date,open,high,low,close,adj_close,volume,ticker
2015-01-02,126.3000030517578,128.49000549316406,126.16000366210938,128.1199951171875,124.01412963867188,2034700.0,TMO
2015-01-05,127.30999755859376,129.13999938964844,126.1500015258789,126.36000061035156,122.31053161621094,2430300.0,TMO
2015-01-06,126.36000061035156,128.19000244140625,124.54000091552734,125.18000030517578,121.16835021972656,2519300.0,TMO
2015-01-07,126.55999755859376,128.97000122070312,125.94000244140624,128.92999267578125,124.79818725585938,2098300.0,TMO
2015-01-08,129.4600067138672,131.05999755859375,129.4600067138672,130.27000427246094,126.09524536132812,2515800.0,TMO
2015-01-09,130.75999450683594,131.1199951171875,129.3300018310547,129.75,125.59194946289062,1912400.0,TMO
2015-01-12,130.11000061035156,130.6199951171875,128.3000030517578,128.5,124.38197326660156,1810400.0,TMO
2015-01-13,129.55999755859375,130.30999755859375,127.11000061035156,128.33999633789062,124.2270736694336,2090800.0,TMO
2015-01-14,126.9499969482422,127.37000274658205,125.08999633789062,126.1999969482422,122.15565490722656,2851500.0,TMO
2015-01-15,126.3000030517578,126.5500030517578,124.11000061035156,124.12999725341795,120.15201568603516,2722700.0,TMO
2015-01-16,123.70999908447266,125.51000213623048,123.29000091552734,125.29000091552734,121.27483367919922,2034100.0,TMO
2015-01-20,126.0,126.5,124.08999633789062,125.23999786376952,121.22643280029295,2270100.0,TMO
2015-01-21,125.0199966430664,126.36000061035156,124.87000274658205,125.36000061035156,121.34259796142578,1366700.0,TMO
2015-01-22,126.3499984741211,127.56999969482422,125.37999725341795,127.0,122.9300308227539,2953800.0,TMO
2015-01-23,126.7699966430664,127.06999969482422,124.76000213623048,124.87000274658205,120.86829376220705,1993800.0,TMO
2015-01-26,124.55999755859376,125.7699966430664,123.2699966430664,125.63999938964844,121.61363983154295,2032800.0,TMO
2015-01-27,124.16000366210938,125.8499984741211,124.12000274658205,124.87999725341795,120.8779754638672,1894300.0,TMO
2015-01-28,125.6999969482422,125.87999725341795,124.0,124.33999633789062,120.3552703857422,2401800.0,TMO
2015-01-29,123.36000061035156,128.72999572753906,121.54000091552734,127.95999908447266,123.85926818847656,4903000.0,TMO
2015-01-30,126.80999755859376,127.62000274658205,125.01000213623048,125.20999908447266,121.19741821289062,3513100.0,TMO
2015-02-02,125.48999786376952,125.91000366210938,123.1999969482422,125.88999938964844,121.85562896728516,1835600.0,TMO
2015-02-03,126.43000030517578,127.47000122070312,125.37999725341795,127.33000183105467,123.24947357177734,1797000.0,TMO
2015-02-04,126.8499984741211,128.02999877929688,126.02999877929688,126.3499984741211,122.30086517333984,1531100.0,TMO
2015-02-05,126.76000213623048,127.48999786376952,125.87000274658205,127.04000091552734,122.96875762939452,1472800.0,TMO
2015-02-06,127.0,127.23999786376952,124.31999969482422,124.8000030517578,120.80055236816406,1573400.0,TMO
2015-02-09,123.86000061035156,124.75,122.93000030517578,123.4000015258789,119.44539642333984,1357200.0,TMO
2015-02-10,124.08000183105467,125.16000366210938,123.62999725341795,125.02999877929688,121.02316284179688,1232300.0,TMO
2015-02-11,125.2699966430664,126.19000244140624,124.86000061035156,125.41999816894533,121.4006805419922,1313700.0,TMO
2015-02-12,126.76000213623048,127.08000183105467,125.5999984741211,126.83000183105467,122.76548767089844,1370700.0,TMO
2015-02-13,126.80999755859376,127.70999908447266,125.66000366210938,127.61000061035156,123.52050018310548,1543600.0,TMO
2015-02-17,127.0199966430664,128.1699981689453,126.19000244140624,128.02999877929688,123.92700958251952,1381400.0,TMO
2015-02-18,128.0,128.86000061035156,126.8499984741211,128.0,123.89801025390624,1402100.0,TMO
2015-02-19,127.70999908447266,128.11000061035156,127.08999633789062,127.79000091552734,123.69471740722656,1266300.0,TMO
2015-02-20,127.41000366210938,131.22000122070312,127.1500015258789,131.1699981689453,126.96643829345705,2170700.0,TMO
2015-02-23,131.0,131.33999633789062,130.4499969482422,130.97999572753906,126.78247833251952,2086200.0,TMO
2015-02-24,130.82000732421875,131.9600067138672,130.27000427246094,131.85000610351562,127.6246109008789,1385700.0,TMO
2015-02-25,131.85000610351562,132.0,130.77999877929688,131.07000732421875,126.86962890625,1285800.0,TMO
2015-02-26,130.75999450683594,131.14999389648438,129.8000030517578,130.13999938964844,125.96940612792967,1558400.0,TMO
2015-02-27,129.80999755859375,130.49000549316406,129.77999877929688,130.0,125.83392333984376,1070400.0,TMO
2015-03-02,130.0,131.57000732421875,129.63999938964844,131.35000610351562,127.14067840576172,1345500.0,TMO
2015-03-03,130.3800048828125,130.75999450683594,128.9600067138672,129.72999572753906,125.57256317138672,1460400.0,TMO
2015-03-04,129.66000366210938,129.66000366210938,128.75,128.88999938964844,124.75945281982422,1395500.0,TMO
2015-03-05,130.32000732421875,131.57000732421875,129.58999633789062,131.4600067138672,127.24710845947266,1544700.0,TMO
2015-03-06,130.75,130.86000061035156,128.24000549316406,128.50999450683594,124.39163970947266,1972900.0,TMO
