date,open,high,low,close,adj_close,volume,ticker
2015-01-02,76.11000061035156,76.63999938964844,74.55000305175781,75.33000183105469,55.10552215576172,3710300.0,TGT
2015-01-05,75.16999816894531,75.51000213623047,73.87999725341797,73.9800033569336,54.11797332763672,3778200.0,TGT
2015-01-06,74.30000305175781,74.69000244140625,72.73999786376953,73.97000122070312,54.11064529418945,4659300.0,TGT
2015-01-07,74.87999725341797,76.94999694824219,74.87999725341797,76.7699966430664,56.158912658691406,6946900.0,TGT
2015-01-08,76.80999755859375,77.75,76.69000244140625,77.12999725341797,56.42225646972656,6344900.0,TGT
2015-01-09,77.26000213623047,77.37000274658203,76.33000183105469,76.43000030517578,55.91018295288086,3215300.0,TGT
2015-01-12,76.08000183105469,76.94000244140625,76.04000091552734,76.62999725341797,56.05649185180664,2842900.0,TGT
2015-01-13,76.88999938964844,77.66000366210938,75.47000122070312,75.94999694824219,55.55906295776367,4915600.0,TGT
2015-01-14,74.61000061035156,75.04000091552734,73.69000244140625,74.33000183105469,54.37398910522461,5634900.0,TGT
2015-01-15,77.30000305175781,77.5,75.08000183105469,75.66999816894531,55.35422134399414,17296000.0,TGT
2015-01-16,75.33000183105469,75.45999908447266,73.3499984741211,74.94000244140625,54.82023620605469,9973000.0,TGT
2015-01-20,74.94000244140625,75.13999938964844,72.88999938964844,73.66999816894531,53.89118194580078,9165600.0,TGT
2015-01-21,73.51000213623047,74.31999969482422,73.08000183105469,73.94999694824219,54.09601211547851,5034400.0,TGT
2015-01-22,74.47000122070312,75.94000244140625,73.62999725341797,75.7699966430664,55.42738342285156,4662800.0,TGT
2015-01-23,75.88999938964844,75.93000030517578,74.6500015258789,75.29000091552734,55.07626724243164,3954600.0,TGT
2015-01-26,75.33000183105469,75.4800033569336,74.77999877929688,75.25,55.0469970703125,3584800.0,TGT
2015-01-27,75.0,75.33999633789062,74.38999938964844,74.76000213623047,54.68854522705078,3228200.0,TGT
