date,open,high,low,close,adj_close,volume,ticker
2015-01-02,49.2552375793457,49.6508903503418,48.59580993652344,49.076805114746094,40.974910736083984,1423185.0,TT
2015-01-05,48.642356872558594,48.867340087890625,48.01396560668945,48.22343063354492,40.262420654296875,2270960.0,TT
2015-01-06,48.26997756958008,48.37858963012695,46.82699966430664,47.21489334106445,39.42037582397461,2857584.0,TT
2015-01-07,47.71916198730469,47.92862701416016,47.33902359008789,47.470909118652344,39.63413619995117,2210893.0,TT
2015-01-08,47.85880661010742,48.45616912841797,47.82777404785156,48.43289566040039,40.43730545043945,2212955.0,TT
2015-01-09,48.58029556274414,48.58029556274414,47.804500579833984,47.90535354614258,39.996849060058594,1246334.0,TT
2015-01-12,48.82854843139648,48.85182189941406,47.66485595703125,48.25445938110352,40.28832244873047,2911078.0,TT
2015-01-13,48.75096893310547,49.06904602050781,47.408843994140625,48.01396560668945,40.08753204345703,1723522.0,TT
2015-01-14,47.11404037475586,47.70364761352539,46.95888137817383,47.657100677490234,39.789581298828125,2033269.0,TT
2015-01-15,47.882080078125,48.23118591308594,47.261444091796875,47.75019454956055,39.867305755615234,3549777.0,TT
2015-01-16,47.564002990722656,47.86656188964844,46.66408157348633,47.804500579833984,39.91265869140625,3741838.0,TT
2015-01-20,48.2467041015625,48.650115966796875,47.657100677490234,48.38634490966797,40.3984375,3179705.0,TT
2015-01-21,48.14584732055664,49.09231948852539,47.982933044433594,48.96819305419922,40.88423538208008,2402825.0,TT
2015-01-22,49.45694351196289,50.24049758911133,49.193172454833984,50.224979400634766,41.93354797363281,3498475.0,TT
2015-01-23,50.03879165649414,50.89216232299805,49.922420501708984,50.16291809082031,41.8817253112793,4063830.0,TT
2015-01-26,50.17067337036133,50.7137336730957,49.6198616027832,50.68270111083984,42.315711975097656,2151857.0,TT
2015-01-27,50.0,50.51202392578125,49.48021697998047,50.24049758911133,41.94649887084961,2187175.0,TT
2015-01-28,50.54305648803711,50.79130935668945,49.495731353759766,49.534523010253906,41.357059478759766,2611127.0,TT
2015-01-29,49.48797607421875,50.23273849487305,49.11559295654297,50.16291809082031,41.8817253112793,3660760.0,TT
2015-01-30,51.11714553833008,51.62141036987305,50.31031799316406,51.51280212402344,43.008766174316406,5537544.0,TT
2015-02-02,51.59038162231445,51.61365509033203,50.38789749145508,51.32661056518555,42.85329818725586,3943309.0,TT
2015-02-03,51.66020202636719,52.42823791503906,51.60589599609375,52.32738494873047,43.68886947631836,3415979.0,TT
2015-02-04,52.36617660522461,52.36617660522461,51.56710433959961,51.83087539672851,43.27432632446289,2585605.0,TT
2015-02-05,51.90845489501953,52.23429107666016,51.77656936645508,51.85415267944336,43.29375457763672,2436468.0,TT
2015-02-06,51.892940521240234,52.08688735961914,51.55158996582031,51.66020202636719,43.131813049316406,3399222.0,TT
2015-02-09,51.62916946411133,52.17998504638672,51.202484130859375,51.51280212402344,43.008766174316406,2910175.0,TT
2015-02-10,51.80760192871094,52.0325813293457,51.45073699951172,51.97052001953125,43.39092254638672,2137291.0,TT
2015-02-11,51.7377815246582,52.02482604980469,51.67571640014648,51.714508056640625,43.17716217041016,2563048.0,TT
2015-02-12,52.09464645385742,52.622188568115234,51.76105499267578,52.4670295715332,43.80546951293945,4535733.0,TT
2015-02-13,52.56012344360352,52.777347564697266,51.94724655151367,52.51357650756836,43.84432220458984,2662945.0,TT
2015-02-17,52.435997009277344,52.62994766235352,52.017066955566406,52.5678825378418,43.88966369628906,1807049.0,TT
2015-02-18,52.5678825378418,53.141971588134766,52.31187057495117,52.68424987792969,43.986812591552734,2734098.0,TT
2015-02-19,52.4670295715332,52.88595962524414,52.36617660522461,52.73080062866211,44.025691986083984,1687430.0,TT
2015-02-20,52.769588470458984,53.53762435913086,52.443756103515625,53.38246536254883,44.56977081298828,2238735.0,TT
2015-02-23,53.37471008300781,53.48331832885742,52.99456787109375,53.25058364868164,44.459659576416016,2279854.0,TT
2015-02-24,53.02560043334961,53.40574264526367,52.90923309326172,53.33591842651367,44.53090286254883,1575674.0,TT
2015-02-25,53.04887390136719,53.2117919921875,52.66097640991211,52.924747467041016,44.18760299682617,1816717.0,TT
2015-02-26,52.986812591552734,53.072147369384766,52.51357650756836,52.707523345947266,44.00624084472656,1658685.0,TT
2015-02-27,52.57564163208008,52.71528244018555,52.07137298583984,52.12567901611328,43.52046203613281,2069747.0,TT
2015-03-02,52.12567901611328,52.769588470458984,52.07137298583984,52.583396911621094,43.902626037597656,2003106.0,TT
2015-03-03,52.29635238647461,52.591156005859375,51.94724655151367,52.32738494873047,43.68886947631836,1906560.0,TT
2015-03-04,52.117919921875,52.226531982421875,51.34212493896485,51.97827911376953,43.39739608764648,2673902.0,TT
2015-03-05,52.29635238647461,52.529090881347656,52.21101760864258,52.50581741333008,43.83784103393555,2426285.0,TT
2015-03-06,52.110164642333984,52.38945007324219,51.497283935546875,51.869667053222656,43.30671691894531,2089727.0,TT
2015-03-09,51.97827911376953,52.61442947387695,51.97827911376953,52.49030303955078,43.82489013671875,1703156.0,TT
2015-03-10,52.00155258178711,52.00155258178711,51.318851470947266,51.380916595458984,42.89864730834961,2378721.0,TT
2015-03-11,51.41970443725586,51.51280212402344,51.00077438354492,51.357643127441406,43.06780242919922,1634452.0,TT
2015-03-12,51.52055740356445,52.36617660522461,51.51280212402344,52.28083801269531,43.84196090698242,1360282.0,TT
2015-03-13,52.226531982421875,52.28083801269531,51.4740104675293,52.14895248413086,43.73137664794922,2008520.0,TT
2015-03-16,52.42823791503906,53.258338928222656,52.226531982421875,53.21955108642578,44.629173278808594,2142189.0,TT
2015-03-17,52.738555908203125,52.81613540649414,52.32738494873047,52.583396911621094,44.095703125,2092176.0,TT
2015-03-18,52.381690979003906,53.33591842651367,51.99379348754883,53.17300033569336,44.59012985229492,2047963.0,TT
2015-03-19,52.90147399902344,53.06439208984375,52.29635238647461,52.653221130371094,44.15424346923828,1592946.0,TT
2015-03-20,52.96353912353515,53.38246536254883,52.85492706298828,52.916988372802734,44.375450134277344,2371116.0,TT
2015-03-23,53.05663299560547,53.14972686767578,52.412723541259766,52.412723541259766,43.95256805419922,1369820.0,TT
2015-03-24,52.4825439453125,52.85492706298828,52.05585861206055,52.71528244018555,44.20630645751953,2189753.0,TT
2015-03-25,52.73080062866211,52.83940887451172,51.79984664916992,51.79984664916992,43.438629150390625,1846364.0,TT
2015-03-26,51.76881408691406,52.45151138305664,51.51280212402344,52.342899322509766,43.89400863647461,2784756.0,TT
2015-03-27,52.08688735961914,52.69200897216797,51.94724655151367,52.57564163208008,44.08919906616211,1788488.0,TT
2015-03-30,52.75407409667969,53.18851852416992,52.67649459838867,53.103179931640625,44.53158187866211,1825997.0,TT
2015-03-31,52.90147399902344,53.15748596191406,52.57564163208008,52.81613540649414,44.29087448120117,1899728.0,TT
2015-04-01,52.78510665893555,52.83940887451172,51.93172836303711,52.017066955566406,43.62078857421875,2715665.0,TT
2015-04-02,51.8386344909668,52.62994766235352,51.683475494384766,52.38945007324219,43.93305206298828,2491508.0,TT
2015-04-06,51.91621398925781,52.97129440307617,51.69123458862305,52.63770294189453,44.1412353515625,1914036.0,TT
2015-04-07,52.84716796875,53.02560043334961,52.24980545043945,52.24980545043945,43.815956115722656,1512770.0,TT
2015-04-08,52.195499420166016,52.53684997558594,51.99379348754883,52.373931884765625,43.92005157470703,1676731.0,TT
2015-04-09,52.33514404296875,52.73080062866211,52.0325813293457,52.653221130371094,44.15424346923828,2494988.0,TT
2015-04-10,52.622188568115234,53.320404052734375,52.3972053527832,53.2117919921875,44.62266159057617,2622857.0,TT
2015-04-13,52.986812591552734,53.646236419677734,52.916988372802734,53.2971305847168,44.6942253112793,1888901.0,TT
2015-04-14,53.13421249389648,53.320404052734375,52.81613540649414,53.20403289794922,44.616153717041016,1633292.0,TT
2015-04-15,53.467803955078125,53.8557014465332,53.281612396240234,53.677268981933594,45.012996673583984,1412486.0,TT
2015-04-16,53.4910774230957,53.84794235229492,53.281612396240234,53.37471008300781,44.75926971435547,2120534.0,TT
2015-04-17,52.97905349731445,53.03335952758789,52.040340423583984,52.24204635620117,43.80943298339844,1758454.0,TT
2015-04-20,52.56012344360352,52.63770294189453,52.288597106933594,52.50581741333008,44.0306396484375,1351774.0,TT
2015-04-21,52.56012344360352,52.83940887451172,52.08688735961914,52.13343811035156,43.71836853027344,1739506.0,TT
2015-04-22,52.12567901611328,52.443756103515625,51.683475494384766,52.35841751098633,43.90702819824219,2134584.0,TT
2015-04-23,53.39022445678711,53.840187072753906,52.707523345947266,53.576416015625,44.928436279296875,3650448.0,TT
2015-04-24,53.63847732543945,53.63847732543945,52.9325065612793,53.24282455444336,44.648685455322266,2649797.0,TT
2015-04-27,53.27385711669922,53.840187072753906,53.072147369384766,53.24282455444336,44.648685455322266,2304216.0,TT
2015-04-28,53.165245056152344,53.70054244995117,52.90923309326172,53.677268981933594,45.012996673583984,2215275.0,TT
2015-04-29,53.258338928222656,53.498836517333984,52.42823791503906,52.4825439453125,44.01112365722656,3109584.0,TT
2015-04-30,52.2032585144043,52.591156005859375,51.024051666259766,51.07835388183594,42.83359146118164,3720183.0,TT
2015-05-01,51.18696594238281,52.02482604980469,51.08611297607422,51.861907958984375,43.49065780639648,2208830.0,TT
2015-05-04,51.95500564575195,52.27307891845703,51.7377815246582,51.892940521240234,43.516693115234375,1627620.0,TT
2015-05-05,51.7377815246582,51.96276092529297,51.03956604003906,51.07059860229492,42.82707977294922,2048608.0,TT
2015-05-06,51.21023941040039,51.8386344909668,50.79130935668945,51.8386344909668,43.471153259277344,4497321.0,TT
2015-05-07,51.84639358520508,52.29635238647461,51.66796112060547,52.08688735961914,43.67933654785156,2006715.0,TT
2015-05-08,52.707523345947266,53.01008605957031,52.257564544677734,52.31962966918945,43.874507904052734,2047061.0,TT
2015-05-11,52.21101760864258,52.61442947387695,52.048099517822266,52.110164642333984,43.698856353759766,2094238.0,TT
2015-05-12,52.1024055480957,52.57564163208008,51.923973083496094,52.381690979003906,43.926551818847656,1890190.0,TT
2015-05-13,52.443756103515625,53.09542465209961,52.17222595214844,52.84716796875,44.31689453125,2529276.0,TT
2015-05-14,53.91000747680664,54.46857833862305,53.51435089111328,54.44530487060547,45.65707015991211,3380145.0,TT
2015-05-15,54.383243560791016,55.02715301513672,54.33669662475586,55.01163864135742,46.131988525390625,3880406.0,TT
2015-05-18,54.69356155395508,54.957332611083984,54.569435119628906,54.69356155395508,45.86526107788086,2065494.0,TT
2015-05-19,54.72459411621094,54.79441452026367,53.93328094482422,54.10395812988281,45.37081527709961,2560212.0,TT
2015-05-20,54.158260345458984,54.228084564208984,53.685028076171875,53.79363632202149,45.11058807373047,2020507.0,TT
2015-05-21,53.801395416259766,54.204811096191406,53.498836517333984,53.93328094482422,45.22768783569336,1454379.0,TT
2015-05-22,54.569435119628906,54.569435119628906,53.73933410644531,53.73933410644531,45.065059661865234,1487248.0,TT
2015-05-26,53.56865692138672,53.58417510986328,53.110939025878906,53.2117919921875,44.62266159057617,1214883.0,TT
2015-05-27,53.498836517333984,54.05740737915039,53.25058364868164,53.93328094482422,45.22768783569336,1593977.0,TT
2015-05-28,53.84794235229492,54.07292556762695,53.5609016418457,53.871219635009766,45.1756477355957,1405139.0,TT
2015-05-29,53.75484848022461,53.91776657104492,53.2117919921875,53.35919189453125,44.74626541137695,2601460.0,TT
2015-06-01,53.55314254760742,53.91776657104492,53.05663299560547,53.52210998535156,44.88288879394531,1674540.0,TT
2015-06-02,53.40574264526367,54.080684661865234,53.21955108642578,53.716060638427734,45.04552459716797,2827808.0,TT
2015-06-03,53.80915451049805,53.9255256652832,53.46004867553711,53.59968948364258,44.94794464111328,2924870.0,TT
