date,open,high,low,close,adj_close,volume,ticker
2015-01-02,52.79655075073242,52.84687423706055,51.761322021484375,52.012939453125,42.41829299926758,2283466.0,YUM
2015-01-05,52.05607604980469,52.278934478759766,50.94895935058594,50.956146240234375,41.556453704833984,4418651.0,YUM
2015-01-06,51.30122375488281,51.329978942871094,49.877784729003906,50.33069610595703,41.046363830566406,5004401.0,YUM
2015-01-07,51.02084732055664,52.05607604980469,50.884254455566406,51.99856185913086,42.40656280517578,4554134.0,YUM
2015-01-08,52.40834045410156,53.040977478027344,52.365203857421875,52.90438461303711,43.14530944824219,4258268.0,YUM
2015-01-09,52.99065399169922,53.033790588378906,52.32207107543945,52.81092834472656,43.06907653808594,3687263.0,YUM
2015-01-12,52.58806610107422,52.818115234375,52.24299240112305,52.41552734375,42.74660873413086,3924428.0,YUM
2015-01-13,52.933143615722656,53.0194091796875,51.689430236816406,52.19985580444336,42.570743560791016,4612417.0,YUM
2015-01-14,51.26527786254883,52.50898742675781,51.171817779541016,51.98418426513672,42.635597229003906,5022206.0,YUM
2015-01-15,51.861968994140625,52.32926177978515,51.3371696472168,51.36592483520508,42.128517150878906,5393742.0,YUM
2015-01-16,51.27965545654297,52.12796401977539,50.984901428222656,52.07045364379883,42.70633316040039,4074656.0,YUM
2015-01-20,52.063262939453125,52.2214241027832,51.0064697265625,51.15025329589844,41.951629638671875,5162140.0,YUM
2015-01-21,50.89144515991211,51.48094940185547,50.76204299926758,51.40187072753906,42.157997131347656,3900920.0,YUM
2015-01-22,51.761322021484375,53.29259490966797,51.5384635925293,53.04816818237305,43.50823593139648,4975746.0,YUM
2015-01-23,53.12005615234375,53.874908447265625,53.0194091796875,53.27821731567383,43.69690704345703,4535912.0,YUM
2015-01-26,53.04816818237305,53.56578063964844,53.0265998840332,53.371673583984375,43.773555755615234,3141713.0,YUM
2015-01-27,52.73184967041016,53.19913864135742,52.638389587402344,52.78936004638672,43.29596328735352,4944031.0,YUM
2015-01-28,53.1488151550293,53.2278938293457,52.350826263427734,52.40834045410156,42.98347854614258,6663446.0,YUM
2015-01-29,52.228614807128906,53.41481018066406,52.04169845581055,53.39324188232422,43.791263580322266,4166880.0,YUM
2015-01-30,52.933143615722656,53.06254577636719,51.91948318481445,51.962615966796875,42.61791229248047,4350770.0,YUM
2015-02-02,52.077640533447266,52.379581451416016,50.682960510253906,52.28612518310547,42.88323211669922,4317247.0,YUM
2015-02-03,52.76060485839844,53.06254577636719,52.149532318115234,52.91876220703125,43.402099609375,4622432.0,YUM
2015-02-04,52.68871307373047,53.342918395996094,52.681522369384766,52.9475212097168,43.42569351196289,5242540.0,YUM
2015-02-05,52.51617431640625,54.327823638916016,51.84040451049805,54.061824798583984,44.339595794677734,13024072.0,YUM
