date,open,high,low,close,adj_close,volume,ticker
2015-01-02,78.06999969482422,78.66000366210938,76.76000213623047,78.25,69.72370910644531,169100.0,NDSN
2015-01-05,78.08999633789062,78.0999984741211,75.6500015258789,75.69999694824219,67.45156860351562,268400.0,NDSN
2015-01-06,76.0,76.36000061035156,74.33000183105469,74.70999908447266,66.56942749023438,257600.0,NDSN
2015-01-07,75.2699966430664,75.94000244140625,73.75,73.93000030517578,65.87442016601562,358700.0,NDSN
2015-01-08,74.5199966430664,76.0,74.25,75.33000183105469,67.12187957763672,286900.0,NDSN
2015-01-09,75.58000183105469,75.73999786376953,73.95999908447266,74.16999816894531,66.08828735351562,226300.0,NDSN
2015-01-12,74.26000213623047,74.26000213623047,72.97000122070312,73.36000061035156,65.36656188964844,375600.0,NDSN
2015-01-13,73.87999725341797,74.97000122070312,72.44000244140625,73.52999877929688,65.51801300048828,349800.0,NDSN
2015-01-14,72.51000213623047,73.6500015258789,72.5,73.25,65.26851654052734,182900.0,NDSN
2015-01-15,73.36000061035156,73.95999908447266,72.06999969482422,72.19000244140625,64.32404327392578,229100.0,NDSN
2015-01-16,72.02999877929688,72.91999816894531,71.58000183105469,72.52999877929688,64.62698364257812,286200.0,NDSN
2015-01-20,72.66000366210938,73.36000061035156,71.88999938964844,72.20999908447266,64.34183502197266,259100.0,NDSN
2015-01-21,72.0,73.11000061035156,71.81999969482422,72.76000213623047,64.83189392089844,355100.0,NDSN
2015-01-22,73.08000183105469,73.72000122070312,72.05999755859375,73.01000213623047,65.0546646118164,347700.0,NDSN
2015-01-23,72.86000061035156,73.48999786376953,72.2300033569336,72.5,64.6002426147461,263300.0,NDSN
2015-01-26,72.18000030517578,73.76000213623047,71.94000244140625,73.52999877929688,65.51801300048828,297100.0,NDSN
2015-01-27,72.62000274658203,73.94999694824219,72.62000274658203,73.38999938964844,65.39327239990234,271900.0,NDSN
2015-01-28,73.69000244140625,74.47000122070312,72.41999816894531,72.51000213623047,64.60916137695312,150300.0,NDSN
2015-01-29,72.55000305175781,73.83999633789062,72.0199966430664,73.68000030517578,65.65165710449219,248900.0,NDSN
2015-01-30,73.18000030517578,74.19999694824219,72.6500015258789,72.86000061035156,64.92102813720703,390900.0,NDSN
2015-02-02,73.02999877929688,73.62000274658203,72.0999984741211,73.45999908447266,65.45563507080078,342500.0,NDSN
2015-02-03,73.73999786376953,75.41000366210938,73.38999938964844,75.30999755859375,67.10404205322266,616800.0,NDSN
2015-02-04,75.12999725341797,75.44999694824219,74.33000183105469,74.43000030517578,66.31993865966797,189400.0,NDSN
2015-02-05,75.01000213623047,75.55999755859375,74.80999755859375,75.36000061035156,67.14863586425781,193800.0,NDSN
2015-02-06,76.12000274658203,76.18000030517578,74.93000030517578,75.75,67.49610900878906,207300.0,NDSN
2015-02-09,75.22000122070312,76.13999938964844,75.08999633789062,75.69999694824219,67.45156860351562,115100.0,NDSN
2015-02-10,76.31999969482422,76.31999969482422,75.0,75.72000122070312,67.46937561035156,160300.0,NDSN
2015-02-11,75.68000030517578,76.33999633789062,75.22000122070312,76.0999984741211,67.8080062866211,102500.0,NDSN
2015-02-12,76.05000305175781,76.75,75.94000244140625,76.66999816894531,68.31586456298828,188200.0,NDSN
2015-02-13,76.61000061035156,78.36000061035156,76.61000061035156,78.04000091552734,69.53657531738281,163100.0,NDSN
2015-02-17,77.83000183105469,78.33000183105469,77.27999877929688,77.68000030517578,69.2158203125,133400.0,NDSN
2015-02-18,77.33999633789062,78.83000183105469,77.33999633789062,78.26000213623047,69.73261260986328,153200.0,NDSN
2015-02-19,77.87000274658203,78.56999969482422,77.61000061035156,78.29000091552734,69.75936126708984,143400.0,NDSN
2015-02-20,78.0199966430664,78.51000213623047,77.5,78.45999908447266,70.10784149169922,138200.0,NDSN
2015-02-23,78.37999725341797,78.61000061035156,77.52999877929688,78.5999984741211,70.2329330444336,221300.0,NDSN
2015-02-24,78.62999725341797,79.12999725341797,77.83000183105469,78.41000366210938,70.06317138671875,411500.0,NDSN
2015-02-25,77.72000122070312,80.5,77.41999816894531,78.5999984741211,70.2329330444336,552300.0,NDSN
2015-02-26,78.37999725341797,78.62000274658203,77.08999633789062,77.55000305175781,69.2947006225586,290800.0,NDSN
2015-02-27,76.94000244140625,77.4800033569336,76.66999816894531,76.93000030517578,68.74073791503906,170100.0,NDSN
2015-03-02,76.97000122070312,77.94000244140625,76.95999908447266,77.91999816894531,69.62530517578125,172100.0,NDSN
2015-03-03,77.94000244140625,78.33999633789062,77.30000305175781,77.44999694824219,69.20535278320312,151300.0,NDSN
2015-03-04,77.02999877929688,77.69000244140625,76.1500015258789,76.43000030517578,68.2939224243164,120500.0,NDSN
2015-03-05,76.55999755859375,76.9800033569336,75.9000015258789,76.5,68.3564682006836,155800.0,NDSN
2015-03-06,76.1500015258789,76.61000061035156,75.06999969482422,75.41000366210938,67.38250732421875,177300.0,NDSN
2015-03-09,75.56999969482422,76.12000274658203,75.26000213623047,75.31999969482422,67.30207061767578,175200.0,NDSN
2015-03-10,74.51000213623047,75.83000183105469,73.68000030517578,73.69999694824219,65.85452270507812,228300.0,NDSN
2015-03-11,73.33000183105469,73.95999908447266,72.93000030517578,73.80000305175781,65.94390106201172,347300.0,NDSN
2015-03-12,74.41999816894531,75.87000274658203,74.37000274658203,75.58000183105469,67.534423828125,241800.0,NDSN
2015-03-13,75.55999755859375,75.97000122070312,74.68000030517578,75.27999877929688,67.2663345336914,273700.0,NDSN
2015-03-16,75.88999938964844,76.94000244140625,74.87000274658203,76.80000305175781,68.62456512451172,234900.0,NDSN
2015-03-17,76.83999633789062,77.87999725341797,76.44000244140625,77.7699966430664,69.49128723144531,379700.0,NDSN
2015-03-18,77.30000305175781,79.4000015258789,77.0999984741211,79.01000213623047,70.59928894042969,271500.0,NDSN
2015-03-19,78.87000274658203,79.0,77.83999633789062,78.12999725341797,69.81295776367188,176300.0,NDSN
2015-03-20,78.55000305175781,79.0999984741211,78.19999694824219,78.26000213623047,69.92913055419922,410900.0,NDSN
2015-03-23,78.38999938964844,78.93000030517578,77.80000305175781,77.87999725341797,69.5895767211914,163300.0,NDSN
2015-03-24,77.87999725341797,78.0199966430664,77.01000213623047,77.16999816894531,68.95515441894531,173000.0,NDSN
2015-03-25,77.45999908447266,77.93000030517578,76.3499984741211,76.44999694824219,68.31182098388672,125700.0,NDSN
2015-03-26,76.0,76.81999969482422,75.62999725341797,76.43000030517578,68.2939224243164,167900.0,NDSN
2015-03-27,76.56999969482422,77.83000183105469,76.2300033569336,77.41999816894531,69.17852020263672,242600.0,NDSN
2015-03-30,77.91999816894531,78.69999694824219,77.91000366210938,78.5199966430664,70.16146087646484,158700.0,NDSN
2015-03-31,77.91000366210938,78.4000015258789,77.63999938964844,78.33999633789062,70.00061798095703,155500.0,NDSN
2015-04-01,78.27999877929688,78.4800033569336,76.52999877929688,76.72000122070312,68.55306243896484,254600.0,NDSN
2015-04-02,76.87000274658203,77.56999969482422,76.37000274658203,77.23999786376953,69.0177230834961,198600.0,NDSN
2015-04-06,76.94000244140625,79.01000213623047,76.9000015258789,78.77999877929688,70.39376068115234,276700.0,NDSN
2015-04-07,79.0,79.0,78.31999969482422,78.43000030517578,70.08101654052734,223600.0,NDSN
2015-04-08,78.3499984741211,78.93000030517578,77.87000274658203,78.6500015258789,70.27761840820312,189800.0,NDSN
2015-04-09,78.33999633789062,78.81999969482422,77.9800033569336,78.68000030517578,70.30441284179688,127500.0,NDSN
2015-04-10,78.62999725341797,79.5199966430664,78.5,78.80000305175781,70.41165161132812,152600.0,NDSN
2015-04-13,78.55999755859375,79.48999786376953,78.30000305175781,78.30000305175781,69.96487426757812,185600.0,NDSN
2015-04-14,78.36000061035156,79.05999755859375,77.87000274658203,78.83000183105469,70.43844604492188,247600.0,NDSN
2015-04-15,79.16000366210938,79.98999786376953,79.0,79.26000213623047,70.82267761230469,171000.0,NDSN
2015-04-16,79.0999984741211,79.41999816894531,78.69999694824219,79.01000213623047,70.59928894042969,164100.0,NDSN
2015-04-17,78.62000274658203,79.20999908447266,78.30999755859375,79.0,70.5903549194336,359300.0,NDSN
2015-04-20,79.33999633789062,80.33999633789062,79.33999633789062,79.83999633789062,71.3409423828125,126900.0,NDSN
2015-04-21,80.0,80.25,79.19000244140625,79.58999633789062,71.11754608154297,157400.0,NDSN
2015-04-22,79.5999984741211,80.47000122070312,78.83999633789062,80.38999938964844,71.83238983154297,116600.0,NDSN
2015-04-23,80.0,81.05000305175781,79.98999786376953,80.08000183105469,71.55536651611328,263300.0,NDSN
