date,open,high,low,close,adj_close,volume,ticker
2015-01-02,192.1000061035156,194.47999572753903,191.0399932861328,193.30999755859375,144.7292938232422,902100.0,LMT
2015-01-05,192.8999938964844,194.5,188.6000061035156,189.2899932861328,141.7195587158203,1506200.0,LMT
2015-01-06,189.6199951171875,190.9900054931641,186.8000030517578,188.3999938964844,141.05322265625,1205800.0,LMT
2015-01-07,189.32000732421875,191.02000427246097,189.22000122070312,190.8300018310547,142.87258911132812,941900.0,LMT
2015-01-08,190.8999938964844,196.8800048828125,190.8999938964844,195.1300048828125,146.09193420410156,1950900.0,LMT
2015-01-09,195.08999633789065,197.07000732421875,194.82000732421875,195.02000427246097,146.0095672607422,1439500.0,LMT
2015-01-12,195.5099945068359,196.22999572753903,193.7100067138672,194.47000122070312,145.59774780273438,896400.0,LMT
2015-01-13,196.13999938964844,198.44000244140625,192.67999267578125,194.3500061035156,145.5079345703125,1095000.0,LMT
2015-01-14,194.1499938964844,194.2400054931641,191.6300048828125,193.22999572753903,144.66941833496094,1101100.0,LMT
2015-01-15,194.16000366210935,194.72999572753903,191.8500061035156,192.3699951171875,144.0255126953125,896600.0,LMT
2015-01-16,191.8800048828125,194.77000427246097,191.8800048828125,194.7100067138672,145.7775115966797,1085600.0,LMT
2015-01-20,196.6300048828125,196.9900054931641,193.0099945068359,195.75,146.5561065673828,857800.0,LMT
2015-01-21,195.0,196.75,194.11000061035156,195.5,146.36892700195312,966600.0,LMT
2015-01-22,197.0,198.55999755859375,195.27999877929688,198.08999633789065,148.3080596923828,1307900.0,LMT
2015-01-23,197.9900054931641,198.8800048828125,196.9499969482422,197.44000244140625,147.8214111328125,1313000.0,LMT
2015-01-26,196.25,196.9199981689453,193.02999877929688,195.67999267578125,146.5037078857422,1338900.0,LMT
2015-01-27,193.0,193.4900054931641,190.32000732421875,190.5500030517578,142.66294860839844,1942700.0,LMT
2015-01-28,191.83999633789065,194.8000030517578,189.0,189.25,141.68960571289062,1570400.0,LMT
2015-01-29,189.2599945068359,192.52999877929688,187.1000061035156,192.5,144.12286376953125,2017000.0,LMT
2015-01-30,189.77000427246097,190.9600067138672,188.27999877929688,188.3699951171875,141.03076171875,2287900.0,LMT
2015-02-02,188.41000366210935,189.7599945068359,186.0099945068359,189.3300018310547,141.74949645996094,1554000.0,LMT
2015-02-03,190.3800048828125,192.3000030517578,189.58999633789065,192.0,143.74851989746094,1618200.0,LMT
2015-02-04,191.33999633789065,193.52999877929688,190.6199951171875,192.27999877929688,143.95811462402344,1230900.0,LMT
