date,open,high,low,close,adj_close,volume,ticker
2015-01-02,89.11000061035156,89.87999725341797,88.54000091552734,89.79000091552734,62.00761413574219,277400.0,ARE
2015-01-05,89.30999755859375,91.16999816894533,89.1500015258789,90.87000274658205,62.75345230102539,359800.0,ARE
2015-01-06,90.6500015258789,91.55999755859376,90.25,91.33000183105467,63.07112884521485,1329200.0,ARE
2015-01-07,91.5500030517578,92.56999969482422,90.69000244140624,92.56999969482422,63.92744064331055,543400.0,ARE
2015-01-08,92.56999969482422,93.8499984741211,92.43000030517578,93.62999725341795,64.65946960449219,718800.0,ARE
2015-01-09,92.86000061035156,94.02999877929688,89.75,93.36000061035156,64.47300720214844,407200.0,ARE
2015-01-12,93.7699966430664,94.58000183105467,93.3499984741211,93.97000122070312,64.89425659179688,287200.0,ARE
2015-01-13,93.75,95.04000091552734,93.66000366210938,94.27999877929688,65.10833740234375,459200.0,ARE
2015-01-14,93.9000015258789,94.93000030517578,93.37000274658205,94.83999633789062,65.49506378173828,243000.0,ARE
2015-01-15,95.38999938964844,95.5,94.58000183105467,95.25,65.7782211303711,326200.0,ARE
2015-01-16,95.29000091552734,96.81999969482422,94.9800033569336,96.6999969482422,66.77954864501953,298500.0,ARE
2015-01-20,96.68000030517578,97.3000030517578,95.16999816894533,95.52999877929688,65.97158813476562,374500.0,ARE
2015-01-21,95.52999877929688,95.97000122070312,95.04000091552734,95.95999908447266,66.2685546875,203400.0,ARE
2015-01-22,96.66000366210938,98.16999816894533,96.0500030517578,98.16000366210938,67.78781127929688,364500.0,ARE
2015-01-23,98.33999633789062,99.04000091552734,97.94000244140624,98.4000015258789,67.95355987548828,326700.0,ARE
2015-01-26,98.3499984741211,100.11000061035156,98.08999633789062,100.08999633789062,69.12065887451172,352900.0,ARE
2015-01-27,99.9499969482422,100.41000366210938,99.0500030517578,99.29000091552734,68.56816864013672,285900.0,ARE
2015-01-28,99.73999786376952,100.5500030517578,98.66999816894533,98.9499969482422,68.33336639404297,349500.0,ARE
2015-01-29,99.22000122070312,99.31999969482422,98.22000122070312,99.31999969482422,68.58891296386719,224900.0,ARE
2015-01-30,99.18000030517578,99.20999908447266,97.47000122070312,97.5199966430664,67.34583282470703,408700.0,ARE
2015-02-02,97.55999755859376,97.87000274658205,95.27999877929688,96.9499969482422,66.95220184326172,518400.0,ARE
2015-02-03,97.16999816894533,98.30999755859376,95.54000091552734,97.0199966430664,67.00056457519531,363900.0,ARE
2015-02-04,96.72000122070312,97.12999725341795,95.48999786376952,96.19000244140624,66.42733764648438,351000.0,ARE
2015-02-05,96.47000122070312,97.04000091552734,96.33999633789062,96.88999938964844,66.91075897216797,483200.0,ARE
2015-02-06,96.58999633789062,96.58999633789062,93.62000274658205,94.2699966430664,65.10143280029297,764500.0,ARE
2015-02-09,94.2300033569336,94.9800033569336,93.8000030517578,94.3499984741211,65.15668487548828,641400.0,ARE
2015-02-10,94.41000366210938,95.0,93.4800033569336,94.7699966430664,65.44673156738281,405700.0,ARE
2015-02-11,94.88999938964844,95.41000366210938,94.25,94.83000183105467,65.4881591796875,433700.0,ARE
2015-02-12,94.86000061035156,96.37000274658205,94.48999786376952,96.19000244140624,66.42733764648438,269900.0,ARE
2015-02-13,96.06999969482422,96.06999969482422,94.5,94.9000015258789,65.53646850585938,275900.0,ARE
2015-02-17,94.88999938964844,95.62000274658205,94.2699966430664,94.66000366210938,65.37077331542969,293700.0,ARE
2015-02-18,94.75,96.29000091552734,94.0,96.27999877929688,66.48953247070312,392100.0,ARE
2015-02-19,96.0999984741211,96.1999969482422,94.41000366210938,94.76000213623048,65.43983459472656,319700.0,ARE
2015-02-20,94.8499984741211,96.37000274658205,94.75,96.08999633789062,66.35831451416016,350200.0,ARE
2015-02-23,96.2300033569336,97.47000122070312,96.19000244140624,97.4000015258789,67.26296997070312,356900.0,ARE
