date,open,high,low,close,adj_close,volume,ticker
2015-01-02,91.7699966430664,92.37000274658205,90.66000366210938,91.87999725341795,69.32036590576172,3767900.0,CAT
2015-01-05,90.3499984741211,90.41999816894533,86.5999984741211,87.02999877929688,65.66120147705078,11301400.0,CAT
2015-01-06,87.27999877929688,87.68000030517578,85.16999816894531,86.47000122070312,65.23870849609375,8660600.0,CAT
2015-01-07,87.37000274658203,88.13999938964844,86.41999816894531,87.80999755859375,66.24972534179688,6511100.0,CAT
2015-01-08,89.18000030517578,89.27999877929688,87.83999633789062,88.70999908447266,66.92870330810547,7617800.0,CAT
2015-01-09,88.76000213623047,88.88999938964844,87.0199966430664,87.6500015258789,66.12898254394531,4857100.0,CAT
2015-01-12,87.7300033569336,87.7699966430664,86.06999969482422,86.88999938964844,65.55558013916016,4351600.0,CAT
2015-01-13,87.68000030517578,87.9000015258789,85.19999694824219,86.37000274658203,65.16326904296875,5078100.0,CAT
2015-01-14,84.88999938964844,86.22000122070312,84.2699966430664,86.06999969482422,64.93692016601562,10366700.0,CAT
2015-01-15,86.02999877929688,86.16999816894531,84.30000305175781,84.31999969482422,64.13823699951172,6683900.0,CAT
2015-01-16,84.23999786376953,84.31999969482422,83.05000305175781,83.86000061035156,63.78833770751953,10424800.0,CAT
2015-01-20,84.41999816894531,84.5,83.19000244140625,83.97000122070312,63.87202835083008,5937300.0,CAT
2015-01-21,83.58999633789062,85.4000015258789,83.58999633789062,85.37000274658203,64.93692779541016,6613100.0,CAT
2015-01-22,86.05000305175781,87.36000061035156,85.43000030517578,86.81999969482422,66.03985595703125,5567800.0,CAT
2015-01-23,86.79000091552734,87.0,85.19999694824219,85.61000061035156,65.1194839477539,5027500.0,CAT
2015-01-26,85.36000061035156,86.26000213623047,84.9000015258789,86.02999877929688,65.43893432617188,8140500.0,CAT
2015-01-27,79.73999786376953,81.3499984741211,79.0999984741211,79.8499984741211,60.73811340332031,27489500.0,CAT
2015-01-28,80.4000015258789,81.19999694824219,79.95999908447266,80.01000213623047,60.859832763671875,14269300.0,CAT
2015-01-29,79.91000366210938,80.18000030517578,78.80999755859375,80.0,60.85222625732422,9157000.0,CAT
2015-01-30,79.51000213623047,80.81999969482422,79.41999816894531,79.97000122070312,60.82940673828125,8150700.0,CAT
2015-02-02,80.08000183105469,80.87999725341797,79.48999786376953,80.83999633789062,61.491172790527344,7149000.0,CAT
2015-02-03,81.22000122070312,84.11000061035156,81.1500015258789,83.91999816894531,63.83399200439453,10895300.0,CAT
2015-02-04,82.77999877929688,83.31999969482422,81.66000366210938,81.94999694824219,62.33551788330078,8806500.0,CAT
2015-02-05,82.4000015258789,83.62999725341797,81.87000274658203,83.56999969482422,63.567771911621094,6640200.0,CAT
2015-02-06,83.5999984741211,84.13999938964844,82.80000305175781,83.20999908447266,63.293922424316406,5581500.0,CAT
2015-02-09,83.05000305175781,84.87000274658203,82.94999694824219,84.66999816894531,64.40448760986328,7693800.0,CAT
2015-02-10,85.0,85.0,83.45999908447266,83.9000015258789,63.81877517700195,6569100.0,CAT
2015-02-11,83.55999755859375,83.66999816894531,82.23999786376953,83.41000366210938,63.44602584838867,5722600.0,CAT
2015-02-12,84.08000183105469,84.25,83.30999755859375,83.52999877929688,63.53731155395508,4623000.0,CAT
2015-02-13,84.11000061035156,85.48999786376953,84.02999877929688,85.12999725341797,64.7543716430664,5645500.0,CAT
2015-02-17,84.86000061035156,85.58000183105469,84.19999694824219,85.37999725341797,64.94454956054688,3924400.0,CAT
2015-02-18,84.91999816894531,85.80999755859375,84.58000183105469,84.80000305175781,64.50337982177734,3568600.0,CAT
2015-02-19,83.80999755859375,84.0,82.20999908447266,83.30000305175781,63.36238098144531,5733500.0,CAT
2015-02-20,83.30000305175781,84.62000274658203,82.4000015258789,84.44000244140625,64.22955322265625,6029400.0,CAT
2015-02-23,83.9000015258789,83.9800033569336,83.13999938964844,83.48999786376953,63.50688934326172,5180000.0,CAT
2015-02-24,83.7699966430664,84.69000244140625,83.5999984741211,84.5,64.2751693725586,3678700.0,CAT
2015-02-25,84.5199966430664,85.36000061035156,84.16999816894531,85.1500015258789,64.76958465576172,3449500.0,CAT
2015-02-26,85.0999984741211,85.0999984741211,83.55999755859375,83.80000305175781,63.74272155761719,4457000.0,CAT
2015-02-27,84.18000030517578,84.18000030517578,82.88999938964844,82.9000015258789,63.058101654052734,4370500.0,CAT
2015-03-02,82.9000015258789,83.06999969482422,82.23999786376953,83.0,63.1341667175293,4155000.0,CAT
2015-03-03,82.70999908447266,83.79000091552734,82.6500015258789,82.83999633789062,63.012451171875,4331700.0,CAT
2015-03-04,82.56999969482422,82.61000061035156,80.83000183105469,81.7300033569336,62.16815185546875,6863600.0,CAT
2015-03-05,81.7300033569336,81.7300033569336,80.05999755859375,81.51000213623047,62.00081634521485,7123500.0,CAT
2015-03-06,80.37000274658203,81.20999908447266,79.55000305175781,80.05999755859375,60.89786529541016,7913800.0,CAT
2015-03-09,80.16999816894531,81.33999633789062,80.0999984741211,80.80999755859375,61.468360900878906,4740500.0,CAT
2015-03-10,80.0199966430664,80.76000213623047,79.73999786376953,79.91000366210938,60.78375625610352,4850500.0,CAT
2015-03-11,80.1500015258789,80.1500015258789,79.26000213623047,79.69999694824219,60.624019622802734,4612200.0,CAT
2015-03-12,80.2699966430664,80.4800033569336,79.80000305175781,80.19000244140625,60.996768951416016,3612500.0,CAT
2015-03-13,79.9000015258789,79.91000366210938,78.19000244140625,79.2300033569336,60.26650619506836,7272700.0,CAT
2015-03-16,79.56999969482422,80.0,79.05999755859375,79.97000122070312,60.82940673828125,3598500.0,CAT
2015-03-17,79.3499984741211,79.3499984741211,78.25,78.44999694824219,59.673187255859375,6979900.0,CAT
2015-03-18,78.25,81.44000244140625,78.25,81.33000183105469,61.8638801574707,12154300.0,CAT
2015-03-19,80.5,80.5,79.55999755859375,80.08999633789062,60.92067337036133,5236200.0,CAT
2015-03-20,80.62000274658203,81.25,80.19000244140625,81.19000244140625,61.75740432739258,8216600.0,CAT
2015-03-23,81.19000244140625,81.91999816894531,81.0199966430664,81.08999633789062,61.681339263916016,4704000.0,CAT
2015-03-24,81.1500015258789,81.19999694824219,80.19999694824219,80.4800033569336,61.21732711791992,3978700.0,CAT
2015-03-25,81.02999877929688,81.04000091552734,79.83000183105469,79.86000061035156,60.745731353759766,4803000.0,CAT
2015-03-26,79.63999938964844,80.80000305175781,79.51000213623047,79.87999725341797,60.76093673706055,4238500.0,CAT
2015-03-27,79.45999908447266,79.87999725341797,78.76000213623047,79.66999816894531,60.60118865966797,6336900.0,CAT
2015-03-30,80.01000213623047,81.5199966430664,80.0,81.37000274658203,61.89431381225586,4621200.0,CAT
2015-03-31,80.51000213623047,80.6500015258789,79.80999755859375,80.02999877929688,60.87504196166992,4848600.0,CAT
2015-04-01,80.02999877929688,80.5199966430664,79.38999938964844,79.63999938964844,60.57838821411133,4446200.0,CAT
2015-04-02,79.5999984741211,80.5,79.4000015258789,80.23999786376953,61.03479766845703,3555300.0,CAT
2015-04-06,80.3499984741211,82.0,79.9800033569336,81.48999786376953,61.98558807373047,4495400.0,CAT
2015-04-07,81.22000122070312,81.43000030517578,80.5,80.54000091552734,61.26295852661133,3526300.0,CAT
2015-04-08,80.83999633789062,81.23999786376953,79.91999816894531,80.44000244140625,61.186912536621094,4196200.0,CAT
2015-04-09,80.5,81.20999908447266,80.27999877929688,80.68000030517578,61.36946868896485,4291900.0,CAT
2015-04-10,81.0999984741211,82.80000305175781,80.73999786376953,82.5999984741211,62.82991790771485,6831900.0,CAT
2015-04-13,82.5999984741211,82.61000061035156,81.5999984741211,82.13999938964844,62.48000717163086,5293900.0,CAT
2015-04-14,82.55000305175781,83.23999786376953,81.54000091552734,83.0,63.1341667175293,5898700.0,CAT
2015-04-15,83.29000091552734,85.7300033569336,83.0,85.16000366210938,64.77716064453125,9643800.0,CAT
