date,open,high,low,close,adj_close,volume,ticker
2015-01-02,37.06460952758789,37.24658203125,36.444244384765625,36.92399215698242,34.26298522949219,939128.0,J
2015-01-05,36.493873596191406,36.53523254394531,35.36894989013672,35.592281341552734,33.02724075317383,1573837.0,J
2015-01-06,35.55919647216797,35.58401107788086,34.50871276855469,34.947105407714844,32.42857360839844,1887323.0,J
2015-01-07,35.203521728515625,35.4847526550293,34.35155487060547,34.4838981628418,31.998754501342773,1862660.0,J
2015-01-08,34.81475830078125,35.7328987121582,34.53352737426758,35.72462463378906,33.15007019042969,1702109.0,J
2015-01-09,35.6915397644043,35.90659713745117,34.65760040283203,34.765132904052734,32.25971984863281,1035120.0,J
2015-01-12,34.64105987548828,34.7320442199707,33.582305908203125,33.71464920043945,31.28492546081543,1501299.0,J
2015-01-13,33.93798065185547,34.08686828613281,33.011573791503906,33.30107498168945,30.90116310119629,1996372.0,J
2015-01-14,32.71379852294922,33.135643005371094,32.2836799621582,32.99502944946289,30.617176055908203,1616756.0,J
2015-01-15,33.28453063964844,33.52440643310547,31.853561401367188,31.89491844177246,29.596349716186523,2056337.0,J
2015-01-16,31.729488372802734,32.31676483154297,31.547515869140625,32.217506408691406,29.89568519592285,1953454.0,J
2015-01-20,32.20923614501953,32.41602325439453,31.985904693603516,32.23405075073242,29.911043167114254,1414978.0,J
2015-01-21,32.15960693359375,32.81305694580078,32.15960693359375,32.73861312866211,30.379241943359375,1970863.0,J
2015-01-22,32.85441207885742,32.94540023803711,32.41602325439453,32.75515365600586,30.394580841064453,1293114.0,J
2015-01-23,32.62281036376953,33.1108283996582,32.424293518066406,32.912315368652344,30.540416717529297,1530677.0,J
2015-01-26,32.92058563232422,33.160457611083984,32.45738220214844,33.06119918823242,30.678577423095703,1654596.0,J
2015-01-27,32.4904670715332,32.80478286743164,31.95281982421875,32.358123779296875,30.02616310119629,1594027.0,J
2015-01-28,32.45738220214844,32.53182601928711,31.69640350341797,31.729488372802734,29.442834854125977,2152934.0,J
2015-01-29,32.6972541809082,33.07774353027344,31.547515869140625,32.05207824707031,29.7421875,3060870.0,J
2015-01-30,31.655044555664062,31.82047462463379,31.32418441772461,31.514429092407227,29.243276596069336,2334763.0,J
2015-02-02,31.762575149536133,33.10255813598633,31.61368751525879,32.961944580078125,30.586462020874023,2929213.0,J
2015-02-03,33.49959182739258,34.42599868774414,33.48304748535156,34.01242446899414,31.56124687194824,2626850.0,J
2015-02-04,33.739463806152344,33.739463806152344,32.589725494384766,32.92058563232422,30.548095703125,2355315.0,J
2015-02-05,33.177001953125,33.92143630981445,33.04465866088867,33.80563735961914,31.36936378479004,1565012.0,J
2015-02-06,33.89662170410156,34.10340881347656,33.61539077758789,33.838722229003906,31.400066375732425,1754336.0,J
2015-02-09,33.764278411865234,34.40118408203125,33.764278411865234,34.2771110534668,31.80686378479004,1510366.0,J
2015-02-10,34.409454345703125,34.4838981628418,33.764278411865234,34.29365539550781,31.822202682495117,1342803.0,J
2015-02-11,34.08686828613281,34.806488037109375,34.020694732666016,34.6906852722168,32.190643310546875,1647343.0,J
2015-02-12,34.88920211791992,35.220062255859375,34.84784698486328,35.203521728515625,32.666507720947266,1712990.0,J
2015-02-13,35.44339370727539,35.84042739868164,35.377220153808594,35.79079818725586,33.21145248413086,1892038.0,J
2015-02-17,35.75770950317383,35.78252410888672,35.29450607299805,35.774253845214844,33.19611358642578,1582542.0,J
2015-02-18,35.75770950317383,36.378074645996094,35.70808029174805,36.245731353759766,33.633609771728516,1672731.0,J
2015-02-19,36.005855560302734,36.30363082885742,35.72462463378906,36.237457275390625,33.625938415527344,1392613.0,J
2015-02-20,36.07202911376953,36.7668342590332,35.75770950317383,36.75856399536133,34.109474182128906,1475185.0,J
2015-02-23,36.75029373168945,36.75029373168945,36.212642669677734,36.5600471496582,33.925270080566406,1419210.0,J
2015-02-24,36.65103530883789,36.981895446777344,36.5186882019043,36.816463470458984,34.163204193115234,1078522.0,J
2015-02-25,36.92399215698242,37.12250900268555,36.80819320678711,37.01498031616211,34.34742736816406,1209333.0,J
2015-02-26,36.99016571044922,37.06460952758789,36.70066452026367,36.841278076171875,34.18622970581055,1938704.0,J
