date,open,high,low,close,adj_close,volume,ticker
2015-01-02,105.75,107.93000030517578,105.11000061035156,107.05999755859376,63.33523941040039,471200.0,TRGP
2015-01-05,104.72000122070312,106.0,98.48999786376952,99.19000244140624,58.6794548034668,956000.0,TRGP
2015-01-06,100.11000061035156,100.73999786376952,93.33999633789062,96.11000061035156,56.85737991333008,1072700.0,TRGP
2015-01-07,97.31999969482422,97.88999938964844,93.8000030517578,95.1999969482422,56.31903076171875,745000.0,TRGP
2015-01-08,95.87999725341795,98.25,94.97000122070312,97.88999938964844,57.910377502441406,833000.0,TRGP
2015-01-09,97.0500030517578,98.55999755859376,92.63999938964844,92.81999969482422,54.91105270385742,831500.0,TRGP
2015-01-12,90.91999816894533,92.31999969482422,87.33999633789062,89.2699966430664,52.810909271240234,1033000.0,TRGP
2015-01-13,89.93000030517578,90.38999938964844,85.0199966430664,85.87000274658203,50.79954147338867,974600.0,TRGP
2015-01-14,84.5199966430664,86.44999694824219,82.08999633789062,85.48999786376953,50.57472610473633,969400.0,TRGP
2015-01-15,86.12000274658203,88.63999938964844,84.44999694824219,86.62999725341797,51.249122619628906,902800.0,TRGP
2015-01-16,86.61000061035156,89.1500015258789,84.6500015258789,88.94000244140625,52.61569595336914,781300.0,TRGP
2015-01-20,88.51000213623047,91.5199966430664,86.26000213623047,89.69000244140625,53.05939102172851,690300.0,TRGP
2015-01-21,89.8499984741211,92.20999908447266,89.37999725341797,92.0199966430664,54.43778610229492,515300.0,TRGP
2015-01-22,92.41000366210938,93.72000122070312,90.12999725341795,91.23999786376952,53.9763298034668,455100.0,TRGP
2015-01-23,91.0199966430664,92.83999633789062,89.52999877929688,91.12000274658205,53.90535354614258,326300.0,TRGP
2015-01-26,91.05999755859376,92.30999755859376,90.6999969482422,91.58999633789062,54.18341064453125,424600.0,TRGP
2015-01-27,90.91000366210938,92.80999755859376,90.12999725341795,92.30999755859376,54.60932922363281,509200.0,TRGP
2015-01-28,91.76000213623048,92.4499969482422,87.22000122070312,87.47000122070312,51.74605178833008,687200.0,TRGP
2015-01-29,86.61000061035156,86.62999725341797,83.12000274658203,85.44000244140625,50.99699020385742,958200.0,TRGP
2015-01-30,84.3499984741211,87.94000244140625,83.4800033569336,86.83000183105469,51.82664489746094,663500.0,TRGP
2015-02-02,87.29000091552734,92.25,86.91000366210938,91.61000061035156,54.6796989440918,678300.0,TRGP
2015-02-03,92.18000030517578,97.8499984741211,91.83000183105467,96.31999969482422,57.4909782409668,869200.0,TRGP
2015-02-04,94.87000274658205,94.91999816894533,90.9800033569336,92.66000366210938,55.306427001953125,674400.0,TRGP
2015-02-05,94.1500015258789,98.29000091552734,93.47000122070312,96.6500015258789,57.68793869018555,911900.0,TRGP
2015-02-06,95.9800033569336,97.5199966430664,93.23999786376952,94.41999816894533,56.35690689086914,627700.0,TRGP
2015-02-09,95.05999755859376,96.97000122070312,93.62000274658205,93.81999969482422,55.99879837036133,450200.0,TRGP
2015-02-10,94.23999786376952,94.9499969482422,92.62000274658205,94.36000061035156,56.32109832763672,456600.0,TRGP
2015-02-11,93.98999786376952,94.62000274658205,90.3499984741211,90.58000183105467,54.06492614746094,961600.0,TRGP
2015-02-12,93.30999755859376,94.91000366210938,92.52999877929688,93.23999786376952,55.652610778808594,918800.0,TRGP
2015-02-13,92.75,97.91999816894533,90.1500015258789,93.93000030517578,56.06446075439453,1017100.0,TRGP
2015-02-17,94.88999938964844,99.7699966430664,91.69000244140624,99.05999755859376,59.12643051147461,1042100.0,TRGP
2015-02-18,98.29000091552734,101.75,98.05999755859376,98.5999984741211,58.85185241699219,941300.0,TRGP
2015-02-19,97.43000030517578,97.43000030517578,94.43000030517578,95.75,57.150760650634766,757700.0,TRGP
2015-02-20,95.62999725341795,96.68000030517578,95.4499969482422,96.25,57.44919204711914,702400.0,TRGP
2015-02-23,95.94000244140624,97.63999938964844,94.76000213623048,96.87999725341795,57.825233459472656,1027900.0,TRGP
2015-02-24,97.8499984741211,97.97000122070312,95.69000244140624,96.73999786376952,57.74166488647461,922400.0,TRGP
2015-02-25,96.73999786376952,98.4499969482422,95.8499984741211,98.23999786376952,58.63698196411133,751300.0,TRGP
2015-02-26,98.0999984741211,98.37999725341795,96.08000183105467,97.5199966430664,58.207237243652344,793700.0,TRGP
2015-02-27,97.7300033569336,99.62000274658205,97.5199966430664,99.58000183105467,59.43679428100586,1009300.0,TRGP
2015-03-02,99.33999633789062,99.47000122070312,97.79000091552734,98.8499984741211,59.001068115234375,850400.0,TRGP
2015-03-03,99.5,99.62999725341795,97.1999969482422,97.94000244140624,58.45791244506836,902600.0,TRGP
2015-03-04,97.7300033569336,99.87999725341795,97.06999969482422,99.12999725341795,59.1682014465332,788700.0,TRGP
2015-03-05,99.0,101.0500030517578,98.18000030517578,100.54000091552734,60.00978469848633,527000.0,TRGP
2015-03-06,99.36000061035156,99.87000274658205,97.88999938964844,98.77999877929688,58.95928192138672,769300.0,TRGP
2015-03-09,98.83000183105467,99.94000244140624,97.12999725341795,97.27999877929688,58.06396484375,904900.0,TRGP
2015-03-10,95.9000015258789,97.2699966430664,95.58999633789062,96.05999755859376,57.335784912109375,633000.0,TRGP
2015-03-11,96.3000030517578,96.66000366210938,93.79000091552734,94.41000366210938,56.350948333740234,654100.0,TRGP
2015-03-12,91.98999786376952,92.9800033569336,90.68000030517578,91.16000366210938,54.41109085083008,2560300.0,TRGP
2015-03-13,91.08000183105467,91.13999938964844,88.5999984741211,89.11000061035156,53.18750762939453,1104000.0,TRGP
2015-03-16,88.36000061035156,89.13999938964844,86.51000213623047,89.06999969482422,53.16363525390625,924300.0,TRGP
2015-03-17,88.16999816894531,90.9000015258789,88.16999816894531,89.83999633789062,53.62322616577149,592300.0,TRGP
2015-03-18,88.94000244140625,92.56999969482422,88.36000061035156,92.0,54.91249465942383,841200.0,TRGP
2015-03-19,91.36000061035156,92.0,89.72000122070312,90.04000091552734,53.74263000488281,425300.0,TRGP
2015-03-20,90.56999969482422,91.87000274658205,90.33000183105467,90.72000122070312,54.14849090576172,714400.0,TRGP
2015-03-23,91.19000244140624,91.97000122070312,90.61000061035156,91.61000061035156,54.6796989440918,724200.0,TRGP
2015-03-24,92.0,92.19000244140624,90.79000091552734,90.86000061035156,54.2320556640625,551000.0,TRGP
2015-03-25,91.76000213623048,93.19000244140624,91.47000122070312,92.16000366210938,55.00797271728515,776200.0,TRGP
2015-03-26,96.43000030517578,97.38999938964844,93.44000244140624,94.51000213623048,56.410640716552734,738500.0,TRGP
2015-03-27,94.3499984741211,96.36000061035156,93.02999877929688,94.97000122070312,56.68519592285156,958500.0,TRGP
2015-03-30,96.20999908447266,97.88999938964844,95.45999908447266,97.16000366210938,57.99236297607422,636600.0,TRGP
