date,open,high,low,close,adj_close,volume,ticker
2015-01-02,85.58000183105469,86.26000213623047,84.4800033569336,85.76000213623047,80.97612762451172,1257600.0,EXPE
2015-01-05,85.44999694824219,85.87000274658203,83.80999755859375,84.19999694824219,79.50312805175781,1683200.0,EXPE
2015-01-06,84.72000122070312,85.77999877929688,83.30999755859375,84.16999816894531,79.47480010986328,2079800.0,EXPE
2015-01-07,85.01000213623047,85.62999725341797,83.80999755859375,84.16999816894531,79.47480010986328,1663600.0,EXPE
2015-01-08,84.66000366210938,88.19000244140625,84.0999984741211,87.88999938964844,82.98729705810547,2263300.0,EXPE
2015-01-09,88.02999877929688,88.76000213623047,87.22000122070312,87.55000305175781,82.66626739501953,1593500.0,EXPE
2015-01-12,87.38999938964844,87.9000015258789,84.91999816894531,85.16999816894531,80.41902923583984,1480500.0,EXPE
2015-01-13,85.83999633789062,87.18000030517578,83.87999725341797,85.0199966430664,80.27741241455078,1466400.0,EXPE
2015-01-14,84.26000213623047,85.81999969482422,83.72000122070312,85.38999938964844,80.62676239013672,1607200.0,EXPE
2015-01-15,85.80999755859375,85.80999755859375,82.27999877929688,82.52999877929688,77.92630004882812,2982500.0,EXPE
2015-01-16,82.61000061035156,84.08999633789062,81.97000122070312,83.4800033569336,78.82328796386719,2939400.0,EXPE
2015-01-20,84.02999877929688,84.41000366210938,82.48999786376953,83.94000244140625,79.25765228271484,2140900.0,EXPE
2015-01-21,83.69999694824219,84.5,83.19000244140625,84.08000183105469,79.38982391357422,2544200.0,EXPE
2015-01-22,84.91999816894531,86.0199966430664,83.69999694824219,85.70999908447266,80.92889404296875,1696600.0,EXPE
2015-01-23,84.33000183105469,88.6500015258789,84.13999938964844,87.44000244140625,82.56239318847656,3679500.0,EXPE
2015-01-26,87.55999755859375,87.80999755859375,86.44999694824219,87.29000091552734,82.4207534790039,1526200.0,EXPE
2015-01-27,87.05999755859375,87.5,85.77999877929688,86.68000030517578,81.84480285644531,913900.0,EXPE
2015-01-28,87.20999908447266,87.7699966430664,85.83000183105469,85.87000274658203,81.0799560546875,908800.0,EXPE
2015-01-29,86.22000122070312,86.7300033569336,84.62999725341797,86.56999969482422,81.74092864990234,832700.0,EXPE
2015-01-30,86.12000274658203,87.26000213623047,85.5999984741211,85.93000030517578,81.13661193847656,1476100.0,EXPE
2015-02-02,86.27999877929688,86.48999786376953,83.91999816894531,86.22000122070312,81.41044616699219,1396800.0,EXPE
2015-02-03,86.6500015258789,87.87000274658203,85.38999938964844,87.81999969482422,82.92118835449219,1454300.0,EXPE
2015-02-04,87.13999938964844,88.31999969482422,87.13999938964844,87.87000274658203,82.96839904785156,1823200.0,EXPE
2015-02-05,88.12999725341797,88.58999633789062,87.11000061035156,88.0,83.09117126464844,3438300.0,EXPE
2015-02-06,79.2300033569336,80.69999694824219,76.69999694824219,77.87000274658203,73.5262451171875,12395100.0,EXPE
2015-02-09,77.2699966430664,78.80999755859375,76.33999633789062,78.19999694824219,73.83782196044922,4057000.0,EXPE
2015-02-10,78.63999938964844,78.66000366210938,76.91999816894531,78.19000244140625,73.82837677001953,2414600.0,EXPE
2015-02-11,78.29000091552734,78.69000244140625,77.91999816894531,78.22000122070312,73.8567123413086,1964000.0,EXPE
2015-02-12,87.80000305175781,92.5199966430664,86.3499984741211,89.56999969482422,84.57360076904297,15944600.0,EXPE
2015-02-13,89.52999877929688,90.7699966430664,88.5199966430664,89.48999786376953,84.49803924560547,3424900.0,EXPE
2015-02-17,89.62000274658203,90.7699966430664,88.4800033569336,88.69000244140625,83.74268341064453,2602400.0,EXPE
2015-02-18,88.91999816894531,89.36000061035156,88.55000305175781,89.16000366210938,84.18645477294922,2029000.0,EXPE
2015-02-19,90.0999984741211,91.44000244140624,89.0,91.3000030517578,86.20709991455078,2536200.0,EXPE
2015-02-20,91.1999969482422,92.33999633789062,90.27999877929688,92.3000030517578,87.15130615234375,1798200.0,EXPE
2015-02-23,92.30999755859376,94.95999908447266,92.0999984741211,94.75,89.4646224975586,3524200.0,EXPE
2015-02-24,94.4800033569336,94.83999633789062,93.9000015258789,94.18000030517578,88.92642211914062,1436400.0,EXPE
2015-02-25,94.01000213623048,94.9800033569336,94.01000213623048,94.61000061035156,89.33244323730469,1221900.0,EXPE
2015-02-26,93.70999908447266,95.0,92.6500015258789,93.25,88.04829406738281,2061600.0,EXPE
2015-02-27,93.18000030517578,93.56999969482422,91.63999938964844,91.75,86.6319808959961,1663500.0,EXPE
2015-03-02,90.33000183105467,92.47000122070312,90.31999969482422,92.18000030517578,87.03797912597656,1724600.0,EXPE
