date,open,high,low,close,adj_close,volume,ticker
2015-01-02,47.189998626708984,47.66999816894531,46.58000183105469,46.869998931884766,45.614051818847656,1959800.0,EA
2015-01-05,46.959999084472656,47.34000015258789,46.52000045776367,46.56999969482422,45.32209396362305,2727600.0,EA
2015-01-06,46.869998931884766,47.33000183105469,45.41999816894531,45.959999084472656,44.72844314575195,4418900.0,EA
2015-01-07,46.27000045776367,47.029998779296875,46.099998474121094,46.810001373291016,45.55567169189453,4849400.0,EA
2015-01-08,47.0099983215332,48.25,47.0099983215332,48.130001068115234,46.84029006958008,3877000.0,EA
2015-01-09,48.04999923706055,48.25,47.06999969482422,47.5099983215332,46.236907958984375,3181400.0,EA
2015-01-12,47.54999923706055,47.619998931884766,46.5099983215332,47.060001373291016,45.798973083496094,2158300.0,EA
2015-01-13,47.59000015258789,48.18000030517578,46.02000045776367,46.41999816894531,45.17611312866211,3287300.0,EA
2015-01-14,45.52000045776367,46.95000076293945,45.209999084472656,46.900001525878906,45.64324951171875,3100400.0,EA
2015-01-15,46.93000030517578,46.9900016784668,45.9900016784668,46.63999938964844,45.39021682739258,3073500.0,EA
2015-01-16,46.66999816894531,48.15999984741211,46.2599983215332,48.09000015258789,46.80135345458984,3220000.0,EA
2015-01-20,48.2400016784668,48.59000015258789,47.5099983215332,47.810001373291016,46.52886962890625,4049400.0,EA
2015-01-21,47.709999084472656,48.4900016784668,47.290000915527344,48.06999969482422,46.78190612792969,4209300.0,EA
2015-01-22,48.34000015258789,49.400001525878906,47.91999816894531,49.36000061035156,48.0373420715332,3478700.0,EA
2015-01-23,49.43000030517578,50.40999984741211,49.33000183105469,49.790000915527344,48.455814361572266,5258600.0,EA
2015-01-26,49.29999923706055,49.790000915527344,48.790000915527344,49.47999954223633,48.154109954833984,4310900.0,EA
2015-01-27,48.79999923706055,49.16999816894531,48.220001220703125,48.40999984741211,47.112789154052734,5998000.0,EA
2015-01-28,51.86000061035156,55.16999816894531,51.220001220703125,54.61000061035156,53.14665222167969,16170000.0,EA
2015-01-29,54.43000030517578,55.58000183105469,53.880001068115234,55.33000183105469,53.84736251831055,8256700.0,EA
2015-01-30,55.0,55.79999923706055,54.470001220703125,54.86000061035156,53.38995361328125,5048600.0,EA
2015-02-02,55.029998779296875,55.11000061035156,53.54999923706055,54.970001220703125,53.49699783325195,5238900.0,EA
2015-02-03,55.040000915527344,55.25,53.970001220703125,54.52000045776367,53.05906677246094,4349100.0,EA
2015-02-04,54.540000915527344,55.279998779296875,54.040000915527344,54.560001373291016,53.097999572753906,3670300.0,EA
2015-02-05,54.72999954223633,56.70000076293945,54.61000061035156,56.38999938964844,54.87894821166992,4959300.0,EA
2015-02-06,56.279998779296875,56.95000076293945,54.79999923706055,55.13999938964844,53.66244888305664,4833600.0,EA
2015-02-09,54.70000076293945,55.0,54.08000183105469,54.279998779296875,52.82550048828125,3216000.0,EA
2015-02-10,54.470001220703125,55.08000183105469,53.86000061035156,54.7599983215332,53.292625427246094,3769500.0,EA
2015-02-11,54.869998931884766,55.279998779296875,54.52000045776367,54.95000076293945,53.47754669189453,2193000.0,EA
2015-02-12,55.290000915527344,56.63999938964844,55.220001220703125,56.20000076293945,54.694053649902344,3783200.0,EA
2015-02-13,56.349998474121094,56.90999984741211,55.63999938964844,56.38999938964844,54.87894821166992,2907200.0,EA
2015-02-17,56.459999084472656,56.900001525878906,55.939998626708984,56.7599983215332,55.23904037475586,3174000.0,EA
2015-02-18,56.58000183105469,57.619998931884766,56.52000045776367,57.61000061035156,56.06625747680664,3469500.0,EA
2015-02-19,57.61000061035156,57.70000076293945,57.08000183105469,57.13999938964844,55.60885238647461,3000800.0,EA
2015-02-20,57.13999938964844,57.720001220703125,56.66999816894531,57.66999816894531,56.124656677246094,2284400.0,EA
2015-02-23,57.83000183105469,57.900001525878906,57.20000076293945,57.54999923706055,56.007869720458984,1833400.0,EA
2015-02-24,57.400001525878906,57.810001373291016,57.13999938964844,57.630001068115234,56.08572769165039,3351900.0,EA
2015-02-25,57.650001525878906,57.84000015258789,57.0099983215332,57.38999938964844,55.8521614074707,2556900.0,EA
2015-02-26,57.4900016784668,58.869998931884766,57.36000061035156,57.72999954223633,56.18304443359375,2751300.0,EA
2015-02-27,56.810001373291016,57.7599983215332,56.54999923706055,57.18000030517578,55.64778518676758,2955000.0,EA
2015-03-02,57.18000030517578,57.79999923706055,56.9900016784668,57.45000076293945,55.910552978515625,1606700.0,EA
2015-03-03,57.25,57.36000061035156,56.33000183105469,56.66999816894531,55.15145492553711,1980900.0,EA
2015-03-04,56.47999954223633,57.209999084472656,56.220001220703125,57.20000076293945,55.66724395751953,2631100.0,EA
2015-03-05,57.189998626708984,57.83000183105469,57.0099983215332,57.380001068115234,55.842430114746094,1998700.0,EA
2015-03-06,57.220001220703125,57.220001220703125,56.16999816894531,56.36000061035156,54.84975814819336,1769400.0,EA
2015-03-09,56.38999938964844,56.91999816894531,56.25,56.66999816894531,55.15145492553711,2344000.0,EA
