date,open,high,low,close,adj_close,volume,ticker
2015-01-02,39.45500183105469,39.595001220703125,39.224998474121094,39.54499816894531,34.25540542602539,1076600.0,CHD
2015-01-05,39.345001220703125,39.59000015258789,39.025001525878906,39.10499954223633,33.874263763427734,1106200.0,CHD
2015-01-06,39.25,39.345001220703125,38.720001220703125,38.779998779296875,33.59273147583008,1400400.0,CHD
2015-01-07,39.0,39.22999954223633,38.69499969482422,39.21500015258789,33.96955108642578,1085200.0,CHD
2015-01-08,39.45000076293945,40.11000061035156,39.349998474121094,39.9900016784668,34.64088821411133,1665600.0,CHD
2015-01-09,40.0,40.130001068115234,39.68000030517578,39.86000061035156,34.52826690673828,1984800.0,CHD
2015-01-12,39.869998931884766,40.125,39.56999969482422,39.744998931884766,34.428653717041016,973200.0,CHD
2015-01-13,39.994998931884766,40.34000015258789,39.54999923706055,39.834999084472656,34.50661849975586,1264000.0,CHD
2015-01-14,39.53499984741211,40.18000030517578,39.47999954223633,40.084999084472656,34.72317886352539,1205400.0,CHD
2015-01-15,40.310001373291016,40.56999969482422,40.095001220703125,40.40999984741211,35.004703521728516,1213800.0,CHD
2015-01-16,40.415000915527344,41.19499969482422,40.35499954223633,41.16999816894531,35.66305160522461,1350400.0,CHD
2015-01-20,41.244998931884766,41.345001220703125,40.834999084472656,41.244998931884766,35.728004455566406,1380800.0,CHD
2015-01-21,40.994998931884766,41.16999816894531,40.61000061035156,41.14500045776367,35.641395568847656,1357800.0,CHD
2015-01-22,41.244998931884766,41.70000076293945,40.79999923706055,41.69499969482422,36.11780548095703,1434800.0,CHD
2015-01-23,41.58000183105469,41.654998779296875,40.95000076293945,40.994998931884766,35.51145553588867,1165400.0,CHD
2015-01-26,41.05500030517578,41.3849983215332,40.95000076293945,41.375,35.840633392333984,1644200.0,CHD
2015-01-27,40.96500015258789,41.17499923706055,40.65999984741211,41.0099983215332,35.52444076538086,874400.0,CHD
2015-01-28,41.185001373291016,41.35499954223633,40.755001068115234,40.80500030517578,35.34686279296875,1243600.0,CHD
2015-01-29,41.01499938964844,41.36000061035156,40.810001373291016,41.334999084472656,35.80598449707031,1093800.0,CHD
2015-01-30,41.03499984741211,41.20500183105469,40.45500183105469,40.459999084472656,35.04801559448242,1519000.0,CHD
2015-02-02,40.6150016784668,41.040000915527344,40.07500076293945,41.040000915527344,35.550437927246094,3039800.0,CHD
2015-02-03,40.75,41.380001068115234,40.459999084472656,41.345001220703125,35.81462860107422,2438800.0,CHD
2015-02-04,41.599998474121094,41.88999938964844,41.41999816894531,41.79999923706055,36.20877456665039,2061000.0,CHD
2015-02-05,41.845001220703125,41.86000061035156,41.279998779296875,41.6150016784668,36.04852294921875,1471800.0,CHD
2015-02-06,41.4900016784668,41.5,40.83000183105469,40.97999954223633,35.641902923583984,1094000.0,CHD
2015-02-09,40.970001220703125,40.9900016784668,40.67499923706055,40.90999984741211,35.5810432434082,983800.0,CHD
2015-02-10,41.119998931884766,41.4900016784668,40.95000076293945,41.44499969482422,36.04633712768555,801400.0,CHD
2015-02-11,41.55500030517578,41.78499984741211,41.31999969482422,41.625,36.20289993286133,1109800.0,CHD
2015-02-12,41.775001525878906,41.85499954223633,41.57500076293945,41.68000030517578,36.250736236572266,1227000.0,CHD
2015-02-13,41.68000030517578,42.03499984741211,41.60499954223633,42.01499938964844,36.54209518432617,964000.0,CHD
2015-02-17,42.07500076293945,42.38999938964844,41.900001525878906,42.15999984741211,36.6682243347168,1628600.0,CHD
2015-02-18,42.099998474121094,42.44499969482422,42.005001068115234,42.3849983215332,36.863895416259766,1217600.0,CHD
2015-02-19,42.380001068115234,42.40999984741211,41.95000076293945,42.11000061035156,36.62471389770508,2274800.0,CHD
2015-02-20,42.04999923706055,42.78499984741211,42.0099983215332,42.685001373291016,37.12482070922851,1251800.0,CHD
2015-02-23,42.685001373291016,43.28499984741211,42.55500030517578,42.95000076293945,37.35530090332031,1335800.0,CHD
2015-02-24,42.93000030517578,43.10499954223633,42.73500061035156,43.06999969482422,37.45966339111328,1497800.0,CHD
2015-02-25,43.185001373291016,43.25,42.654998779296875,42.76499938964844,37.19440078735352,1252000.0,CHD
2015-02-26,42.76499938964844,42.900001525878906,42.55500030517578,42.724998474121094,37.15961456298828,1221400.0,CHD
2015-02-27,42.724998474121094,42.880001068115234,42.540000915527344,42.56999969482422,37.02480697631836,1094400.0,CHD
2015-03-02,42.6150016784668,42.900001525878906,42.6150016784668,42.77000045776367,37.19875717163086,905000.0,CHD
2015-03-03,42.77000045776367,42.86000061035156,42.45000076293945,42.744998931884766,37.177005767822266,1322600.0,CHD
2015-03-04,42.744998931884766,42.82500076293945,42.38999938964844,42.44499969482422,36.91608810424805,929000.0,CHD
2015-03-05,42.599998474121094,42.685001373291016,42.26499938964844,42.630001068115234,37.07698059082031,741800.0,CHD
2015-03-06,42.43000030517578,42.51499938964844,41.77000045776367,41.8849983215332,36.42902374267578,1772600.0,CHD
2015-03-09,42.060001373291016,42.5,41.89500045776367,42.334999084472656,36.820404052734375,1024800.0,CHD
2015-03-10,42.14500045776367,42.27000045776367,41.790000915527344,41.80500030517578,36.35945129394531,1272200.0,CHD
2015-03-11,41.7599983215332,42.04499816894531,41.57500076293945,42.02000045776367,36.54644012451172,2071200.0,CHD
2015-03-12,42.1150016784668,42.5,42.02000045776367,42.459999084472656,36.92913818359375,1092400.0,CHD
2015-03-13,42.38999938964844,42.38999938964844,41.8849983215332,42.18000030517578,36.685585021972656,821600.0,CHD
2015-03-16,42.36000061035156,42.82500076293945,42.345001220703125,42.75,37.18134307861328,1236600.0,CHD
2015-03-17,42.5,42.625,42.28499984741211,42.505001068115234,36.9682731628418,1184800.0,CHD
2015-03-18,42.525001525878906,42.84000015258789,42.025001525878906,42.65999984741211,37.10307693481445,1422800.0,CHD
2015-03-19,42.59000015258789,42.775001525878906,42.540000915527344,42.66999816894531,37.11178207397461,581800.0,CHD
2015-03-20,42.900001525878906,43.1150016784668,42.665000915527344,43.06999969482422,37.45966339111328,2444600.0,CHD
2015-03-23,43.099998474121094,43.33000183105469,43.04499816894531,43.09000015258789,37.47707748413086,860800.0,CHD
2015-03-24,43.150001525878906,43.279998779296875,42.744998931884766,42.755001068115234,37.18571090698242,1547800.0,CHD
2015-03-25,42.90999984741211,43.084999084472656,42.46500015258789,42.494998931884766,36.9595832824707,1161200.0,CHD
2015-03-26,42.29499816894531,42.41999816894531,42.0,42.099998474121094,36.616024017333984,1899200.0,CHD
2015-03-27,42.08000183105469,42.53499984741211,42.08000183105469,42.48500061035156,36.95088195800781,940000.0,CHD
2015-03-30,42.68000030517578,43.150001525878906,42.560001373291016,42.96500015258789,37.36835479736328,862000.0,CHD
2015-03-31,42.91999816894531,43.07500076293945,42.70000076293945,42.709999084472656,37.14656448364258,1186200.0,CHD
2015-04-01,42.70000076293945,42.72999954223633,42.165000915527344,42.70000076293945,37.13787078857422,1214800.0,CHD
