date,open,high,low,close,adj_close,volume,ticker
2015-01-02,73.89787292480469,74.24681091308594,73.17446899414062,74.05106353759766,51.7497673034668,1025423.0,DTE
2015-01-05,73.96595764160156,74.28085327148438,73.03829956054688,73.3276596069336,51.24422073364258,1293910.0,DTE
2015-01-06,73.57447052001953,74.74042510986328,73.1574478149414,73.2170181274414,51.16690444946289,1450185.0,DTE
2015-01-07,73.455322265625,74.36595916748047,72.92765808105469,74.0851058959961,51.773555755615234,1096158.0,DTE
2015-01-08,74.34042358398438,74.80850982666016,74.10212707519531,74.42552947998047,52.0114631652832,800410.0,DTE
2015-01-09,74.43404388427734,74.55319213867188,73.43830108642578,73.8723373413086,51.624874114990234,793008.0,DTE
2015-01-12,74.20425415039062,74.39148712158203,73.20851135253906,73.8127670288086,51.58323669433594,987470.0,DTE
2015-01-13,74.42552947998047,75.50638580322266,73.67659759521484,74.22978973388672,51.874664306640625,756113.0,DTE
2015-01-14,73.56595611572266,75.1148910522461,73.54893493652344,75.02978515625,52.433738708496094,886655.0,DTE
2015-01-15,75.4297866821289,75.89787292480469,74.91915130615234,75.71914672851562,52.91549301147461,939413.0,DTE
2015-01-16,75.57447052001953,76.63829803466797,75.36170196533203,76.56169891357422,53.50431060791016,779965.0,DTE
2015-01-20,76.80850982666016,76.89361572265625,75.86383056640625,76.66383361816406,53.57566833496094,819445.0,DTE
2015-01-21,76.39148712158203,77.4297866821289,75.80425262451172,77.33616638183594,54.0455207824707,785605.0,DTE
2015-01-22,77.4297866821289,77.80425262451172,76.62127685546875,77.19149017333984,53.94444274902344,633795.0,DTE
2015-01-23,77.4297866821289,78.00851440429688,77.25106048583984,77.65106201171875,54.26559066772461,521230.0,DTE
2015-01-26,77.46382904052734,77.46382904052734,76.57872009277344,77.38723754882812,54.08119583129883,835073.0,DTE
2015-01-27,77.19999694824219,78.04255676269531,77.09786987304688,77.7021255493164,54.30127716064453,639670.0,DTE
2015-01-28,77.58297729492188,78.52765655517578,76.55319213867188,76.79148864746094,53.66488265991211,821208.0,DTE
2015-01-29,76.79148864746094,78.07659912109375,76.38298034667969,77.90637969970703,54.44402313232422,672688.0,DTE
2015-01-30,77.61701965332031,77.88085174560547,76.22127532958984,76.30638122558594,53.32587432861328,1039758.0,DTE
2015-02-02,76.47659301757812,77.25957489013672,75.68510437011719,77.00425720214844,53.81357192993164,880193.0,DTE
2015-02-03,76.76596069335938,77.29361724853516,76.28936004638672,76.62127685546875,53.54591751098633,1264300.0,DTE
2015-02-04,76.52765655517578,76.55319213867188,75.20851135253906,75.42127990722656,52.707332611083984,1196385.0,DTE
2015-02-05,75.84680938720703,76.30638122558594,75.12340545654297,76.22978973388672,53.272342681884766,1124123.0,DTE
