date,open,high,low,close,adj_close,volume,ticker
2015-01-02,43.970001220703125,44.119998931884766,43.61000061035156,44.09000015258789,42.505008697509766,723400.0,RVTY
2015-01-05,43.779998779296875,43.900001525878906,43.040000915527344,43.04999923706055,41.50239562988281,1426800.0,RVTY
2015-01-06,41.7599983215332,42.97999954223633,41.70000076293945,42.65999984741211,41.12641525268555,1224400.0,RVTY
2015-01-07,42.97999954223633,43.099998474121094,42.650001525878906,42.91999816894531,41.37706756591797,1132300.0,RVTY
2015-01-08,43.41999816894531,44.279998779296875,43.27000045776367,44.0,42.418243408203125,1903900.0,RVTY
2015-01-09,44.06999969482422,44.119998931884766,43.2599983215332,43.54999923706055,41.98441696166992,585000.0,RVTY
2015-01-12,43.720001220703125,43.7400016784668,43.02000045776367,43.439998626708984,41.878360748291016,564400.0,RVTY
2015-01-13,43.83000183105469,44.08000183105469,42.97999954223633,43.38999938964844,41.83017349243164,536400.0,RVTY
2015-01-14,42.84000015258789,43.119998931884766,42.439998626708984,42.95000076293945,41.472900390625,604400.0,RVTY
2015-01-15,43.029998779296875,43.119998931884766,42.27000045776367,42.79999923706055,41.32804870605469,993000.0,RVTY
2015-01-16,42.599998474121094,43.43000030517578,42.27000045776367,43.369998931884766,41.878456115722656,953100.0,RVTY
2015-01-20,43.709999084472656,43.93000030517578,42.619998931884766,43.029998779296875,41.550140380859375,909500.0,RVTY
2015-01-21,42.970001220703125,43.650001525878906,42.79999923706055,43.38999938964844,41.897762298583984,752300.0,RVTY
2015-01-22,43.88999938964844,43.939998626708984,43.16999816894531,43.84000015258789,42.33229446411133,1102000.0,RVTY
2015-01-23,43.869998931884766,44.56999969482422,43.65999984741211,44.290000915527344,42.76681137084961,868600.0,RVTY
2015-01-26,44.20000076293945,44.47999954223633,43.810001373291016,44.439998626708984,42.911643981933594,914800.0,RVTY
2015-01-27,43.88999938964844,44.36000061035156,43.689998626708984,43.939998626708984,42.4288444519043,1186400.0,RVTY
2015-01-28,44.27000045776367,44.869998931884766,43.88999938964844,44.4900016784668,42.959930419921875,1259000.0,RVTY
2015-01-29,44.25,44.90999984741211,44.0,44.86000061035156,43.31721115112305,1382900.0,RVTY
2015-01-30,45.58000183105469,47.2400016784668,45.459999084472656,45.709999084472656,44.13797378540039,3565900.0,RVTY
2015-02-02,45.790000915527344,45.91999816894531,44.40999984741211,45.59000015258789,44.0220947265625,2056100.0,RVTY
2015-02-03,46.0099983215332,46.83000183105469,45.68000030517578,46.83000183105469,45.219459533691406,1374700.0,RVTY
2015-02-04,46.560001373291016,46.70000076293945,45.869998931884766,45.9900016784668,44.40834045410156,977300.0,RVTY
2015-02-05,46.06999969482422,46.70000076293945,46.06999969482422,46.59000015258789,44.98770904541016,952100.0,RVTY
2015-02-06,46.59000015258789,46.709999084472656,45.83000183105469,45.97999954223633,44.3986930847168,664400.0,RVTY
2015-02-09,45.88999938964844,45.970001220703125,45.34000015258789,45.47999954223633,43.915897369384766,714000.0,RVTY
2015-02-10,45.68000030517578,45.91999816894531,45.36000061035156,45.869998931884766,44.292476654052734,772800.0,RVTY
2015-02-11,45.72999954223633,46.18000030517578,45.65999984741211,45.93000030517578,44.35040664672851,607600.0,RVTY
2015-02-12,46.040000915527344,46.439998626708984,45.880001068115234,46.400001525878906,44.80426025390625,308100.0,RVTY
2015-02-13,46.459999084472656,46.58000183105469,46.150001525878906,46.29999923706055,44.70769882202149,509500.0,RVTY
2015-02-17,46.189998626708984,46.43000030517578,45.849998474121094,46.31999969482422,44.72699737548828,591900.0,RVTY
2015-02-18,46.369998931884766,46.61000061035156,46.0099983215332,46.369998931884766,44.77527618408203,372800.0,RVTY
2015-02-19,46.20000076293945,46.36000061035156,45.90999984741211,45.93000030517578,44.35040664672851,444800.0,RVTY
2015-02-20,45.91999816894531,46.599998474121094,45.560001373291016,46.56999969482422,44.9683952331543,600900.0,RVTY
2015-02-23,46.61000061035156,46.91999816894531,46.349998474121094,46.7599983215332,45.151859283447266,538600.0,RVTY
2015-02-24,46.7599983215332,47.25,46.540000915527344,47.18000030517578,45.55741882324219,539100.0,RVTY
2015-02-25,47.20000076293945,47.470001220703125,46.529998779296875,46.959999084472656,45.344970703125,698400.0,RVTY
2015-02-26,47.0,47.08000183105469,46.56999969482422,47.0,45.38359832763672,328900.0,RVTY
2015-02-27,46.970001220703125,47.11000061035156,46.779998779296875,47.0,45.38359832763672,391000.0,RVTY
2015-03-02,47.0,47.369998931884766,46.84000015258789,47.150001525878906,45.528438568115234,352300.0,RVTY
2015-03-03,46.90999984741211,47.130001068115234,46.63999938964844,46.900001525878906,45.28704452514648,398500.0,RVTY
2015-03-04,46.619998931884766,46.630001068115234,46.20000076293945,46.5,44.90080642700195,729200.0,RVTY
2015-03-05,46.65999984741211,47.349998474121094,46.560001373291016,47.279998779296875,45.65398025512695,342400.0,RVTY
2015-03-06,47.029998779296875,47.119998931884766,46.470001220703125,46.56999969482422,44.9683952331543,723900.0,RVTY
2015-03-09,46.5099983215332,46.59000015258789,46.06999969482422,46.45000076293945,44.852535247802734,607800.0,RVTY
2015-03-10,45.88999938964844,46.38999938964844,45.77000045776367,46.22999954223633,44.640098571777344,707000.0,RVTY
2015-03-11,46.349998474121094,46.93000030517578,46.099998474121094,46.75,45.14219665527344,486500.0,RVTY
2015-03-12,46.83000183105469,47.27000045776367,46.81999969482422,47.2400016784668,45.6153564453125,382300.0,RVTY
2015-03-13,47.18000030517578,47.5,46.81999969482422,47.45000076293945,45.81813049316406,1333100.0,RVTY
2015-03-16,47.77000045776367,48.31999969482422,47.45000076293945,48.29999923706055,46.63888931274414,863400.0,RVTY
2015-03-17,48.150001525878906,48.650001525878906,47.689998626708984,48.529998779296875,46.86098861694336,717700.0,RVTY
2015-03-18,48.470001220703125,49.29999923706055,48.130001068115234,49.290000915527344,47.594852447509766,875300.0,RVTY
2015-03-19,49.0,49.959999084472656,48.779998779296875,49.849998474121094,48.135589599609375,1129000.0,RVTY
2015-03-20,50.36000061035156,50.400001525878906,49.86000061035156,50.209999084472656,48.483211517333984,1399500.0,RVTY
