date,open,high,low,close,adj_close,volume,ticker
2015-01-02,68.38999938964844,69.58000183105469,67.77999877929688,68.97000122070312,55.232078552246094,2733500.0,DGX
2015-01-05,68.58000183105469,69.25,66.95999908447266,67.27999877929688,53.87870788574219,1823900.0,DGX
2015-01-06,67.22000122070312,67.73999786376953,66.08999633789062,66.2699966430664,53.06989669799805,2045600.0,DGX
2015-01-07,66.83000183105469,67.1500015258789,66.2300033569336,67.11000061035156,53.74259948730469,1224900.0,DGX
2015-01-08,67.7699966430664,69.0999984741211,67.7699966430664,68.87999725341797,55.15999603271485,1703200.0,DGX
2015-01-09,68.62000274658203,68.87000274658203,68.12999725341797,68.38999938964844,55.031272888183594,832200.0,DGX
2015-01-12,68.69999694824219,68.69999694824219,67.87000274658203,68.0999984741211,54.79790115356445,1373100.0,DGX
2015-01-13,68.66999816894531,69.37000274658203,67.44000244140625,67.91999816894531,54.6530647277832,1116700.0,DGX
2015-01-14,67.19999694824219,68.38999938964844,66.87999725341797,68.12999725341797,54.822059631347656,1850900.0,DGX
2015-01-15,68.4000015258789,68.58000183105469,67.48999786376953,67.5199966430664,54.33120346069336,1339000.0,DGX
2015-01-16,67.23999786376953,69.80999755859375,67.23999786376953,69.73999786376953,56.11757278442383,1636100.0,DGX
2015-01-20,70.01000213623047,70.4000015258789,69.30000305175781,70.12000274658203,56.42338180541992,1361100.0,DGX
2015-01-21,70.12999725341797,70.2300033569336,69.05999755859375,69.51000213623047,55.9324951171875,1053600.0,DGX
2015-01-22,69.81999969482422,72.05000305175781,69.37000274658203,72.01000213623047,57.944183349609375,1919000.0,DGX
2015-01-23,71.69000244140625,71.94999694824219,70.73999786376953,70.88999938964844,57.04293441772461,1005900.0,DGX
2015-01-26,71.0999984741211,71.83000183105469,70.27999877929688,71.55000305175781,57.57402038574219,1254900.0,DGX
2015-01-27,70.73999786376953,71.5,70.37000274658203,71.31999969482422,57.38895034790039,1285700.0,DGX
2015-01-28,71.45999908447266,72.1500015258789,70.43000030517578,70.56999969482422,56.78545379638672,2366700.0,DGX
2015-01-29,70.19000244140625,71.20999908447266,68.41000366210938,71.08999633789062,57.20386505126953,2887500.0,DGX
2015-01-30,70.30999755859375,72.62999725341797,70.30999755859375,71.06999969482422,57.18777847290039,2299200.0,DGX
2015-02-02,71.26000213623047,71.91999816894531,69.93000030517578,71.75,57.734954833984375,1415200.0,DGX
2015-02-03,71.56999969482422,72.86000061035156,71.30999755859375,72.55999755859375,58.386741638183594,1962500.0,DGX
