date,open,high,low,close,adj_close,volume,ticker
2015-01-02,13.50749969482422,13.55500030517578,13.295000076293944,13.40999984741211,12.109515190124512,3136000.0,APH
2015-01-05,13.3149995803833,13.352499961853027,13.13249969482422,13.164999961853027,11.888276100158691,4789200.0,APH
2015-01-06,13.175000190734863,13.272500038146973,12.8725004196167,12.9975004196167,11.737022399902344,8298400.0,APH
2015-01-07,13.125,13.227499961853027,13.037500381469728,13.220000267028809,11.937943458557127,3245200.0,APH
2015-01-08,13.364999771118164,13.505000114440918,13.354999542236328,13.477499961853027,12.170472145080566,3911200.0,APH
2015-01-09,13.494999885559082,13.520000457763672,13.395000457763672,13.399999618530272,12.100485801696776,2463600.0,APH
2015-01-12,13.390000343322754,13.407500267028809,13.172499656677246,13.237500190734863,11.953744888305664,2605200.0,APH
2015-01-13,13.380000114440918,13.487500190734863,13.104999542236328,13.207500457763672,11.926654815673828,2992400.0,APH
2015-01-14,13.022500038146973,13.170000076293944,12.949999809265137,13.112500190734863,11.84087085723877,3551600.0,APH
2015-01-15,13.182499885559082,13.207500457763672,12.977499961853027,12.982500076293944,11.72347640991211,2707200.0,APH
2015-01-16,12.9350004196167,13.11750030517578,12.914999961853027,13.104999542236328,11.83409309387207,4332800.0,APH
2015-01-20,13.125,13.157500267028809,12.927499771118164,13.087499618530272,11.818294525146484,6205600.0,APH
2015-01-21,12.9975004196167,13.704999923706056,12.797499656677246,13.482500076293944,12.174989700317385,10832800.0,APH
2015-01-22,13.537500381469728,13.717499732971191,13.317500114440918,13.6899995803833,12.362364768981934,5552400.0,APH
2015-01-23,13.720000267028809,13.827500343322754,13.670000076293944,13.727499961853027,12.396227836608888,5597600.0,APH
2015-01-26,13.68000030517578,13.77750015258789,13.649999618530272,13.697500228881836,12.369135856628418,2982400.0,APH
2015-01-27,13.522500038146973,13.677499771118164,13.462499618530272,13.579999923706056,12.263031959533691,4060400.0,APH
2015-01-28,13.72249984741211,13.81999969482422,13.487500190734863,13.49250030517578,12.184019088745115,5963600.0,APH
2015-01-29,13.524999618530272,13.767499923706056,13.420000076293944,13.739999771118164,12.407516479492188,5270400.0,APH
2015-01-30,13.670000076293944,13.699999809265137,13.404999732971191,13.427499771118164,12.125321388244627,4596400.0,APH
2015-02-02,13.489999771118164,13.579999923706056,13.262499809265137,13.5600004196167,12.244975090026855,3786400.0,APH
2015-02-03,13.582500457763672,13.664999961853027,13.479999542236328,13.645000457763672,12.321728706359863,5589200.0,APH
2015-02-04,13.614999771118164,13.737500190734863,13.52750015258789,13.642499923706056,12.319470405578612,3245200.0,APH
2015-02-05,13.664999961853027,13.850000381469728,13.645000457763672,13.8100004196167,12.470725059509276,3184000.0,APH
2015-02-06,13.789999961853027,13.904999732971191,13.71500015258789,13.762499809265137,12.427830696105955,2929600.0,APH
2015-02-09,13.707500457763672,13.802499771118164,13.637499809265137,13.699999809265137,12.371397018432615,2705200.0,APH
2015-02-10,13.807499885559082,13.975000381469728,13.7475004196167,13.9350004196167,12.58360195159912,3463200.0,APH
2015-02-11,13.927499771118164,13.979999542236328,13.8125,13.887499809265137,12.54071044921875,3162800.0,APH
2015-02-12,13.920000076293944,14.0,13.895000457763672,14.0,12.642298698425291,2236800.0,APH
2015-02-13,13.967499732971191,14.114999771118164,13.952500343322754,14.09749984741211,12.730345726013184,2764000.0,APH
2015-02-17,14.092499732971191,14.09749984741211,13.942500114440918,14.0,12.642298698425291,2779200.0,APH
2015-02-18,13.9975004196167,14.087499618530272,13.922499656677246,14.0625,12.698738098144531,1753200.0,APH
2015-02-19,14.03499984741211,14.125,14.0,14.05500030517578,12.69196605682373,1625200.0,APH
2015-02-20,14.047499656677246,14.2475004196167,13.917499542236328,14.229999542236328,12.849992752075195,3411600.0,APH
2015-02-23,14.1875,14.232500076293944,14.052499771118164,14.18000030517578,12.804848670959473,2625600.0,APH
2015-02-24,14.1899995803833,14.2475004196167,14.102499961853027,14.204999923706056,12.82741928100586,4992400.0,APH
2015-02-25,14.192500114440918,14.25749969482422,14.147500038146973,14.212499618530272,12.834195137023926,3343600.0,APH
2015-02-26,14.244999885559082,14.34749984741211,14.182499885559082,14.199999809265137,12.822906494140623,3395600.0,APH
2015-02-27,14.162500381469728,14.24250030517578,14.107500076293944,14.114999771118164,12.74614715576172,3699200.0,APH
2015-03-02,14.114999771118164,14.3100004196167,14.079999923706056,14.30500030517578,12.91772174835205,5311200.0,APH
2015-03-03,14.260000228881836,14.34000015258789,14.1850004196167,14.329999923706056,12.940299987792969,3844000.0,APH
2015-03-04,14.28499984741211,14.595000267028809,14.217499732971191,14.5600004196167,13.147994995117188,7485600.0,APH
2015-03-05,14.6225004196167,14.727499961853027,14.524999618530272,14.68000030517578,13.256355285644531,4297600.0,APH
2015-03-06,14.595000267028809,14.675000190734863,14.40999984741211,14.442500114440918,13.041889190673828,5068400.0,APH
2015-03-09,14.40250015258789,14.457500457763672,14.352499961853027,14.427499771118164,13.056591033935549,4414800.0,APH
