date,open,high,low,close,adj_close,volume,ticker
2015-01-02,64.08000183105469,65.0,63.04999923706055,63.970001220703125,61.26618957519531,529700.0,VRSK
2015-01-05,63.81999969482422,63.97999954223633,62.709999084472656,63.13999938964844,60.47126770019531,885800.0,VRSK
2015-01-06,63.04999923706055,63.7400016784668,62.81999969482422,62.91999816894531,60.26055908203125,754600.0,VRSK
2015-01-07,63.02000045776367,63.349998474121094,62.7400016784668,62.959999084472656,60.298885345458984,632100.0,VRSK
2015-01-08,63.189998626708984,63.93000030517578,63.189998626708984,63.59000015258789,60.90224075317383,890800.0,VRSK
2015-01-09,63.31999969482422,63.61000061035156,62.79999923706055,63.09000015258789,60.42338180541992,561800.0,VRSK
2015-01-12,63.33000183105469,63.66999816894531,62.599998474121094,62.970001220703125,60.30845642089844,472400.0,VRSK
2015-01-13,63.400001525878906,64.08999633789062,63.02000045776367,63.43000030517578,60.74900817871094,575300.0,VRSK
2015-01-14,63.02000045776367,64.05999755859375,62.560001373291016,62.970001220703125,60.30845642089844,484000.0,VRSK
2015-01-15,62.91999816894531,63.11000061035156,62.43000030517578,62.70000076293945,60.04986953735352,479700.0,VRSK
2015-01-16,62.5,63.2400016784668,62.279998779296875,62.900001525878906,60.241416931152344,584600.0,VRSK
2015-01-20,63.0,63.4900016784668,62.43000030517578,63.20000076293945,60.52873229980469,828900.0,VRSK
2015-01-21,62.869998931884766,63.630001068115234,62.7400016784668,63.43000030517578,60.74900817871094,540300.0,VRSK
2015-01-22,63.540000915527344,64.44000244140625,63.38999938964844,64.26000213623047,61.54393005371094,1548500.0,VRSK
2015-01-23,64.13999938964844,65.33999633789062,63.970001220703125,65.11000061035156,62.35800552368164,668300.0,VRSK
2015-01-26,65.0,65.29000091552734,64.52999877929688,64.91000366210938,62.16646194458008,628900.0,VRSK
2015-01-27,64.23999786376953,64.91000366210938,64.01000213623047,64.30000305175781,61.58224105834961,483400.0,VRSK
