date,open,high,low,close,adj_close,volume,ticker
2015-01-02,111.30999755859376,111.66999816894533,110.26000213623048,110.97000122070312,103.06643676757812,1012900.0,SBAC
2015-01-05,110.80999755859376,110.97000122070312,108.73999786376952,109.22000122070312,101.44109344482422,863800.0,SBAC
2015-01-06,109.45999908447266,110.20999908447266,108.6500015258789,108.6500015258789,100.91167449951172,1704400.0,SBAC
2015-01-07,109.91000366210938,110.16999816894533,108.58000183105467,110.13999938964844,102.29557037353516,688600.0,SBAC
2015-01-08,110.45999908447266,112.38999938964844,110.41999816894533,111.23999786376952,103.31722259521484,1068900.0,SBAC
2015-01-09,111.33000183105467,112.3000030517578,110.79000091552734,110.8499984741211,102.95499420166016,825900.0,SBAC
2015-01-12,110.6999969482422,111.4000015258789,110.20999908447266,110.5,102.62993621826172,716000.0,SBAC
2015-01-13,111.26000213623048,111.9499969482422,109.5,110.58999633789062,102.71351623535156,725700.0,SBAC
2015-01-14,109.98999786376952,111.5199966430664,108.91000366210938,109.9499969482422,102.11908721923828,798900.0,SBAC
2015-01-15,109.86000061035156,110.68000030517578,108.1999969482422,108.38999938964844,100.67019653320312,994800.0,SBAC
2015-01-16,108.08000183105467,109.69000244140624,107.52999877929688,109.5199966430664,101.7197265625,975100.0,SBAC
2015-01-20,110.12000274658205,110.5999984741211,109.16000366210938,110.30999755859376,102.45347595214844,820600.0,SBAC
2015-01-21,109.8000030517578,111.5,109.2699966430664,111.38999938964844,103.45652770996094,890400.0,SBAC
2015-01-22,112.02999877929688,116.77999877929688,111.8499984741211,116.47000122070312,108.17474365234376,1657900.0,SBAC
2015-01-23,116.91000366210938,119.79000091552734,116.41999816894533,118.37999725341795,109.94869232177734,957900.0,SBAC
2015-01-26,118.4499969482422,119.41999816894533,117.80999755859376,119.13999938964844,110.65457153320312,893600.0,SBAC
2015-01-27,117.83999633789062,121.3000030517578,117.63999938964844,119.98999786376952,111.44403839111328,975600.0,SBAC
2015-01-28,119.97000122070312,121.61000061035156,117.94000244140624,118.01000213623048,109.60505676269533,792800.0,SBAC
2015-01-29,118.36000061035156,119.0,116.75,118.91000366210938,110.44095611572266,1027500.0,SBAC
2015-01-30,118.37000274658205,118.66000366210938,116.4499969482422,116.6999969482422,108.38834381103516,873100.0,SBAC
2015-02-02,116.62000274658205,118.44000244140624,115.3499984741211,118.0,109.59575653076172,1070800.0,SBAC
2015-02-03,119.13999938964844,119.13999938964844,117.12000274658205,117.93000030517578,109.53076171875,993400.0,SBAC
2015-02-04,117.5999984741211,119.44000244140624,117.0999984741211,118.7300033569336,110.27377319335938,713200.0,SBAC
2015-02-05,119.0,120.0,118.83000183105467,119.52999877929688,111.01680755615234,515400.0,SBAC
2015-02-06,119.19000244140624,119.36000061035156,117.2300033569336,117.87999725341795,109.48431396484376,726900.0,SBAC
2015-02-09,117.2699966430664,117.9499969482422,115.81999969482422,116.23999786376952,107.96112823486328,734800.0,SBAC
2015-02-10,117.02999877929688,118.48999786376952,116.31999969482422,118.38999938964844,109.95799255371094,1432300.0,SBAC
2015-02-11,118.01000213623048,119.43000030517578,117.75,119.36000061035156,110.85889434814452,583700.0,SBAC
2015-02-12,119.55999755859376,119.75,118.43000030517578,119.66000366210938,111.13752746582033,802900.0,SBAC
2015-02-13,120.04000091552734,121.6999969482422,119.88999938964844,121.66999816894533,113.00435638427734,851400.0,SBAC
2015-02-17,121.44000244140624,122.62999725341795,121.16999816894533,122.18000030517578,113.47804260253906,942400.0,SBAC
2015-02-18,122.0,122.62999725341795,121.31999969482422,122.16999816894533,113.46875762939452,823100.0,SBAC
2015-02-19,122.36000061035156,122.4800033569336,120.4800033569336,121.0199966430664,112.40067291259766,792700.0,SBAC
2015-02-20,121.31999969482422,121.75,120.30999755859376,121.25,112.61429595947266,970400.0,SBAC
2015-02-23,120.9499969482422,121.63999938964844,118.3000030517578,119.36000061035156,110.85889434814452,962700.0,SBAC
2015-02-24,118.80999755859376,119.62000274658205,117.68000030517578,117.80999755859376,109.41928100585938,773200.0,SBAC
2015-02-25,117.95999908447266,120.12000274658205,117.70999908447266,119.75,111.22111511230467,1349800.0,SBAC
2015-02-26,119.47000122070312,120.0999984741211,117.7699966430664,120.0,111.45331573486328,1009900.0,SBAC
2015-02-27,120.9800033569336,125.0,119.33000183105467,124.70999908447266,115.82785034179688,1775200.0,SBAC
2015-03-02,125.0,126.6500015258789,123.54000091552734,125.31999969482422,116.39440155029295,1216600.0,SBAC
2015-03-03,125.9499969482422,126.0,124.44000244140624,124.87000274658205,115.9764633178711,701600.0,SBAC
2015-03-04,124.73999786376952,125.47000122070312,124.06999969482422,125.44000244140624,116.50585174560548,1261900.0,SBAC
2015-03-05,125.6500015258789,125.75,124.4000015258789,124.58999633789062,115.7164077758789,746500.0,SBAC
2015-03-06,124.0,124.33999633789062,121.58000183105467,121.9000015258789,113.21800231933594,919000.0,SBAC
2015-03-09,121.69000244140624,122.77999877929688,121.69000244140624,122.3499984741211,113.63594818115234,837200.0,SBAC
2015-03-10,121.75,122.38999938964844,120.43000030517578,120.4499969482422,111.87126922607422,742600.0,SBAC
2015-03-11,120.44000244140624,120.9499969482422,119.58999633789062,119.91999816894533,111.37901306152344,1076800.0,SBAC
2015-03-12,120.76000213623048,121.20999908447266,119.11000061035156,120.9499969482422,112.33563995361328,1493800.0,SBAC
2015-03-13,120.0999984741211,121.12000274658205,118.3499984741211,119.4499969482422,110.94247436523438,1254800.0,SBAC
2015-03-16,119.25,119.97000122070312,118.77999877929688,118.87999725341795,110.41307830810548,915400.0,SBAC
2015-03-17,118.66999816894533,119.13999938964844,117.87999725341795,118.8499984741211,110.38521575927734,869700.0,SBAC
2015-03-18,118.4800033569336,121.38999938964844,117.5999984741211,120.73999786376952,112.1406021118164,1138000.0,SBAC
2015-03-19,120.33999633789062,121.38999938964844,119.97000122070312,120.0500030517578,111.499755859375,622700.0,SBAC
2015-03-20,121.13999938964844,122.9800033569336,120.87000274658205,122.55999755859376,113.83097839355467,1078900.0,SBAC
2015-03-23,122.52999877929688,122.52999877929688,121.3499984741211,121.7699966430664,113.09723663330078,748400.0,SBAC
2015-03-24,122.19000244140624,122.55999755859376,121.31999969482422,121.37999725341795,112.73503112792967,460300.0,SBAC
2015-03-25,121.51000213623048,122.06999969482422,118.94000244140624,118.9800033569336,110.50596618652344,471000.0,SBAC
2015-03-26,118.43000030517578,120.0,118.01000213623048,119.2300033569336,110.7381591796875,684800.0,SBAC
2015-03-27,119.23999786376952,121.08000183105467,118.61000061035156,120.73999786376952,112.1406021118164,1318200.0,SBAC
