date,open,high,low,close,adj_close,volume,ticker
2015-01-02,44.59000015258789,44.810001373291016,43.15999984741211,43.849998474121094,41.74217987060547,271500.0,EME
2015-01-05,43.45000076293945,43.45000076293945,42.29999923706055,42.52000045776367,40.47611999511719,287600.0,EME
2015-01-06,42.75,42.86000061035156,41.720001220703125,42.060001373291016,40.038230895996094,256900.0,EME
2015-01-07,42.45000076293945,42.84000015258789,41.90999984741211,42.040000915527344,40.01918411254883,252800.0,EME
2015-01-08,42.43000030517578,42.95000076293945,42.40999984741211,42.70000076293945,40.64748001098633,265900.0,EME
2015-01-09,42.66999816894531,42.70000076293945,41.650001525878906,41.68000030517578,39.67649459838867,201500.0,EME
2015-01-12,41.630001068115234,41.709999084472656,40.650001525878906,41.0099983215332,39.0387077331543,343200.0,EME
2015-01-13,41.470001220703125,42.400001525878906,40.61000061035156,41.29999923706055,39.31475067138672,340200.0,EME
2015-01-14,40.66999816894531,41.15999984741211,40.45000076293945,40.849998474121094,38.88638687133789,196900.0,EME
2015-01-15,41.060001373291016,41.150001525878906,40.06999969482422,40.16999816894531,38.23908233642578,352900.0,EME
2015-01-16,39.939998626708984,41.2400016784668,39.939998626708984,41.22999954223633,39.24813079833984,287700.0,EME
2015-01-20,41.209999084472656,41.560001373291016,39.88999938964844,39.959999084472656,38.0391731262207,431000.0,EME
2015-01-21,39.83000183105469,40.5,39.83000183105469,40.29999923706055,38.43979263305664,350900.0,EME
2015-01-22,40.68000030517578,41.56999969482422,40.09000015258789,41.43000030517578,39.51762771606445,287600.0,EME
2015-01-23,41.31999969482422,41.88999938964844,40.91999816894531,41.68000030517578,39.7560920715332,261700.0,EME
2015-01-26,41.650001525878906,42.06999969482422,40.970001220703125,41.849998474121094,39.918235778808594,169100.0,EME
2015-01-27,41.220001220703125,42.029998779296875,40.93000030517578,41.70000076293945,39.77516174316406,187300.0,EME
2015-01-28,41.7599983215332,41.93000030517578,40.380001068115234,40.560001373291016,38.68778991699219,218600.0,EME
2015-01-29,40.7400016784668,42.040000915527344,40.54999923706055,41.939998626708984,40.00407791137695,361500.0,EME
