date,open,high,low,close,adj_close,volume,ticker
2015-01-02,110.6999969482422,111.05999755859376,107.91000366210938,109.1500015258789,86.03302764892578,1424900.0,NSC
2015-01-05,108.70999908447266,108.88999938964844,106.25,106.38999938964844,83.85755920410156,2801100.0,NSC
2015-01-06,105.56999969482422,105.87000274658205,102.54000091552734,103.0,81.18553924560547,4233200.0,NSC
2015-01-07,103.6999969482422,104.2300033569336,102.01000213623048,103.0,81.18553924560547,3746700.0,NSC
2015-01-08,103.70999908447266,104.91999816894533,102.91999816894533,103.98999786376952,81.96586608886719,3064400.0,NSC
2015-01-09,103.87999725341795,104.6999969482422,102.62000274658205,103.16999816894533,81.31954193115234,2909900.0,NSC
2015-01-12,102.20999908447266,102.69000244140624,101.0199966430664,101.97000122070312,80.3736801147461,3320000.0,NSC
2015-01-13,103.23999786376952,103.79000091552734,100.12999725341795,101.48999786376952,79.99535369873047,2914200.0,NSC
2015-01-14,99.81999969482422,101.5199966430664,99.8000030517578,101.06999969482422,79.66429901123047,3238500.0,NSC
2015-01-15,101.80999755859376,103.06999969482422,101.3000030517578,101.83999633789062,80.27122497558594,2607000.0,NSC
2015-01-16,101.79000091552734,103.66999816894533,101.79000091552734,103.58000183105467,81.6427001953125,2512000.0,NSC
2015-01-20,104.0,104.33999633789062,102.77999877929688,103.4499969482422,81.54024505615234,1997300.0,NSC
2015-01-21,103.19000244140624,104.9800033569336,102.5999984741211,104.3499984741211,82.2496337890625,1272400.0,NSC
2015-01-22,105.4499969482422,106.5500030517578,105.11000061035156,106.08999633789062,83.62109375,1474100.0,NSC
2015-01-23,106.12999725341795,106.12999725341795,104.75,104.77999877929688,82.58853912353516,1920600.0,NSC
2015-01-26,102.23999786376952,107.27999877929688,101.45999908447266,106.11000061035156,83.63687133789062,2763200.0,NSC
2015-01-27,104.87999725341795,105.05999755859376,103.38999938964844,104.19000244140624,82.12351989746094,2110400.0,NSC
2015-01-28,105.04000091552734,105.2300033569336,102.91000366210938,103.0,81.18553924560547,2040500.0,NSC
2015-01-29,102.87999725341795,104.0199966430664,101.95999908447266,103.79000091552734,81.80821228027344,1897900.0,NSC
2015-01-30,102.66000366210938,103.37000274658205,101.91999816894533,101.97000122070312,80.3736801147461,2527100.0,NSC
2015-02-02,102.1999969482422,104.05999755859376,102.08999633789062,104.02999877929688,81.99740600585938,2113600.0,NSC
2015-02-03,105.25,107.37999725341795,104.63999938964844,107.2699966430664,84.55120849609375,2753900.0,NSC
2015-02-04,105.98999786376952,106.95999908447266,105.69000244140624,106.3499984741211,84.28965759277344,2844900.0,NSC
2015-02-05,106.63999938964844,108.16999816894533,106.54000091552734,107.8499984741211,85.47848510742188,2651300.0,NSC
2015-02-06,108.16999816894533,108.48999786376952,107.33999633789062,107.79000091552734,85.43096923828125,2818200.0,NSC
2015-02-09,107.63999938964844,108.47000122070312,107.30999755859376,107.98999786376952,85.58944702148438,2333600.0,NSC
2015-02-10,108.3499984741211,108.87999725341795,107.66999816894533,108.5999984741211,86.07292175292969,1644100.0,NSC
2015-02-11,108.25,109.5,108.08999633789062,109.11000061035156,86.47713470458984,1376900.0,NSC
2015-02-12,109.37000274658205,110.16000366210938,109.29000091552734,110.08000183105467,87.24593353271484,1242500.0,NSC
2015-02-13,110.16999816894533,110.88999938964844,109.5,109.91000366210938,87.11119842529297,1575700.0,NSC
2015-02-17,109.4000015258789,110.75,109.23999786376952,110.66999816894533,87.71354675292969,1652100.0,NSC
2015-02-18,110.20999908447266,111.2300033569336,110.12000274658205,111.20999908447266,88.14153289794922,1654800.0,NSC
2015-02-19,110.7699966430664,112.0500030517578,110.54000091552734,111.58999633789062,88.44271850585938,1835300.0,NSC
2015-02-20,111.27999877929688,111.91999816894533,110.68000030517578,111.7300033569336,88.55366516113281,1500800.0,NSC
2015-02-23,111.02999877929688,111.1500015258789,110.41999816894533,110.93000030517578,87.91961669921875,1599000.0,NSC
2015-02-24,110.91000366210938,111.30999755859376,110.69000244140624,110.87000274658205,87.87205505371094,1253700.0,NSC
2015-02-25,111.36000061035156,111.63999938964844,110.58000183105467,110.83999633789062,87.84827423095703,1133700.0,NSC
2015-02-26,110.8000030517578,111.12000274658205,109.70999908447266,109.9499969482422,87.14286804199219,2955700.0,NSC
2015-02-27,110.2300033569336,110.29000091552734,108.94000244140624,109.16000366210938,86.51679229736328,2512000.0,NSC
2015-03-02,109.61000061035156,110.25,109.36000061035156,110.25,87.38066101074219,2227100.0,NSC
2015-03-03,108.95999908447266,109.27999877929688,107.9000015258789,108.37000274658205,85.89064025878906,3251500.0,NSC
2015-03-04,107.75,109.13999938964844,107.48999786376952,108.94000244140624,86.34242248535156,2330400.0,NSC
2015-03-05,109.3000030517578,109.3499984741211,108.5199966430664,109.16000366210938,86.51679229736328,1917300.0,NSC
2015-03-06,108.12999725341795,109.0,107.83999633789062,108.20999908447266,85.76380157470703,1698000.0,NSC
2015-03-09,107.87999725341795,109.05999755859376,107.83000183105467,109.02999877929688,86.41372680664062,1881700.0,NSC
2015-03-10,108.0,108.37999725341795,107.38999938964844,107.58000183105467,85.26451110839844,2342600.0,NSC
