date,open,high,low,close,adj_close,volume,ticker
2015-01-02,78.12000274658203,78.41999816894531,76.83000183105469,77.87999725341797,67.41248321533203,279000.0,IEX
2015-01-05,77.0199966430664,77.25,75.7699966430664,75.88999938964844,65.68997192382812,421000.0,IEX
2015-01-06,75.83000183105469,76.30999755859375,73.5999984741211,74.30999755859375,64.32233428955078,718200.0,IEX
2015-01-07,74.93000030517578,75.08000183105469,74.11000061035156,74.80999755859375,64.7551498413086,369300.0,IEX
2015-01-08,75.16999816894531,76.11000061035156,75.01000213623047,76.0199966430664,65.8025131225586,218100.0,IEX
2015-01-09,76.04000091552734,76.12000274658203,75.02999877929688,75.08000183105469,64.98884582519531,262500.0,IEX
2015-01-12,75.16999816894531,75.44999694824219,73.70999908447266,73.80999755859375,63.88956451416016,535400.0,IEX
2015-01-13,73.22000122070312,74.56999969482422,72.12999725341797,73.05999755859375,63.48114013671875,438900.0,IEX
2015-01-14,71.97000122070312,72.8499984741211,71.83000183105469,72.55000305175781,63.03800964355469,274300.0,IEX
2015-01-15,72.83000183105469,73.12000274658203,71.41000366210938,71.44999694824219,62.08224868774414,343900.0,IEX
2015-01-16,71.30000305175781,72.23999786376953,70.81999969482422,72.16000366210938,62.69915771484375,340600.0,IEX
2015-01-20,72.1500015258789,72.62999725341797,71.22000122070312,72.13999938964844,62.6817741394043,322800.0,IEX
2015-01-21,71.98999786376953,73.08999633789062,71.7300033569336,72.86000061035156,63.3073844909668,263000.0,IEX
2015-01-22,73.38999938964844,73.69999694824219,72.43000030517578,73.61000061035156,63.95905303955078,239400.0,IEX
2015-01-23,73.5199966430664,73.63999938964844,72.88999938964844,73.12999725341797,63.5420036315918,256500.0,IEX
2015-01-26,72.9800033569336,73.87000274658203,72.37999725341797,73.83999633789062,64.15890502929688,324200.0,IEX
2015-01-27,72.6500015258789,72.7699966430664,71.94000244140625,72.5199966430664,63.01194381713867,404100.0,IEX
2015-01-28,72.88999938964844,73.25,71.79000091552734,72.13999938964844,62.6817741394043,470900.0,IEX
2015-01-29,70.2699966430664,72.63999938964844,69.44000244140625,72.44999694824219,62.951133728027344,481500.0,IEX
2015-01-30,71.95999908447266,72.5999984741211,71.61000061035156,72.3499984741211,62.86425018310547,708300.0,IEX
2015-02-02,72.12000274658203,73.66999816894531,71.91999816894531,73.51000213623047,63.8721809387207,434700.0,IEX
2015-02-03,73.80000305175781,75.0199966430664,73.72000122070312,74.7300033569336,64.93223571777344,519100.0,IEX
2015-02-04,74.41999816894531,74.81999969482422,73.83000183105469,73.9800033569336,64.28054809570312,339500.0,IEX
2015-02-05,74.0,74.91999816894531,73.80000305175781,74.87999725341797,65.06255340576172,281900.0,IEX
