date,open,high,low,close,adj_close,volume,ticker
2015-01-02,141.47000122070312,142.0800018310547,139.08999633789062,140.58999633789062,125.89887237548828,186500.0,FDS
2015-01-05,139.8699951171875,140.25999450683594,138.0,138.38999938964844,123.92877197265624,181000.0,FDS
2015-01-06,139.02999877929688,139.72999572753906,136.8000030517578,137.66000366210938,123.27508544921876,349900.0,FDS
2015-01-07,138.1999969482422,139.69000244140625,137.7100067138672,138.75999450683594,124.26011657714844,230800.0,FDS
2015-01-08,139.60000610351562,140.83999633789062,139.57000732421875,140.47000122070312,125.79141998291016,177200.0,FDS
2015-01-09,140.02999877929688,140.19000244140625,138.92999267578125,139.3699951171875,124.80633544921876,208200.0,FDS
2015-01-12,140.0399932861328,140.0399932861328,138.6199951171875,139.4600067138672,124.88697814941406,240100.0,FDS
2015-01-13,141.08999633789062,142.36000061035156,139.00999450683594,140.27999877929688,125.62124633789062,300700.0,FDS
2015-01-14,138.99000549316406,140.3300018310547,138.92999267578125,140.00999450683594,125.37953186035156,197900.0,FDS
2015-01-15,139.9600067138672,140.17999267578125,137.92999267578125,138.47999572753906,124.00936889648438,229900.0,FDS
2015-01-16,138.3000030517578,140.3699951171875,138.3000030517578,140.22999572753906,125.57649230957033,236000.0,FDS
2015-01-20,140.8000030517578,141.0500030517578,137.83999633789062,139.42999267578125,124.860107421875,301800.0,FDS
2015-01-21,138.35000610351562,139.97999572753906,138.1199951171875,139.02000427246094,124.49298858642578,238600.0,FDS
2015-01-22,139.97000122070312,142.88999938964844,138.2899932861328,142.88999938964844,127.95856475830078,213600.0,FDS
2015-01-23,142.6999969482422,145.19000244140625,142.55999755859375,144.32000732421875,129.2391357421875,281900.0,FDS
2015-01-26,144.60000610351562,146.17999267578125,142.8699951171875,146.07000732421875,130.80625915527344,271200.0,FDS
2015-01-27,144.83999633789062,147.08999633789062,144.5,145.85000610351562,130.60923767089844,277000.0,FDS
