date,open,high,low,close,adj_close,volume,ticker
2015-01-02,73.5999984741211,73.91999816894531,72.12000274658203,73.31999969482422,59.65068435668945,2850200.0,SWKS
2015-01-05,73.0999984741211,73.4000015258789,72.05000305175781,72.12999725341797,58.68254852294922,2924500.0,SWKS
2015-01-06,72.19999694824219,72.55000305175781,68.70999908447266,69.83000183105469,56.81134033203125,4746300.0,SWKS
2015-01-07,71.47000122070312,71.88999938964844,70.30999755859375,70.9800033569336,57.74696350097656,2896200.0,SWKS
2015-01-08,72.0,74.73999786376953,71.75,74.19999694824219,60.36662673950195,3773000.0,SWKS
2015-01-09,74.73999786376953,74.76000213623047,72.51000213623047,74.08000183105469,60.269012451171875,2865400.0,SWKS
2015-01-12,74.1500015258789,74.25,71.61000061035156,72.31999969482422,58.83711624145508,2738100.0,SWKS
2015-01-13,74.0,74.80000305175781,72.0999984741211,72.83999633789062,59.26017761230469,3039600.0,SWKS
2015-01-14,71.37000274658203,72.66999816894531,70.5999984741211,71.5999984741211,58.251346588134766,3062200.0,SWKS
2015-01-15,72.0199966430664,72.95999908447266,70.80999755859375,71.33000183105469,58.03169631958008,2733800.0,SWKS
2015-01-16,71.05999755859375,74.0,71.02999877929688,73.8499984741211,60.081878662109375,3080700.0,SWKS
2015-01-20,74.6500015258789,75.9000015258789,74.47000122070312,75.55999755859375,61.47310256958008,3613200.0,SWKS
2015-01-21,75.5999984741211,77.33999633789062,75.0199966430664,77.30000305175781,62.888671875,3158300.0,SWKS
2015-01-22,77.80000305175781,79.41999816894531,75.56999969482422,79.33000183105469,64.54021453857422,6670100.0,SWKS
2015-01-23,78.41000366210938,82.77999877929688,78.26000213623047,80.86000061035156,65.78496551513672,7677500.0,SWKS
2015-01-26,80.86000061035156,82.5,79.6500015258789,82.4800033569336,67.10295104980469,3533800.0,SWKS
2015-01-27,81.23999786376953,82.5,81.11000061035156,81.5199966430664,66.32193756103516,3332600.0,SWKS
2015-01-28,83.5,83.94999694824219,81.6500015258789,81.83000183105469,66.57412719726562,4507300.0,SWKS
2015-01-29,82.22000122070312,84.55000305175781,81.4000015258789,84.19000244140625,68.49415588378906,4108200.0,SWKS
2015-01-30,84.0,84.94999694824219,82.94999694824219,83.05000305175781,67.56669616699219,3505700.0,SWKS
2015-02-02,83.06999969482422,83.7300033569336,80.1500015258789,82.0199966430664,66.72871398925781,4119000.0,SWKS
2015-02-03,81.88999938964844,82.9000015258789,80.72000122070312,82.2699966430664,67.03836822509766,2790000.0,SWKS
2015-02-04,81.43000030517578,82.8499984741211,81.37999725341797,82.30000305175781,67.06280517578125,2419800.0,SWKS
2015-02-05,82.5999984741211,82.5999984741211,80.5199966430664,81.4000015258789,66.32946014404297,3302100.0,SWKS
2015-02-06,81.37999725341797,83.04000091552734,80.69000244140625,81.44000244140625,66.3620376586914,2928800.0,SWKS
2015-02-09,80.62999725341797,80.87000274658203,77.19999694824219,79.08000183105469,64.43895721435547,5478500.0,SWKS
2015-02-10,80.12000274658203,81.76000213623047,78.86000061035156,81.63999938964844,66.5250015258789,3230200.0,SWKS
2015-02-11,82.05999755859375,82.7300033569336,81.19999694824219,82.36000061035156,67.11168670654297,2444900.0,SWKS
2015-02-12,83.08000183105469,83.25,81.45999908447266,82.41999816894531,67.16059112548828,2251300.0,SWKS
2015-02-13,82.94000244140625,82.9800033569336,80.83999633789062,81.8499984741211,66.69612121582031,2637800.0,SWKS
2015-02-17,81.68000030517578,82.9800033569336,81.44999694824219,82.73999786376953,67.42135620117188,1867000.0,SWKS
2015-02-18,82.87000274658203,82.97000122070312,81.91000366210938,82.55999755859375,67.27469635009766,1651900.0,SWKS
2015-02-19,82.47000122070312,83.33000183105469,82.19000244140625,83.05999755859375,67.6821060180664,1745100.0,SWKS
2015-02-20,82.80999755859375,84.4000015258789,82.80999755859375,84.30000305175781,68.69254302978516,2346000.0,SWKS
2015-02-23,84.88999938964844,86.08999633789062,84.1500015258789,86.01000213623047,70.0859603881836,3430100.0,SWKS
2015-02-24,86.0,88.2699966430664,84.9000015258789,88.18000030517578,71.85417938232422,3797200.0,SWKS
2015-02-25,88.25,88.93000030517578,87.27999877929688,87.7300033569336,71.48748016357422,3104900.0,SWKS
2015-02-26,88.44999694824219,89.69000244140625,87.31999969482422,88.58000183105469,72.18012237548828,3981000.0,SWKS
2015-02-27,88.94000244140625,89.37999725341797,87.31999969482422,87.75,71.5037841796875,2193500.0,SWKS
2015-03-02,88.23999786376953,91.20999908447266,88.12000274658203,91.12999725341795,74.25800323486328,3456600.0,SWKS
2015-03-03,90.95999908447266,91.22000122070312,88.61000061035156,88.73999786376953,72.31051635742188,4561100.0,SWKS
2015-03-04,88.5199966430664,90.1999969482422,87.6500015258789,90.16000366210938,73.46759796142578,2871300.0,SWKS
2015-03-05,90.5500030517578,91.83999633789062,90.27999877929688,91.5500030517578,74.60025024414062,3003800.0,SWKS
2015-03-06,91.47000122070312,91.81999969482422,89.81999969482422,90.75,73.94834899902344,3406900.0,SWKS
2015-03-09,90.9499969482422,92.43000030517578,90.6500015258789,92.12000274658205,75.06470489501953,2618300.0,SWKS
2015-03-10,92.76000213623048,92.98999786376952,90.13999938964844,91.1999969482422,74.31503295898438,5344400.0,SWKS
2015-03-11,92.12999725341795,93.3499984741211,91.83000183105467,92.1999969482422,75.1299057006836,40723100.0,SWKS
2015-03-12,92.26000213623048,93.16000366210938,91.68000030517578,92.86000061035156,75.6677017211914,3998000.0,SWKS
2015-03-13,92.58999633789062,93.4800033569336,92.13999938964844,92.91999816894533,75.71661376953125,3659200.0,SWKS
2015-03-16,93.2300033569336,96.86000061035156,93.2300033569336,96.77999877929688,78.86194610595703,4697600.0,SWKS
2015-03-17,96.51000213623048,97.4499969482422,95.13999938964844,97.30999755859376,79.2938232421875,3404100.0,SWKS
2015-03-18,96.83000183105467,97.6999969482422,95.3499984741211,97.12000274658205,79.1390151977539,3710800.0,SWKS
2015-03-19,97.4499969482422,99.77999877929688,97.25,99.56999969482422,81.13542175292969,4131600.0,SWKS
2015-03-20,100.13999938964844,102.1999969482422,99.75,102.0500030517578,83.15628814697266,4122700.0,SWKS
2015-03-23,102.25,102.7699966430664,101.68000030517578,101.76000213623048,82.9199447631836,3600400.0,SWKS
2015-03-24,101.94000244140624,102.70999908447266,100.36000061035156,101.45999908447266,82.67549133300781,3644500.0,SWKS
2015-03-25,101.23999786376952,101.45999908447266,94.0199966430664,95.56999969482422,77.87596893310547,10500000.0,SWKS
2015-03-26,91.97000122070312,93.47000122070312,88.25,93.04000091552734,75.81438446044922,13850700.0,SWKS
2015-03-27,93.58999633789062,99.52999877929688,93.5500030517578,98.83000183105467,80.53240203857422,9735700.0,SWKS
2015-03-30,100.08999633789062,101.0999984741211,99.11000061035156,100.12999725341795,81.59170532226562,4715400.0,SWKS
2015-03-31,99.56999969482422,100.58999633789062,98.0199966430664,98.29000091552734,80.0923843383789,3861100.0,SWKS
