date,adj close,close,high,low,open,volume,ticker
,nke,nke,nke,nke,nke,nke,
2015-01-02,41.64569854736328,47.51499938964844,48.474998474121094,47.05500030517578,48.275001525878906,4985800,NKE
2015-01-05,40.97520065307617,46.75,47.275001525878906,46.564998626708984,47.255001068115234,6889200,NKE
2015-01-06,40.734161376953125,46.474998474121094,47.07500076293945,46.03499984741211,46.94499969482422,7576000,NKE
2015-01-07,41.57558059692383,47.435001373291016,47.650001525878906,46.54999923706055,46.80500030517578,7256000,NKE
2015-01-08,42.53532409667969,48.529998779296875,48.54999923706055,47.810001373291016,47.83000183105469,5978200,NKE
2015-01-09,42.06640625,47.994998931884766,48.494998931884766,47.79999923706055,48.46500015258789,4689000,NKE
2015-01-12,42.009422302246094,47.93000030517578,48.2599983215332,47.6150016784668,47.95500183105469,5630800,NKE
2015-01-13,41.636924743652344,47.505001068115234,48.724998474121094,47.314998626708984,48.16999816894531,6182200,NKE
2015-01-14,41.06721878051758,46.85499954223633,47.185001373291016,46.45500183105469,46.689998626708984,6750400,NKE
2015-01-15,40.67280960083008,46.404998779296875,47.34000015258789,46.28499984741211,47.314998626708984,4235000,NKE
2015-01-16,40.75168228149414,46.494998931884766,46.564998626708984,46.01499938964844,46.3849983215332,8770000,NKE
2015-01-20,41.02341079711914,46.80500030517578,46.94499969482422,46.310001373291016,46.720001220703125,9403800,NKE
2015-01-21,40.97957229614258,46.755001068115234,47.064998626708984,46.505001068115234,46.55500030517578,5854000,NKE
2015-01-22,42.00504684448242,47.92499923706055,48.05500030517578,46.779998779296875,47.17499923706055,6952400,NKE
2015-01-23,42.140907287597656,48.08000183105469,48.375,47.82500076293945,48.06999969482422,6781000,NKE
2015-01-26,42.22417449951172,48.17499923706055,48.23500061035156,47.775001525878906,48.0,4964000,NKE
2015-01-27,41.41343688964844,47.25,47.724998474121094,47.060001373291016,47.650001525878906,6696800,NKE
2015-01-28,40.89193344116211,46.654998779296875,47.65999984741211,46.625,47.5,6402600,NKE
2015-01-29,41.57558059692383,47.435001373291016,47.435001373291016,46.584999084472656,46.834999084472656,6802400,NKE
2015-01-30,40.42740249633789,46.125,47.18000030517578,46.04999923706055,46.959999084472656,8106400,NKE
2015-02-02,40.28276824951172,45.959999084472656,46.345001220703125,45.3849983215332,46.34000015258789,8056600,NKE
2015-02-03,40.909454345703125,46.67499923706055,46.69499969482422,46.01499938964844,46.1150016784668,7940200,NKE
2015-02-04,40.554481506347656,46.27000045776367,46.6349983215332,46.1349983215332,46.3849983215332,7187400,NKE
2015-02-05,40.90508270263672,46.66999816894531,46.79499816894531,46.279998779296875,46.439998626708984,5754400,NKE
2015-02-06,40.22581100463867,45.89500045776367,46.73500061035156,45.77000045776367,46.70000076293945,7381800,NKE
2015-02-09,39.95409393310547,45.584999084472656,45.849998474121094,45.345001220703125,45.75,7339400,NKE
2015-02-10,40.646507263183594,46.375,46.54999923706055,45.61000061035156,45.869998931884766,7694600,NKE
