date,adj close,close,high,low,open,volume,ticker
,rmd,rmd,rmd,rmd,rmd,rmd,
2015-01-02,49.92997360229492,57.16999816894531,57.38999938964844,56.400001525878906,56.400001525878906,1035200,RMD
2015-01-05,49.83389663696289,57.060001373291016,57.439998626708984,56.849998474121094,57.040000915527344,689800,RMD
2015-01-06,49.47582244873047,56.650001525878906,57.27000045776367,56.45000076293945,56.939998626708984,1594200,RMD
2015-01-07,49.80769729614258,57.029998779296875,57.04999923706055,56.119998931884766,56.83000183105469,1179800,RMD
2015-01-08,50.646114349365234,57.9900016784668,58.13999938964844,57.099998474121094,57.25,1061100,RMD
2015-01-09,50.79460906982422,58.15999984741211,58.310001373291016,57.459999084472656,58.13999938964844,910200,RMD
2015-01-12,51.25749206542969,58.689998626708984,59.060001373291016,58.0099983215332,58.02000045776367,1078800,RMD
2015-01-13,52.25310516357422,59.83000183105469,60.15999984741211,58.91999816894531,58.91999816894531,1778000,RMD
2015-01-14,52.68105697631836,60.31999969482422,60.33000183105469,59.290000915527344,59.40999984741211,1236000,RMD
2015-01-15,52.63739013671875,60.27000045776367,60.59000015258789,60.150001525878906,60.40999984741211,1216600,RMD
2015-01-16,53.03913879394531,60.72999954223633,60.79999923706055,59.68000030517578,59.90999984741211,1375300,RMD
2015-01-20,52.593719482421875,60.220001220703125,60.540000915527344,59.56999969482422,59.86000061035156,2502800,RMD
2015-01-21,52.488922119140625,60.099998474121094,60.439998626708984,59.83000183105469,60.0,1660400,RMD
2015-01-22,54.026023864746094,61.86000061035156,61.95000076293945,59.63999938964844,59.9900016784668,2015300,RMD
2015-01-23,56.97798538208008,65.23999786376953,67.5,63.650001525878906,63.9900016784668,5307800,RMD
2015-01-26,58.66355514526367,67.16999816894531,67.31999969482422,65.05000305175781,65.16999816894531,2722300,RMD
2015-01-27,56.94304656982422,65.19999694824219,66.87000274658203,65.13999938964844,66.73999786376953,2426200,RMD
2015-01-28,55.3011360168457,63.31999969482422,64.75,63.189998626708984,64.54000091552734,1647200,RMD
2015-01-29,55.047847747802734,63.029998779296875,63.380001068115234,62.290000915527344,63.25,1139500,RMD
2015-01-30,54.558773040771484,62.470001220703125,63.02000045776367,62.34000015258789,62.9900016784668,991100,RMD
2015-02-02,54.66358184814453,62.59000015258789,62.66999816894531,61.2599983215332,62.27000045776367,1367400,RMD
2015-02-03,55.48454284667969,63.529998779296875,63.619998931884766,62.2599983215332,62.54999923706055,753300,RMD
2015-02-04,55.1264533996582,63.119998931884766,63.7599983215332,62.720001220703125,63.029998779296875,1043800,RMD
2015-02-05,55.80767822265625,63.900001525878906,64.08999633789062,63.0099983215332,63.31999969482422,838400,RMD
2015-02-06,55.74655532836914,63.83000183105469,64.0999984741211,63.540000915527344,63.70000076293945,723300,RMD
2015-02-09,55.23999786376953,63.25,63.7400016784668,63.11000061035156,63.70000076293945,423900,RMD
2015-02-10,55.950557708740234,63.779998779296875,64.29000091552734,63.18000030517578,63.560001373291016,934000,RMD
2015-02-11,57.1085319519043,65.0999984741211,65.58999633789062,63.95000076293945,63.95000076293945,1484700,RMD
2015-02-12,57.424339294433594,65.45999908447266,65.69000244140625,64.8499984741211,65.5,676300,RMD
2015-02-13,58.11735153198242,66.25,66.33999633789062,65.54000091552734,65.54000091552734,467200,RMD
2015-02-17,58.2752685546875,66.43000030517578,66.5199966430664,65.87999725341797,66.0,600700,RMD
2015-02-18,57.88050842285156,65.9800033569336,66.44000244140625,65.7300033569336,66.13999938964844,654400,RMD
2015-02-19,57.16115951538086,65.16000366210938,65.62000274658203,65.11000061035156,65.62000274658203,557900,RMD
2015-02-20,57.70504379272461,65.77999877929688,65.77999877929688,64.5,64.94000244140625,552200,RMD
2015-02-23,57.740135192871094,65.81999969482422,66.08000183105469,65.70999908447266,65.72000122070312,459800,RMD
2015-02-24,57.35414505004883,65.37999725341797,65.83999633789062,64.63999938964844,65.83999633789062,608300,RMD
2015-02-25,57.25767135620117,65.2699966430664,65.47000122070312,64.83999633789062,65.47000122070312,326300,RMD
2015-02-26,56.354095458984375,64.23999786376953,64.98999786376953,64.19000244140625,64.98999786376953,676600,RMD
2015-02-27,56.45936584472656,64.36000061035156,64.63999938964844,64.06999969482422,64.3499984741211,583100,RMD
2015-03-02,56.810272216796875,64.76000213623047,65.08000183105469,64.23999786376953,64.36000061035156,732600,RMD
2015-03-03,56.57341766357422,64.48999786376953,64.7699966430664,64.16000366210938,64.7699966430664,470000,RMD
2015-03-04,56.880455017089844,64.83999633789062,65.2300033569336,64.30000305175781,64.41999816894531,610400,RMD
2015-03-05,57.64365005493164,65.70999908447266,66.0,65.11000061035156,65.11000061035156,751700,RMD
2015-03-06,57.76646041870117,65.8499984741211,66.69000244140625,65.62999725341797,66.62999725341797,863300,RMD
2015-03-09,59.03845977783203,67.30000305175781,67.58999633789062,66.36000061035156,66.75,858600,RMD
2015-03-10,58.1436767578125,66.27999877929688,66.75,66.2699966430664,66.72000122070312,638400,RMD
2015-03-11,59.28411102294922,67.58000183105469,67.6500015258789,66.45999908447266,66.58000183105469,739200,RMD
2015-03-12,60.26660919189453,68.69999694824219,68.81999969482422,68.08000183105469,68.13999938964844,548500,RMD
2015-03-13,59.46832275390625,67.79000091552734,68.06999969482422,67.30000305175781,67.95999908447266,499100,RMD
2015-03-16,62.30181121826172,71.0199966430664,71.19999694824219,69.0999984741211,69.0999984741211,1024300,RMD
2015-03-17,62.17021560668945,70.87000274658203,71.20999908447266,70.05000305175781,70.22000122070312,1098800,RMD
2015-03-18,63.5474967956543,72.44000244140625,72.7699966430664,71.12999725341797,71.44999694824219,882100,RMD
2015-03-19,62.889564514160156,71.69000244140625,72.80000305175781,71.36000061035156,72.33000183105469,1170100,RMD
2015-03-20,62.942195892333984,71.75,72.1500015258789,71.44999694824219,71.9800033569336,1439500,RMD
2015-03-23,63.42466354370117,72.30000305175781,72.66000366210938,71.79000091552734,71.79000091552734,784300,RMD
2015-03-24,62.58253860473633,71.33999633789062,72.30999755859375,71.2699966430664,72.30000305175781,712900,RMD
2015-03-25,61.74037551879883,70.37999725341797,71.93000030517578,70.26000213623047,71.43000030517578,578200,RMD
2015-03-26,61.6263313293457,70.25,70.55000305175781,69.69000244140625,70.02999877929688,552900,RMD
2015-03-27,62.76674270629883,71.55000305175781,72.0999984741211,70.45999908447266,70.45999908447266,586500,RMD
2015-03-30,62.8544807434082,71.6500015258789,72.18000030517578,71.54000091552734,71.68000030517578,796500,RMD
2015-03-31,62.96852493286133,71.77999877929688,72.06999969482422,70.72000122070312,70.9800033569336,826500,RMD
2015-04-01,62.626380920410156,71.38999938964844,71.95999908447266,70.06999969482422,71.95999908447266,757700,RMD
2015-04-02,63.6176643371582,72.5199966430664,72.69000244140625,71.4000015258789,71.68000030517578,669100,RMD
2015-04-06,64.81951904296875,73.88999938964844,74.30000305175781,72.54000091552734,72.54000091552734,1910100,RMD
2015-04-07,63.521175384521484,72.41000366210938,75.33000183105469,72.41000366210938,75.08999633789062,1635200,RMD
2015-04-08,63.986114501953125,72.94000244140625,73.18000030517578,72.23999786376953,72.23999786376953,966100,RMD
2015-04-09,64.775634765625,73.83999633789062,73.91999816894531,72.73999786376953,72.94999694824219,559100,RMD
2015-04-10,65.63533782958984,74.81999969482422,75.04000091552734,73.68000030517578,73.91999816894531,600100,RMD
2015-04-13,65.6002426147461,74.77999877929688,75.22000122070312,74.54000091552734,74.77999877929688,604400,RMD
2015-04-14,64.73177337646484,73.79000091552734,74.73999786376953,73.0199966430664,74.73999786376953,808100,RMD
2015-04-15,64.06507110595703,73.02999877929688,73.31999969482422,73.0,73.23999786376953,789900,RMD
2015-04-16,63.38081359863281,72.25,73.1500015258789,72.16999816894531,73.12000274658203,746200,RMD
2015-04-17,63.05623245239258,71.87999725341797,72.01000213623047,71.29000091552734,71.9000015258789,721500,RMD
2015-04-20,63.96857833862305,72.91999816894531,73.05000305175781,72.1500015258789,72.31999969482422,574900,RMD
