date,adj close,close,high,low,open,volume,ticker
,kmb,kmb,kmb,kmb,kmb,kmb,
2015-01-02,80.58927154541016,115.55000305175781,115.97000122070312,115.0,115.25,1280300,KMB
2015-01-05,80.12893676757812,114.88999938964844,116.58000183105469,114.75,115.9000015258789,1605200,KMB
2015-01-06,79.35478210449219,113.77999877929688,115.4800033569336,113.58000183105469,114.88999938964844,1755200,KMB
2015-01-07,79.90576171875,114.56999969482422,114.83999633789062,113.66000366210938,114.69999694824219,1449400,KMB
2015-01-08,81.59356689453125,116.98999786376953,116.98999786376953,115.06999969482422,115.06999969482422,2103900,KMB
2015-01-09,80.86126708984375,115.94000244140625,117.19000244140625,115.5199966430664,117.01000213623047,1220000,KMB
2015-01-12,80.7356948852539,115.76000213623047,116.47000122070312,115.13999938964844,116.0999984741211,1180700,KMB
2015-01-13,80.95889282226562,116.08000183105469,117.4000015258789,115.44000244140625,116.37999725341797,1295200,KMB
2015-01-14,81.06352233886719,116.2300033569336,116.23999786376953,114.91000366210938,115.62999725341797,1427400,KMB
2015-01-15,81.06352233886719,116.2300033569336,116.94000244140625,115.88999938964844,116.61000061035156,1094800,KMB
2015-01-16,82.05387115478516,117.6500015258789,117.80000305175781,115.9000015258789,116.4000015258789,1308000,KMB
2015-01-20,81.97016143798828,117.52999877929688,117.98999786376953,116.43000030517578,117.95999908447266,1688800,KMB
2015-01-21,82.01200866699219,117.58999633789062,117.75,116.05999755859375,117.12999725341797,1526000,KMB
2015-01-22,82.98147583007812,118.9800033569336,119.01000213623047,117.16000366210938,118.0,1851700,KMB
2015-01-23,77.86924743652344,111.6500015258789,114.98999786376953,111.16000366210938,113.5,5315300,KMB
2015-01-26,76.61384582519531,109.8499984741211,111.19000244140625,109.37999725341797,111.16000366210938,4299600,KMB
2015-01-27,77.21363067626953,110.70999908447266,111.2699966430664,108.31999969482422,109.1500015258789,3566300,KMB
2015-01-28,76.46041107177734,109.62999725341797,111.7699966430664,109.31999969482422,111.36000061035156,2368200,KMB
2015-01-29,76.87185668945312,110.22000122070312,110.79000091552734,109.16999816894531,109.8499984741211,2693800,KMB
2015-01-30,75.2956771850586,107.95999908447266,110.0,107.91000366210938,109.31999969482422,2895400,KMB
2015-02-02,76.795166015625,110.11000061035156,110.25,107.55999755859375,107.94000244140625,2171900,KMB
2015-02-03,76.83702850341797,110.16999816894531,110.4800033569336,109.0999984741211,110.4800033569336,1823300,KMB
2015-02-04,76.62081909179688,109.86000061035156,110.94000244140625,109.62000274658203,110.55000305175781,1764500,KMB
2015-02-05,76.73239135742188,110.0199966430664,110.66999816894531,109.86000061035156,110.11000061035156,2018800,KMB
2015-02-06,76.05587768554688,109.05000305175781,109.87999725341797,108.5199966430664,109.83000183105469,1605700,KMB
2015-02-09,75.47701263427734,108.22000122070312,108.94000244140625,107.68000030517578,108.73999786376953,2009100,KMB
2015-02-10,76.1744613647461,109.22000122070312,109.44000244140625,108.18000030517578,108.83000183105469,1349600,KMB
2015-02-11,76.2302474975586,109.30000305175781,109.83999633789062,108.47000122070312,109.63999938964844,1366000,KMB
2015-02-12,76.84400939941406,110.18000030517578,110.44999694824219,109.08000183105469,109.2699966430664,1369100,KMB
2015-02-13,77.41590118408203,111.0,111.08000183105469,109.83000183105469,110.01000213623047,1664100,KMB
2015-02-17,77.60421752929688,111.2699966430664,111.68000030517578,110.12000274658203,110.80000305175781,1537100,KMB
2015-02-18,77.90408325195312,111.69999694824219,111.83999633789062,110.83999633789062,111.19999694824219,862800,KMB
2015-02-19,77.17878723144531,110.66000366210938,111.55000305175781,110.33000183105469,111.55000305175781,1059600,KMB
2015-02-20,77.38800048828125,110.95999908447266,110.98999786376953,109.41000366210938,110.36000061035156,1460600,KMB
2015-02-23,77.40890502929688,110.98999786376953,111.25,110.4800033569336,111.0,1832200,KMB
2015-02-24,76.9904556274414,110.38999938964844,110.9800033569336,110.0,110.76000213623047,1550200,KMB
2015-02-25,76.8300552368164,110.16000366210938,110.72000122070312,109.9000015258789,110.36000061035156,1187200,KMB
2015-02-26,76.65568542480469,109.91000366210938,110.58000183105469,109.69000244140625,110.36000061035156,1357700,KMB
2015-02-27,76.48131561279297,109.66000366210938,110.19999694824219,109.23999786376953,109.63999938964844,1439400,KMB
2015-03-02,77.0044174194336,110.41000366210938,110.51000213623047,109.55999755859375,109.55999755859375,1272800,KMB
2015-03-03,76.8997802734375,110.26000213623047,110.37999725341797,109.27999877929688,110.3499984741211,1398400,KMB
