date,adj close,close,high,low,open,volume,ticker
,clx,clx,clx,clx,clx,clx,
2015-01-02,76.10002899169922,103.87000274658203,104.22000122070312,102.94999694824219,103.95999908447266,858900,CLX
2015-01-05,76.11467742919922,103.88999938964844,104.9000015258789,103.19999694824219,103.80999755859375,1307400,CLX
2015-01-06,76.43704986572266,104.33000183105469,105.5,103.83000183105469,104.3499984741211,1524600,CLX
2015-01-07,77.74846649169922,106.12000274658203,106.54000091552734,104.33999633789062,104.47000122070312,1226500,CLX
2015-01-08,78.62033081054688,107.30999755859375,107.44999694824219,106.16999816894531,106.23999786376953,1647200,CLX
2015-01-09,78.11482238769531,106.62000274658203,107.52999877929688,106.19000244140625,107.25,753900,CLX
2015-01-12,77.92430114746094,106.36000061035156,107.0999984741211,105.87000274658203,106.94000244140625,919400,CLX
2015-01-13,78.23202514648438,106.77999877929688,107.88999938964844,106.0999984741211,106.91000366210938,817400,CLX
2015-01-14,78.35658264160156,106.94999694824219,107.0199966430664,105.45999908447266,105.68000030517578,709600,CLX
2015-01-15,78.67894744873047,107.38999938964844,108.97000122070312,107.08000183105469,107.79000091552734,1173700,CLX
2015-01-16,79.9171371459961,109.08000183105469,109.2300033569336,107.20999908447266,107.20999908447266,958700,CLX
2015-01-20,79.56544494628906,108.5999984741211,109.94000244140625,107.7300033569336,109.5,1439600,CLX
2015-01-21,79.72663879394531,108.81999969482422,109.5999984741211,107.91000366210938,108.5199966430664,1376300,CLX
2015-01-22,80.67172241210938,110.11000061035156,110.16000366210938,108.51000213623047,109.12999725341797,1193000,CLX
2015-01-23,79.41893005371094,108.4000015258789,109.95999908447266,107.91999816894531,109.87000274658203,1645200,CLX
2015-01-26,79.78038024902344,108.1500015258789,108.29000091552734,107.3499984741211,107.77999877929688,1273600,CLX
2015-01-27,79.66973114013672,108.0,108.27999877929688,106.58999633789062,107.4000015258789,882100,CLX
2015-01-28,79.00579833984375,107.0999984741211,108.80999755859375,106.91999816894531,108.55999755859375,1143800,CLX
2015-01-29,80.14921569824219,108.6500015258789,108.83999633789062,107.2300033569336,107.69000244140625,1308900,CLX
2015-01-30,78.71812438964844,106.70999908447266,108.62999725341797,106.5999984741211,108.5199966430664,1672500,CLX
2015-02-02,79.5443115234375,107.83000183105469,107.87999725341797,106.0,106.62999725341797,889900,CLX
