date,adj close,close,high,low,open,volume,ticker
,fds,fds,fds,fds,fds,fds,
2015-01-02,125.89887237548828,140.58999633789062,142.0800018310547,139.08999633789062,141.47000122070312,186500,FDS
2015-01-05,123.92877197265625,138.38999938964844,140.25999450683594,138.0,139.8699951171875,181000,FDS
2015-01-06,123.27508544921875,137.66000366210938,139.72999572753906,136.8000030517578,139.02999877929688,349900,FDS
2015-01-07,124.26011657714844,138.75999450683594,139.69000244140625,137.7100067138672,138.1999969482422,230800,FDS
2015-01-08,125.79141998291016,140.47000122070312,140.83999633789062,139.57000732421875,139.60000610351562,177200,FDS
2015-01-09,124.80633544921875,139.3699951171875,140.19000244140625,138.92999267578125,140.02999877929688,208200,FDS
2015-01-12,124.88697814941406,139.4600067138672,140.0399932861328,138.6199951171875,140.0399932861328,240100,FDS
2015-01-13,125.62124633789062,140.27999877929688,142.36000061035156,139.00999450683594,141.08999633789062,300700,FDS
2015-01-14,125.37953186035156,140.00999450683594,140.3300018310547,138.92999267578125,138.99000549316406,197900,FDS
2015-01-15,124.00936889648438,138.47999572753906,140.17999267578125,137.92999267578125,139.9600067138672,229900,FDS
2015-01-16,125.57649230957031,140.22999572753906,140.3699951171875,138.3000030517578,138.3000030517578,236000,FDS
2015-01-20,124.860107421875,139.42999267578125,141.0500030517578,137.83999633789062,140.8000030517578,301800,FDS
2015-01-21,124.49298858642578,139.02000427246094,139.97999572753906,138.1199951171875,138.35000610351562,238600,FDS
2015-01-22,127.95856475830078,142.88999938964844,142.88999938964844,138.2899932861328,139.97000122070312,213600,FDS
2015-01-23,129.2391357421875,144.32000732421875,145.19000244140625,142.55999755859375,142.6999969482422,281900,FDS
2015-01-26,130.80625915527344,146.07000732421875,146.17999267578125,142.8699951171875,144.60000610351562,271200,FDS
2015-01-27,130.60923767089844,145.85000610351562,147.08999633789062,144.5,144.83999633789062,277000,FDS
2015-01-28,129.7943572998047,144.94000244140625,147.0,144.85000610351562,147.0,302400,FDS
2015-01-29,129.81222534179688,144.9600067138672,145.16000366210938,143.5500030517578,145.16000366210938,289200,FDS
2015-01-30,128.5854034423828,143.58999633789062,145.22999572753906,143.13999938964844,144.42999267578125,303600,FDS
2015-02-02,129.23020935058594,144.30999755859375,144.6699981689453,141.22999572753906,144.6699981689453,306000,FDS
2015-02-03,133.1435089111328,148.67999267578125,148.74000549316406,144.4499969482422,144.4499969482422,363400,FDS
2015-02-04,132.32861328125,147.77000427246094,148.61000061035156,147.05999755859375,148.07000732421875,198000,FDS
2015-02-05,132.9017333984375,148.41000366210938,148.63999938964844,147.27999877929688,148.17999267578125,240200,FDS
2015-02-06,132.52560424804688,147.99000549316406,149.08999633789062,147.39999389648438,148.42999267578125,170500,FDS
2015-02-09,133.00025939941406,148.52000427246094,148.9600067138672,146.66000366210938,147.44000244140625,247400,FDS
2015-02-10,134.3076629638672,149.97999572753906,150.08999633789062,147.49000549316406,149.0,113300,FDS
2015-02-11,135.0509490966797,150.80999755859375,151.25,148.97999572753906,149.72999572753906,253100,FDS
2015-02-12,137.7374267578125,153.80999755859375,153.89999389648438,150.5800018310547,150.82000732421875,220600,FDS
2015-02-13,138.84788513183594,155.0500030517578,155.27999877929688,153.05999755859375,153.30999755859375,221600,FDS
2015-02-17,137.94338989257812,154.0399932861328,155.77999877929688,153.3800048828125,155.6300048828125,251700,FDS
2015-02-18,139.25979614257812,155.50999450683594,155.6999969482422,153.00999450683594,153.72999572753906,176700,FDS
2015-02-19,139.83291625976562,156.14999389648438,156.83999633789062,154.94000244140625,155.02000427246094,213300,FDS
2015-02-20,141.53439331054688,158.0500030517578,158.27000427246094,154.74000549316406,155.55999755859375,145900,FDS
2015-02-23,141.56129455566406,158.0800018310547,158.25,156.60000610351562,158.08999633789062,238400,FDS
2015-02-24,141.04188537597656,157.5,158.2899932861328,156.7100067138672,157.86000061035156,193900,FDS
2015-02-25,141.1765594482422,157.25999450683594,157.52999877929688,156.30999755859375,157.52999877929688,240800,FDS
2015-02-26,139.9376678466797,155.8800048828125,158.0399932861328,155.7100067138672,157.42999267578125,294500,FDS
2015-02-27,139.6414337158203,155.5500030517578,156.27999877929688,154.72999572753906,155.94000244140625,242500,FDS
2015-03-02,139.91970825195312,155.86000061035156,156.80999755859375,155.0,155.66000366210938,267300,FDS
2015-03-03,138.7975311279297,154.61000061035156,155.8699951171875,154.50999450683594,155.6699981689453,282200,FDS
2015-03-04,137.07388305664062,152.69000244140625,154.22999572753906,152.52999877929688,154.22999572753906,455500,FDS
2015-03-05,138.6988525390625,154.5,155.0,152.55999755859375,152.55999755859375,347900,FDS
2015-03-06,136.54425048828125,152.10000610351562,154.4600067138672,151.83999633789062,153.58999633789062,304000,FDS
2015-03-09,137.04701232910156,152.66000366210938,153.2100067138672,151.99000549316406,152.14999389648438,625900,FDS
2015-03-10,134.7667694091797,150.1199951171875,152.50999450683594,150.08999633789062,151.67999267578125,369600,FDS
2015-03-11,135.36825561523438,150.7899932861328,151.0,149.67999267578125,150.42999267578125,462900,FDS
