date,adj close,close,high,low,open,volume,ticker
,etr,etr,etr,etr,etr,etr,
2015-01-02,28.497272491455078,43.85499954223633,44.04999923706055,43.33000183105469,43.7400016784668,3889600,ETR
2015-01-05,28.282838821411133,43.525001525878906,44.130001068115234,43.279998779296875,43.904998779296875,3322200,ETR
2015-01-06,28.230852127075195,43.44499969482422,44.375,43.415000915527344,43.55500030517578,3676000,ETR
2015-01-07,28.516761779785156,43.8849983215332,44.154998779296875,43.334999084472656,43.5099983215332,2188400,ETR
2015-01-08,28.68572235107422,44.14500045776367,44.3650016784668,43.900001525878906,43.970001220703125,2037000,ETR
2015-01-09,28.523263931274414,43.89500045776367,44.44499969482422,43.439998626708984,44.255001068115234,2936200,ETR
2015-01-12,28.27960205078125,43.52000045776367,44.11000061035156,43.275001525878906,44.064998626708984,2229400,ETR
2015-01-13,27.954692840576172,43.02000045776367,44.314998626708984,42.85499954223633,43.7599983215332,5190800,ETR
2015-01-14,28.315330505371094,43.57500076293945,43.599998474121094,42.584999084472656,42.79999923706055,3042600,ETR
2015-01-15,28.750694274902344,44.244998931884766,44.31999969482422,43.5,43.70500183105469,2964800,ETR
2015-01-16,28.809188842773438,44.334999084472656,44.5,44.0,44.275001525878906,2591400,ETR
2015-01-20,28.818925857543945,44.349998474121094,44.779998779296875,43.970001220703125,44.54999923706055,2393000,ETR
2015-01-21,29.1373291015625,44.84000015258789,44.880001068115234,43.96500015258789,44.23500061035156,1915200,ETR
2015-01-22,29.05286407470703,44.709999084472656,45.165000915527344,44.35499954223633,45.02000045776367,3007800,ETR
2015-01-23,29.11134147644043,44.79999923706055,44.939998626708984,44.61000061035156,44.834999084472656,2508400,ETR
2015-01-26,28.86116600036621,44.415000915527344,44.86000061035156,44.20000076293945,44.744998931884766,2434400,ETR
2015-01-27,28.734455108642578,44.220001220703125,44.6349983215332,44.16999816894531,44.44499969482422,2291400,ETR
2015-01-28,28.893659591674805,44.46500015258789,45.060001373291016,44.224998474121094,44.224998474121094,4057200,ETR
2015-01-29,29.20880699157715,44.95000076293945,45.029998779296875,44.1349983215332,44.334999084472656,2402000,ETR
2015-01-30,28.432289123535156,43.755001068115234,44.89500045776367,43.71500015258789,44.78499984741211,2562800,ETR
2015-02-02,28.640235900878906,44.07500076293945,44.28499984741211,43.38999938964844,43.779998779296875,3084600,ETR
2015-02-03,29.05286407470703,44.709999084472656,44.7599983215332,43.73500061035156,44.10499954223633,3515000,ETR
2015-02-04,28.419301986694336,43.73500061035156,44.625,43.58000183105469,44.529998779296875,3163600,ETR
2015-02-05,28.110637664794922,43.2599983215332,44.064998626708984,42.79999923706055,43.7400016784668,4425000,ETR
2015-02-06,26.775285720825195,41.20500183105469,43.185001373291016,40.994998931884766,43.07500076293945,5703400,ETR
2015-02-09,26.414642333984375,40.650001525878906,41.56999969482422,40.51499938964844,41.27000045776367,4198000,ETR
2015-02-10,26.86435317993164,40.91999816894531,40.94499969482422,40.29499816894531,40.334999084472656,4953000,ETR
2015-02-11,26.575489044189453,40.47999954223633,40.904998779296875,40.2400016784668,40.900001525878906,3450000,ETR
2015-02-12,26.473726272583008,40.32500076293945,40.63999938964844,40.130001068115234,40.540000915527344,3019600,ETR
2015-02-13,25.971498489379883,39.560001373291016,40.125,39.17499923706055,40.08000183105469,4174600,ETR
2015-02-17,25.886150360107422,39.43000030517578,39.91999816894531,39.07500076293945,39.540000915527344,3033400,ETR
2015-02-18,26.345714569091797,40.130001068115234,40.185001373291016,39.26499938964844,39.45000076293945,2607000,ETR
2015-02-19,26.181581497192383,39.880001068115234,40.400001525878906,39.724998474121094,40.220001220703125,1624400,ETR
2015-02-20,26.03715705871582,39.65999984741211,39.915000915527344,39.25,39.84000015258789,2321200,ETR
2015-02-23,26.352275848388672,40.13999938964844,40.150001525878906,39.66999816894531,39.85499954223633,1999800,ETR
2015-02-24,26.411359786987305,40.22999954223633,40.53499984741211,39.935001373291016,40.125,2741200,ETR
2015-02-25,26.056840896606445,39.689998626708984,40.404998779296875,39.584999084472656,40.084999084472656,2417200,ETR
2015-02-26,25.99776268005371,39.599998474121094,39.915000915527344,39.474998474121094,39.85499954223633,2056200,ETR
2015-02-27,26.09952163696289,39.755001068115234,39.78499984741211,39.255001068115234,39.625,3019000,ETR
2015-03-02,25.49552345275879,38.834999084472656,39.69499969482422,38.41999816894531,39.59000015258789,4140600,ETR
2015-03-03,25.43315887451172,38.7400016784668,38.88999938964844,38.36000061035156,38.775001525878906,2135400,ETR
2015-03-04,25.111474990844727,38.25,38.63999938964844,38.005001068115234,38.45000076293945,2293400,ETR
2015-03-05,25.28215789794922,38.5099983215332,38.654998779296875,38.310001373291016,38.41999816894531,1690200,ETR
2015-03-06,24.510761260986328,37.334999084472656,38.04999923706055,37.150001525878906,38.04999923706055,2490200,ETR
2015-03-09,24.520614624023438,37.349998474121094,37.65999984741211,37.22999954223633,37.41999816894531,2063400,ETR
2015-03-10,24.77664566040039,37.7400016784668,37.94499969482422,37.17499923706055,37.21500015258789,3290000,ETR
2015-03-11,24.517330169677734,37.345001220703125,37.85499954223633,37.20500183105469,37.85499954223633,2216600,ETR
2015-03-12,25.032684326171875,38.130001068115234,38.345001220703125,37.560001373291016,37.560001373291016,2415600,ETR
2015-03-13,24.504201889038086,37.32500076293945,37.900001525878906,36.939998626708984,37.869998931884766,3833000,ETR
2015-03-16,24.947349548339844,38.0,38.32500076293945,37.494998931884766,37.494998931884766,2152600,ETR
2015-03-17,24.9374942779541,37.98500061035156,38.18000030517578,37.78499984741211,37.849998474121094,1859200,ETR
2015-03-18,25.649810791015625,39.06999969482422,39.32500076293945,37.834999084472656,37.91999816894531,2590800,ETR
2015-03-19,25.584163665771484,38.970001220703125,39.474998474121094,38.834999084472656,38.974998474121094,4860000,ETR
2015-03-20,25.94851303100586,39.525001525878906,39.68000030517578,39.02000045776367,39.150001525878906,6074000,ETR
2015-03-23,25.76470184326172,39.244998931884766,39.57500076293945,39.1349983215332,39.494998931884766,2429600,ETR
2015-03-24,25.370798110961914,38.64500045776367,39.34000015258789,38.584999084472656,39.09000015258789,2439200,ETR
2015-03-25,25.255910873413086,38.470001220703125,39.06999969482422,38.439998626708984,38.845001220703125,2746000,ETR
2015-03-26,25.118038177490234,38.2599983215332,38.67499923706055,37.95000076293945,38.275001525878906,1926800,ETR
2015-03-27,25.17055320739746,38.34000015258789,38.619998931884766,38.125,38.22999954223633,1652000,ETR
2015-03-30,25.377351760864258,38.654998779296875,38.94499969482422,38.185001373291016,38.435001373291016,2387000,ETR
2015-03-31,25.43644142150879,38.744998931884766,39.040000915527344,38.39500045776367,38.665000915527344,2615800,ETR
2015-04-01,25.50210189819336,38.845001220703125,38.915000915527344,38.125,38.654998779296875,1903600,ETR
2015-04-02,25.49552345275879,38.834999084472656,39.040000915527344,38.63999938964844,38.78499984741211,1682800,ETR
2015-04-06,26.06669807434082,39.70500183105469,39.72999954223633,38.959999084472656,38.959999084472656,2269000,ETR
2015-04-07,25.63995933532715,39.05500030517578,39.71500015258789,39.0099983215332,39.70500183105469,1664200,ETR
2015-04-08,25.590728759765625,38.97999954223633,39.099998474121094,38.540000915527344,39.0099983215332,2081600,ETR
2015-04-09,25.278892517089844,38.505001068115234,39.084999084472656,38.345001220703125,38.88999938964844,2260200,ETR
2015-04-10,25.633392333984375,39.04499816894531,39.19499969482422,38.54999923706055,38.709999084472656,1188800,ETR
2015-04-13,25.367509841918945,38.63999938964844,39.04999923706055,38.61000061035156,38.845001220703125,1133200,ETR
2015-04-14,25.531641006469727,38.88999938964844,39.03499984741211,38.584999084472656,38.775001525878906,1209600,ETR
2015-04-15,25.541479110717773,38.904998779296875,39.3849983215332,38.88999938964844,38.88999938964844,1276000,ETR
2015-04-16,25.393770217895508,38.68000030517578,38.974998474121094,38.34000015258789,38.8650016784668,1698000,ETR
2015-04-17,25.370798110961914,38.64500045776367,38.91999816894531,38.5099983215332,38.53499984741211,2236200,ETR
2015-04-20,25.722030639648438,39.18000030517578,39.470001220703125,38.76499938964844,38.78499984741211,1724400,ETR
2015-04-21,25.623552322387695,39.029998779296875,39.54999923706055,38.935001373291016,39.21500015258789,2389400,ETR
2015-04-22,25.56118392944336,38.935001373291016,39.18000030517578,38.55500030517578,39.1150016784668,1915200,ETR
2015-04-23,25.790966033935547,39.28499984741211,39.61000061035156,38.84000015258789,38.93000030517578,1882400,ETR
2015-04-24,25.978065490722656,39.56999969482422,39.91999816894531,39.04999923706055,39.244998931884766,2815000,ETR
2015-04-27,25.649810791015625,39.06999969482422,39.70500183105469,38.904998779296875,39.70500183105469,2228200,ETR
2015-04-28,25.938678741455078,39.5099983215332,39.61000061035156,38.790000915527344,38.96500015258789,2731200,ETR
2015-04-29,25.735153198242188,39.20000076293945,39.345001220703125,38.3849983215332,38.80500030517578,3734600,ETR
2015-04-30,25.334692001342773,38.59000015258789,39.16999816894531,38.31999969482422,39.16999816894531,2499600,ETR
2015-05-01,25.337961196899414,38.595001220703125,38.709999084472656,38.29499816894531,38.599998474121094,1788800,ETR
2015-05-04,25.544775009155273,38.90999984741211,39.22999954223633,38.5,38.59000015258789,1811800,ETR
2015-05-05,24.799631118774414,37.775001525878906,38.959999084472656,37.71500015258789,38.724998474121094,2569400,ETR
2015-05-06,24.875123977661133,37.88999938964844,38.1150016784668,37.439998626708984,37.80500030517578,2781800,ETR
2015-05-07,25.101619720458984,38.23500061035156,38.474998474121094,37.8849983215332,38.10499954223633,2278400,ETR
2015-05-08,25.078651428222656,38.20000076293945,38.79499816894531,37.994998931884766,38.56999969482422,2559400,ETR
2015-05-11,24.976882934570312,38.04499816894531,38.3650016784668,38.005001068115234,38.20000076293945,3719400,ETR
2015-05-12,24.63506317138672,37.1150016784668,37.56999969482422,36.974998474121094,37.505001068115234,3559800,ETR
2015-05-13,24.47907257080078,36.880001068115234,37.61000061035156,36.75,37.28499984741211,3170800,ETR
2015-05-14,24.63506317138672,37.1150016784668,37.32500076293945,36.95000076293945,37.029998779296875,2312200,ETR
2015-05-15,24.88396453857422,37.4900016784668,37.650001525878906,37.16999816894531,37.244998931884766,3002800,ETR
2015-05-18,24.9835262298584,37.63999938964844,37.69499969482422,37.290000915527344,37.310001373291016,1467600,ETR
2015-05-19,25.29216766357422,38.10499954223633,38.1349983215332,37.375,37.51499938964844,2322000,ETR
2015-05-20,25.235754013061523,38.02000045776367,38.30500030517578,37.88999938964844,38.05500030517578,2215000,ETR
2015-05-21,25.26230239868164,38.060001373291016,38.20000076293945,37.83000183105469,38.040000915527344,1661200,ETR
2015-05-22,25.235754013061523,38.02000045776367,38.13999938964844,37.689998626708984,37.959999084472656,1318600,ETR
2015-05-26,25.049898147583008,37.7400016784668,38.150001525878906,37.474998474121094,38.040000915527344,2556800,ETR
2015-05-27,25.358549118041992,38.20500183105469,38.279998779296875,37.775001525878906,37.849998474121094,2268200,ETR
2015-05-28,25.405010223388672,38.275001525878906,38.40999984741211,37.96500015258789,38.119998931884766,2137000,ETR
2015-05-29,25.378454208374023,38.23500061035156,38.540000915527344,38.14500045776367,38.275001525878906,2155800,ETR
