date,adj close,close,high,low,open,volume,ticker
,hd,hd,hd,hd,hd,hd,
2015-01-02,80.41870880126953,103.43000030517578,105.66000366210938,102.66999816894531,105.16000366210938,4323700,HD
2015-01-05,78.73149871826172,101.26000213623047,102.77999877929688,100.79000091552734,102.77999877929688,5878100,HD
2015-01-06,78.49046325683594,100.94999694824219,102.06999969482422,100.33999633789062,102.06999969482422,4910100,HD
2015-01-07,81.18064880371094,104.41000366210938,104.47000122070312,102.0,102.29000091552734,5091000,HD
2015-01-08,82.97673034667969,106.72000122070312,106.98999786376953,105.0199966430664,105.37000274658203,6464600,HD
2015-01-09,81.55387115478516,104.88999938964844,106.87999725341797,104.81999969482422,106.87999725341797,5717600,HD
2015-01-12,81.18843841552734,104.41999816894531,105.29000091552734,104.05999755859375,105.16999816894531,4992900,HD
2015-01-13,80.65194702148438,103.7300033569336,106.04000091552734,103.1500015258789,105.41000366210938,5395200,HD
2015-01-14,79.80442810058594,102.63999938964844,103.41000366210938,101.87999725341797,102.41999816894531,5384400,HD
2015-01-15,78.5370864868164,101.01000213623047,103.6500015258789,100.81999969482422,103.31999969482422,6895000,HD
2015-01-16,80.9551773071289,104.12000274658203,104.30999755859375,100.23999786376953,100.86000061035156,6403800,HD
2015-01-20,80.27872467041016,103.25,104.94999694824219,102.3499984741211,104.83999633789062,5331300,HD
2015-01-21,80.49644470214844,103.52999877929688,104.05999755859375,102.5,103.05000305175781,5899200,HD
2015-01-22,82.4713363647461,106.06999969482422,106.30999755859375,103.54000091552734,104.37999725341797,5804100,HD
2015-01-23,81.92709350585938,105.37000274658203,106.4800033569336,105.30999755859375,106.20999908447266,4072300,HD
2015-01-26,82.69681549072266,106.36000061035156,106.5,105.05999755859375,105.36000061035156,4192300,HD
2015-01-27,81.76380920410156,105.16000366210938,105.80999755859375,104.4000015258789,104.77999877929688,4606500,HD
2015-01-28,81.43724060058594,104.73999786376953,107.43000030517578,104.5999984741211,105.30999755859375,4917300,HD
2015-01-29,83.67648315429688,107.62000274658203,107.73999786376953,104.51000213623047,105.13999938964844,6529300,HD
2015-01-30,81.18843841552734,104.41999816894531,106.86000061035156,104.37999725341797,106.36000061035156,7000000,HD
2015-02-02,81.19621276855469,104.43000030517578,105.0,101.56999969482422,104.77999877929688,5012800,HD
2015-02-03,83.38101196289062,107.23999786376953,107.31999969482422,104.80999755859375,104.88999938964844,5969200,HD
2015-02-04,84.29074096679688,108.41000366210938,109.0,106.75,107.08999633789062,6765200,HD
2015-02-05,84.74168395996094,108.98999786376953,109.33999633789062,108.1500015258789,108.9800033569336,4471800,HD
2015-02-06,84.78058624267578,109.04000091552734,109.73999786376953,108.45999908447266,109.27999877929688,4223700,HD
2015-02-09,84.23629760742188,108.33999633789062,109.45999908447266,108.04000091552734,108.87999725341797,4243800,HD
