date,adj close,close,high,low,open,volume,ticker
,axp,axp,axp,axp,axp,axp,
2015-01-02,79.46621704101562,93.0199966430664,93.94000244140625,92.13999938964844,93.16999816894531,2437500,AXP
2015-01-05,77.3646469116211,90.55999755859375,92.77999877929688,90.31999969482422,92.45999908447266,3469600,AXP
2015-01-06,75.71588897705078,88.62999725341797,90.9000015258789,87.94000244140625,90.79000091552734,4800300,AXP
2015-01-07,77.36953735351562,90.30000305175781,91.01000213623047,89.52999877929688,91.01000213623047,5665200,AXP
2015-01-08,78.46623992919922,91.58000183105469,91.80999755859375,91.0,91.44000244140625,3774200,AXP
2015-01-09,77.4723129272461,90.41999816894531,91.80000305175781,90.23999786376953,91.58000183105469,3681700,AXP
2015-01-12,76.68407440185547,89.5,90.94000244140625,89.08000183105469,90.5,3230700,AXP
2015-01-13,76.45275115966797,89.2300033569336,91.13999938964844,88.43000030517578,90.2699966430664,3537600,AXP
2015-01-14,74.60203552246094,87.06999969482422,88.41999816894531,86.25,87.44000244140625,6628400,AXP
2015-01-15,73.58246612548828,85.87999725341797,88.02999877929688,84.55000305175781,87.5,5830900,AXP
2015-01-16,73.71952819824219,86.04000091552734,86.20999908447266,84.73999786376953,85.54000091552734,6768700,AXP
2015-01-20,74.76484680175781,87.26000213623047,87.72000122070312,86.41999816894531,86.45999908447266,6364100,AXP
2015-01-21,75.11611938476562,87.66999816894531,87.72000122070312,86.7699966430664,87.55999755859375,7185700,AXP
2015-01-22,72.28866577148438,84.37000274658203,86.12000274658203,83.5,84.5,16390100,AXP
2015-01-23,72.0830307006836,84.12999725341797,85.31999969482422,83.95999908447266,84.43000030517578,7366100,AXP
2015-01-26,71.37188720703125,83.30000305175781,84.30000305175781,83.12000274658203,83.77999877929688,6632800,AXP
2015-01-27,70.60078430175781,82.4000015258789,83.27999877929688,82.08000183105469,82.5,6329500,AXP
2015-01-28,70.02671813964844,81.7300033569336,83.38999938964844,81.70999908447266,82.80000305175781,7942200,AXP
2015-01-29,70.25801849365234,82.0,82.33000183105469,81.16000366210938,82.06999969482422,7545900,AXP
2015-01-30,69.13560485839844,80.69000244140625,82.19999694824219,80.55999755859375,82.12000274658203,7210500,AXP
2015-02-02,70.36942291259766,82.12999725341797,82.25,80.8499984741211,80.95999908447266,5459300,AXP
2015-02-03,71.74031066894531,83.7300033569336,83.7699966430664,82.54000091552734,82.58000183105469,5586200,AXP
2015-02-04,71.63748168945312,83.61000061035156,84.47000122070312,83.33000183105469,83.5,6155700,AXP
2015-02-05,72.59712982177734,84.7300033569336,84.93000030517578,84.08000183105469,84.25,3966600,AXP
2015-02-06,72.83704376220703,85.01000213623047,86.01000213623047,84.7699966430664,85.11000061035156,5139700,AXP
2015-02-09,72.81132507324219,84.9800033569336,85.25,84.30000305175781,84.52999877929688,3101300,AXP
2015-02-10,73.54816436767578,85.83999633789062,85.97000122070312,85.12000274658203,85.5999984741211,3589900,AXP
2015-02-11,73.69381713867188,86.01000213623047,86.18000030517578,85.31999969482422,85.87000274658203,4374800,AXP
2015-02-12,68.95571899414062,80.4800033569336,81.52999877929688,80.0,80.02999877929688,32653100,AXP
2015-02-13,66.89938354492188,78.08000183105469,79.75,77.72000122070312,79.44000244140625,34874400,AXP
2015-02-17,67.75617218017578,79.08000183105469,79.31999969482422,77.12000274658203,77.16000366210938,18578300,AXP
2015-02-18,68.35591888427734,79.77999877929688,80.2699966430664,78.72000122070312,78.72000122070312,13417000,AXP
2015-02-19,67.17353057861328,78.4000015258789,79.9800033569336,77.55999755859375,79.88999938964844,20858000,AXP
2015-02-20,68.39877319335938,79.83000183105469,79.87999725341797,78.19999694824219,78.22000122070312,11348700,AXP
2015-02-23,68.80147552490234,80.30000305175781,80.4800033569336,79.47000122070312,79.98999786376953,6868600,AXP
2015-02-24,69.28130340576172,80.86000061035156,81.69999694824219,80.26000213623047,80.30000305175781,10951000,AXP
2015-02-25,70.40369415283203,82.16999816894531,82.25,80.87000274658203,81.16000366210938,8184700,AXP
2015-02-26,71.32904052734375,83.25,83.47000122070312,82.41000366210938,83.01000213623047,8702800,AXP
2015-02-27,69.90675354003906,81.58999633789062,83.37999725341797,81.5199966430664,83.25,8121200,AXP
2015-03-02,70.28376770019531,82.02999877929688,82.20999908447266,81.55999755859375,81.58999633789062,5503100,AXP
2015-03-03,70.18091583251953,81.91000366210938,81.93000030517578,80.9000015258789,80.98999786376953,6856100,AXP
2015-03-04,69.0842056274414,80.62999725341797,81.55999755859375,80.55999755859375,81.55000305175781,6141000,AXP
2015-03-05,69.52976989746094,81.1500015258789,81.4000015258789,80.63999938964844,80.66000366210938,5571800,AXP
2015-03-06,68.81002807617188,80.30999755859375,81.1500015258789,80.05999755859375,80.62999725341797,6530200,AXP
2015-03-09,68.98138427734375,80.51000213623047,80.83000183105469,79.94999694824219,80.1500015258789,5846100,AXP
2015-03-10,67.7818603515625,79.11000061035156,79.7699966430664,78.87000274658203,79.7300033569336,7525000,AXP
2015-03-11,68.07316589355469,79.44999694824219,79.75,79.11000061035156,79.4000015258789,4546200,AXP
2015-03-12,69.88105773925781,81.55999755859375,82.0,80.02999877929688,80.0999984741211,9386600,AXP
2015-03-13,69.05850219726562,80.5999984741211,81.6500015258789,79.94999694824219,81.5,6919400,AXP
2015-03-16,69.82968139648438,81.5,81.6500015258789,80.75,80.87999725341797,5295100,AXP
2015-03-17,69.45265197753906,81.05999755859375,81.20999908447266,80.55000305175781,81.19999694824219,4258200,AXP
2015-03-18,70.13809204101562,81.86000061035156,82.31999969482422,80.2699966430664,80.58000183105469,6449400,AXP
2015-03-19,69.86392211914062,81.54000091552734,81.95999908447266,80.94000244140625,81.83999633789062,4677000,AXP
2015-03-20,70.85779571533203,82.69999694824219,83.05999755859375,81.5,81.79000091552734,9338100,AXP
2015-03-23,70.42941284179688,82.19999694824219,83.54000091552734,82.19999694824219,82.69999694824219,7291700,AXP
2015-03-24,69.71826171875,81.37000274658203,82.16000366210938,81.2699966430664,82.04000091552734,5217800,AXP
2015-03-25,68.63867950439453,80.11000061035156,81.47000122070312,80.02999877929688,81.41999816894531,8908000,AXP
2015-03-26,67.24210357666016,78.4800033569336,79.77999877929688,77.88999938964844,79.66999816894531,16181300,AXP
2015-03-27,66.80510711669922,77.97000122070312,78.63999938964844,77.70999908447266,78.4000015258789,9022600,AXP
2015-03-30,66.87367248535156,78.05000305175781,78.75,78.0,78.3499984741211,7285200,AXP
