date,adj close,close,high,low,open,volume,ticker
,pep,pep,pep,pep,pep,pep,
2015-01-02,68.54854583740234,94.44000244140625,95.33999633789062,94.05000305175781,94.93000030517578,3545700,PEP
2015-01-05,68.0332260131836,93.7300033569336,95.05000305175781,93.72000122070312,94.44999694824219,6441000,PEP
2015-01-06,67.5178451538086,93.0199966430664,94.62000274658203,92.94000244140625,94.08000183105469,6195000,PEP
2015-01-07,69.49212646484375,95.73999786376953,96.2300033569336,94.43000030517578,95.12999725341797,6526300,PEP
2015-01-08,70.75511169433594,97.4800033569336,97.91000366210938,96.68000030517578,96.73999786376953,7131600,PEP
2015-01-09,70.27605438232422,96.81999969482422,97.66999816894531,96.58999633789062,97.55000305175781,4061500,PEP
2015-01-12,69.98570251464844,96.41999816894531,97.33999633789062,96.19000244140625,96.94999694824219,4192700,PEP
2015-01-13,69.93492889404297,96.3499984741211,97.48999786376953,95.81999969482422,96.66999816894531,5371300,PEP
2015-01-14,70.16719055175781,96.66999816894531,96.80000305175781,95.45999908447266,95.45999908447266,5127800,PEP
2015-01-15,70.16719055175781,96.66999816894531,97.31999969482422,96.37999725341797,97.13999938964844,4424000,PEP
2015-01-16,70.61720275878906,97.29000091552734,97.43000030517578,96.33999633789062,96.66000366210938,4404400,PEP
2015-01-20,70.77689361572266,97.51000213623047,98.33000183105469,96.83000183105469,98.33000183105469,7029500,PEP
2015-01-21,70.69705200195312,97.4000015258789,98.22000122070312,96.5999984741211,97.0199966430664,5031100,PEP
2015-01-22,71.78581237792969,98.9000015258789,99.0,97.04000091552734,97.4800033569336,7620400,PEP
2015-01-23,71.51724243164062,98.52999877929688,98.98999786376953,98.0999984741211,98.36000061035156,4857700,PEP
2015-01-26,71.63340759277344,98.69000244140625,98.94999694824219,97.66999816894531,98.19000244140625,4298700,PEP
2015-01-27,70.20347595214844,96.72000122070312,98.05000305175781,95.25,97.6500015258789,7365300,PEP
2015-01-28,69.4776382446289,95.72000122070312,97.7699966430664,95.66000366210938,97.20999908447266,6280100,PEP
2015-01-29,69.70263671875,96.02999877929688,96.4800033569336,94.87000274658203,95.72000122070312,4600300,PEP
2015-01-30,68.06950378417969,93.77999877929688,95.33000183105469,93.55999755859375,95.11000061035156,7741500,PEP
2015-02-02,69.19453430175781,95.33000183105469,95.44000244140625,93.5999984741211,93.86000061035156,6889500,PEP
2015-02-03,69.82604217529297,96.19999694824219,96.55999755859375,95.58000183105469,96.0199966430664,5090400,PEP
2015-02-04,70.11637115478516,96.5999984741211,97.2699966430664,96.02999877929688,96.02999877929688,5064700,PEP
2015-02-05,70.12362670898438,96.61000061035156,97.2300033569336,96.41000366210938,97.2300033569336,4466200,PEP
2015-02-06,70.19622802734375,96.70999908447266,97.05999755859375,96.3499984741211,96.68000030517578,4629200,PEP
2015-02-09,69.65910339355469,95.97000122070312,96.91000366210938,95.58999633789062,96.58000183105469,4217100,PEP
2015-02-10,71.12529754638672,97.98999786376953,98.0999984741211,96.37999725341797,96.7300033569336,6797400,PEP
2015-02-11,72.87459564208984,100.4000015258789,100.76000213623047,99.19999694824219,100.05000305175781,9736400,PEP
2015-02-12,72.78019714355469,100.2699966430664,100.5,99.37999725341797,100.05000305175781,9062300,PEP
2015-02-13,71.9527359008789,99.12999725341797,100.1500015258789,98.94000244140625,100.1500015258789,5643000,PEP
2015-02-17,71.39383697509766,98.36000061035156,98.70999908447266,98.0,98.44999694824219,5877800,PEP
2015-02-18,72.09790802001953,99.33000183105469,99.48999786376953,98.16000366210938,98.23999786376953,3472500,PEP
2015-02-19,71.65514373779297,98.72000122070312,99.5999984741211,98.52999877929688,99.30000305175781,4186300,PEP
2015-02-20,71.90193176269531,99.05999755859375,99.06999969482422,97.83000183105469,98.22000122070312,3945500,PEP
2015-02-23,72.18501281738281,99.44999694824219,99.4800033569336,98.73999786376953,99.16000366210938,3075700,PEP
2015-02-24,72.2793960571289,99.58000183105469,99.97000122070312,99.13999938964844,99.44999694824219,3389900,PEP
2015-02-25,72.2213134765625,99.5,99.81999969482422,98.91000366210938,99.68000030517578,3366100,PEP
2015-02-26,71.90921020507812,99.06999969482422,99.36000061035156,98.9800033569336,99.1500015258789,5722000,PEP
2015-02-27,71.84386444091797,98.9800033569336,99.37000274658203,98.97000122070312,99.22000122070312,6461700,PEP
2015-03-02,71.85839080810547,99.0,99.30000305175781,98.7300033569336,98.9800033569336,3613600,PEP
2015-03-03,71.4228744506836,98.4000015258789,98.94999694824219,98.12000274658203,98.81999969482422,4148100,PEP
2015-03-04,71.1415786743164,97.36000061035156,97.8499984741211,97.12000274658203,97.72000122070312,3884200,PEP
2015-03-05,71.04658508300781,97.2300033569336,97.83000183105469,97.20999908447266,97.69999694824219,3537200,PEP
2015-03-06,70.27202606201172,96.16999816894531,97.1500015258789,95.94000244140625,97.0,6466100,PEP
2015-03-09,70.1770248413086,96.04000091552734,96.5,95.97000122070312,96.0,4810500,PEP
2015-03-10,69.00060272216797,94.43000030517578,95.5999984741211,94.43000030517578,95.37999725341797,5390300,PEP
2015-03-11,68.41600036621094,93.62999725341797,94.62999725341797,93.44999694824219,94.45999908447266,4637300,PEP
2015-03-12,69.93592071533203,95.70999908447266,95.76000213623047,93.83999633789062,93.95999908447266,4455000,PEP
2015-03-13,68.92021179199219,94.31999969482422,95.58999633789062,93.94000244140625,94.88999938964844,4703800,PEP
2015-03-16,69.74591827392578,95.44999694824219,95.52999877929688,94.4800033569336,94.55999755859375,4687400,PEP
2015-03-17,68.7813720703125,94.12999725341797,95.29000091552734,94.05999755859375,94.94000244140625,4507400,PEP
2015-03-18,69.15403747558594,94.63999938964844,95.05000305175781,92.23999786376953,93.98999786376953,7692100,PEP
2015-03-19,68.75947570800781,94.0999984741211,94.58000183105469,93.69999694824219,94.43000030517578,4386400,PEP
2015-03-20,69.66551208496094,95.33999633789062,95.4800033569336,94.0999984741211,94.19999694824219,8810400,PEP
