date,adj close,close,high,low,open,volume,ticker
,hca,hca,hca,hca,hca,hca,
2015-01-02,68.86148834228516,73.97000122070312,74.62999725341797,73.06999969482422,73.94000244140625,2038000,HCA
2015-01-05,66.85066223144531,71.80999755859375,73.97000122070312,71.05999755859375,73.93000030517578,3025500,HCA
2015-01-06,66.73896789550781,71.69000244140625,72.55000305175781,70.91000366210938,71.88999938964844,3050300,HCA
2015-01-07,67.94915008544922,72.98999786376953,73.44999694824219,72.12999725341797,72.4800033569336,2023400,HCA
2015-01-08,69.75518035888672,74.93000030517578,75.08999633789062,73.55999755859375,73.7699966430664,3626800,HCA
2015-01-09,69.49452209472656,74.6500015258789,75.94000244140625,74.58000183105469,74.76000213623047,3357400,HCA
2015-01-12,67.2137222290039,72.19999694824219,76.18000030517578,72.01000213623047,75.91000366210938,4525900,HCA
2015-01-13,67.15786743164062,72.13999938964844,73.19000244140625,70.72000122070312,73.12000274658203,4460100,HCA
2015-01-14,65.5938949584961,70.45999908447266,71.54000091552734,69.91999816894531,71.2699966430664,4336400,HCA
2015-01-15,65.2308349609375,70.06999969482422,71.05999755859375,69.58000183105469,70.75,2770600,HCA
2015-01-16,65.0167236328125,69.83999633789062,70.01000213623047,68.36000061035156,69.80000305175781,4871400,HCA
2015-01-20,63.17345428466797,67.86000061035156,70.05000305175781,67.05000305175781,69.86000061035156,5654900,HCA
2015-01-21,64.48605346679688,69.2699966430664,69.87000274658203,67.52999877929688,67.69000244140625,3597300,HCA
2015-01-22,65.53803253173828,70.4000015258789,70.68000030517578,68.75,69.5199966430664,2759100,HCA
2015-01-23,63.89957809448242,68.63999938964844,70.51000213623047,68.55999755859375,70.44999694824219,2597000,HCA
2015-01-26,67.95848846435547,73.0,73.44999694824219,71.2699966430664,71.9000015258789,81150000,HCA
2015-01-27,67.41854095458984,72.41999816894531,72.9000015258789,71.83999633789062,72.55999755859375,6572100,HCA
2015-01-28,66.56206512451172,71.5,73.0,71.41000366210938,72.31999969482422,5963500,HCA
2015-01-29,67.20442199707031,72.19000244140625,72.41999816894531,70.73999786376953,71.91999816894531,4202000,HCA
2015-01-30,65.91043853759766,70.80000305175781,72.37000274658203,70.5999984741211,71.5199966430664,5436700,HCA
2015-02-02,65.33323669433594,70.18000030517578,71.2699966430664,69.31999969482422,71.04000091552734,7447400,HCA
2015-02-03,65.06327056884766,69.88999938964844,70.0999984741211,67.48999786376953,67.73999786376953,8457600,HCA
2015-02-04,64.1974868774414,68.95999908447266,69.6500015258789,68.5,68.5,5677400,HCA
2015-02-05,64.0950698852539,68.8499984741211,69.69000244140625,68.61000061035156,69.0,4916600,HCA
2015-02-06,63.2851676940918,67.9800033569336,69.1500015258789,67.54000091552734,69.0,4517800,HCA
2015-02-09,62.614891052246094,67.26000213623047,67.97000122070312,66.62999725341797,67.8499984741211,5209500,HCA
2015-02-10,64.2440414428711,69.01000213623047,69.66000366210938,67.66000366210938,67.8499984741211,3701000,HCA
2015-02-11,64.20680236816406,68.97000122070312,69.54000091552734,68.5199966430664,68.80999755859375,3843700,HCA
2015-02-12,64.25333404541016,69.0199966430664,69.45999908447266,68.6500015258789,68.91000366210938,2808600,HCA
2015-02-13,63.80648422241211,68.54000091552734,69.1500015258789,68.0199966430664,68.69999694824219,3318800,HCA
2015-02-17,64.53263854980469,69.31999969482422,69.36000061035156,68.2300033569336,68.41999816894531,2663200,HCA
2015-02-18,64.23474884033203,69.0,69.55999755859375,68.5,69.23999786376953,3634500,HCA
2015-02-19,64.79332733154297,69.5999984741211,70.26000213623047,68.94000244140625,69.02999877929688,3408200,HCA
2015-02-20,64.97013854980469,69.79000091552734,70.16999816894531,69.0,69.55999755859375,3086100,HCA
