date,adj close,close,high,low,open,volume,ticker
,hum,hum,hum,hum,hum,hum,
2015-01-02,131.55702209472656,142.99000549316406,146.50999450683594,141.38999938964844,144.9499969482422,982800,HUM
2015-01-05,128.0701141357422,139.1999969482422,142.75999450683594,138.69000244140625,141.69000244140625,1686700,HUM
2015-01-06,127.9688949584961,139.08999633789062,141.49000549316406,137.4499969482422,140.2100067138672,1770100,HUM
2015-01-07,130.3977813720703,141.72999572753906,142.24000549316406,139.72999572753906,139.72999572753906,877400,HUM
2015-01-08,136.0100555419922,147.8300018310547,148.38999938964844,143.6199951171875,143.6199951171875,1350000,HUM
2015-01-09,135.01641845703125,146.75,148.05999755859375,146.57000732421875,147.33999633789062,1221900,HUM
2015-01-12,133.87557983398438,145.50999450683594,147.6999969482422,144.8699951171875,146.66000366210938,790000,HUM
2015-01-13,135.09918212890625,146.83999633789062,149.22000122070312,145.77999877929688,147.25,794100,HUM
2015-01-14,135.75244140625,147.5500030517578,147.72999572753906,144.49000549316406,145.25,945600,HUM
2015-01-15,136.0928497314453,147.9199981689453,149.75999450683594,147.4499969482422,147.89999389648438,882400,HUM
2015-01-16,137.95138549804688,149.94000244140625,150.05999755859375,146.8300018310547,147.8300018310547,816300,HUM
2015-01-20,137.05894470214844,148.97000122070312,151.1199951171875,146.99000549316406,150.86000061035156,1659000,HUM
2015-01-21,141.02426147460938,153.27999877929688,154.3800048828125,149.1300048828125,149.42999267578125,1642900,HUM
2015-01-22,141.36471557617188,153.64999389648438,154.4600067138672,151.60000610351562,153.7100067138672,988800,HUM
2015-01-23,139.3590545654297,151.47000122070312,155.3000030517578,151.3699951171875,153.94000244140625,659400,HUM
2015-01-26,139.84664916992188,152.0,152.30999755859375,148.89999389648438,150.97000122070312,822700,HUM
2015-01-27,138.69656372070312,150.75,152.0500030517578,150.0500030517578,151.0500030517578,634100,HUM
2015-01-28,137.00367736816406,148.91000366210938,152.3000030517578,148.49000549316406,151.60000610351562,982100,HUM
2015-01-29,137.6569366455078,149.6199951171875,149.9600067138672,146.1999969482422,149.0,915300,HUM
2015-01-30,134.731201171875,146.44000244140625,149.64999389648438,145.9600067138672,148.02000427246094,1005800,HUM
2015-02-02,134.30796813964844,145.97999572753906,147.11000061035156,143.44000244140625,146.8800048828125,1538800,HUM
2015-02-03,136.70016479492188,148.5800018310547,148.75,144.3699951171875,145.9600067138672,1241400,HUM
2015-02-04,138.50338745117188,150.5399932861328,152.8800048828125,145.27000427246094,148.1699981689453,1784300,HUM
2015-02-05,138.33773803710938,150.36000061035156,153.91000366210938,149.63999938964844,153.5,1203700,HUM
2015-02-06,135.92727661132812,147.74000549316406,150.58999633789062,147.36000061035156,150.2899932861328,1164200,HUM
2015-02-09,135.3843994140625,147.14999389648438,149.22999572753906,146.63999938964844,147.27000427246094,756700,HUM
2015-02-10,139.52467346191406,151.64999389648438,151.88999938964844,148.0,148.72999572753906,784700,HUM
2015-02-11,141.0611572265625,153.32000732421875,153.77000427246094,150.9199981689453,151.4499969482422,717100,HUM
2015-02-12,141.43833923339844,153.72999572753906,154.75999450683594,152.82000732421875,154.0,655800,HUM
2015-02-13,140.46310424804688,152.6699981689453,153.6199951171875,151.7899932861328,153.3000030517578,727100,HUM
2015-02-17,142.47799682617188,154.86000061035156,154.8800048828125,152.39999389648438,152.6199951171875,914900,HUM
2015-02-18,142.97479248046875,155.39999389648438,155.4499969482422,154.25,154.6300048828125,724000,HUM
2015-02-19,141.02426147460938,153.27999877929688,155.27999877929688,153.1300048828125,154.39999389648438,1064100,HUM
2015-02-20,143.6371612548828,156.1199951171875,156.83999633789062,152.66000366210938,153.0800018310547,1293400,HUM
2015-02-23,151.36561584472656,164.52000427246094,165.52000427246094,156.5399932861328,156.55999755859375,3259700,HUM
2015-02-24,151.29196166992188,164.44000244140625,165.64999389648438,163.63999938964844,164.50999450683594,1024500,HUM
2015-02-25,152.14761352539062,165.3699951171875,166.1999969482422,163.8800048828125,164.44000244140625,804000,HUM
2015-02-26,150.2891082763672,163.35000610351562,164.5,162.36000061035156,163.97000122070312,1720000,HUM
2015-02-27,151.23680114746094,164.3800048828125,165.75,162.6999969482422,162.6999969482422,1495300,HUM
2015-03-02,149.04708862304688,162.0,164.85000610351562,161.24000549316406,164.3800048828125,2140400,HUM
2015-03-03,147.43698120117188,160.25,162.0,159.5800018310547,161.6300048828125,1223500,HUM
2015-03-04,147.409423828125,160.22000122070312,161.35000610351562,158.75,159.22000122070312,2300900,HUM
2015-03-05,149.14830017089844,162.11000061035156,162.80999755859375,160.1699981689453,160.1699981689453,972900,HUM
2015-03-06,146.9585723876953,159.72999572753906,162.07000732421875,159.14999389648438,160.9499969482422,1245400,HUM
2015-03-09,149.3599090576172,162.33999633789062,163.05999755859375,159.82000732421875,160.08999633789062,1046600,HUM
2015-03-10,146.28697204589844,159.0,160.69000244140625,158.16000366210938,160.6199951171875,2359000,HUM
2015-03-11,148.1270294189453,161.0,161.33999633789062,159.0,159.5800018310547,956700,HUM
2015-03-12,151.14480590820312,164.27999877929688,164.3800048828125,161.11000061035156,161.8699951171875,992500,HUM
2015-03-13,153.18724060058594,166.5,166.58999633789062,162.6300048828125,163.49000549316406,1525600,HUM
2015-03-16,160.37283325195312,174.30999755859375,175.3000030517578,167.2100067138672,167.6699981689453,2796100,HUM
2015-03-17,160.08758544921875,174.0,174.97000122070312,172.63999938964844,172.64999389648438,1647000,HUM
2015-03-18,164.34742736816406,178.6300048828125,179.55999755859375,173.6999969482422,174.35000610351562,1850000,HUM
2015-03-19,166.4910888671875,180.9600067138672,182.97000122070312,178.27999877929688,178.5800018310547,1703200,HUM
2015-03-20,168.17478942871094,182.7899932861328,183.00999450683594,180.0800018310547,182.30999755859375,2256300,HUM
2015-03-23,167.53997802734375,182.10000610351562,183.0500030517578,181.3699951171875,182.7899932861328,974200,HUM
2015-03-24,165.98509216308594,180.41000366210938,182.97999572753906,180.41000366210938,182.0399932861328,966600,HUM
2015-03-25,163.15139770507812,177.3300018310547,182.8300018310547,177.1699981689453,181.47999572753906,1427100,HUM
2015-03-26,161.6700439453125,175.72000122070312,177.5500030517578,174.80999755859375,176.8000030517578,1473000,HUM
2015-03-27,163.5868682861328,177.52000427246094,177.77000427246094,175.39999389648438,175.75999450683594,1492000,HUM
2015-03-30,166.9595489501953,181.17999267578125,181.3800048828125,179.49000549316406,179.97999572753906,1365300,HUM
2015-03-31,164.04762268066406,178.02000427246094,181.3699951171875,178.02000427246094,180.02999877929688,1303500,HUM
2015-04-01,163.6973876953125,177.63999938964844,178.33999633789062,174.6999969482422,177.8300018310547,822800,HUM
2015-04-02,164.01075744628906,177.97999572753906,180.13999938964844,177.07000732421875,177.83999633789062,677400,HUM
2015-04-06,164.26873779296875,178.25999450683594,178.92999267578125,176.60000610351562,177.19000244140625,515300,HUM
2015-04-07,164.12127685546875,178.10000610351562,182.0,176.97000122070312,182.0,973400,HUM
2015-04-08,164.70184326171875,178.72999572753906,179.5800018310547,177.83999633789062,178.7100067138672,767200,HUM
2015-04-09,163.7803192138672,177.72999572753906,179.13999938964844,176.33999633789062,178.1300048828125,1382200,HUM
2015-04-10,164.4714813232422,178.47999572753906,178.55999755859375,176.94000244140625,177.63999938964844,648200,HUM
2015-04-13,164.5636444091797,178.5800018310547,181.0500030517578,178.52000427246094,178.8300018310547,561400,HUM
2015-04-14,165.45750427246094,179.5500030517578,180.0,178.08999633789062,178.38999938964844,752800,HUM
2015-04-15,162.85879516601562,176.72999572753906,180.67999267578125,175.49000549316406,179.99000549316406,1390800,HUM
2015-04-16,163.73428344726562,177.67999267578125,180.57000732421875,176.10000610351562,180.0,1510900,HUM
2015-04-17,163.54998779296875,177.47999572753906,177.63999938964844,176.07000732421875,176.25,992700,HUM
2015-04-20,164.6741943359375,178.6999969482422,179.25,178.41000366210938,178.67999267578125,621600,HUM
2015-04-21,165.99192810058594,180.1300048828125,180.44000244140625,178.9600067138672,179.1999969482422,613400,HUM
2015-04-22,165.88134765625,180.00999450683594,180.5,178.8300018310547,180.07000732421875,710000,HUM
2015-04-23,167.6322479248047,181.91000366210938,182.0500030517578,178.61000061035156,179.05999755859375,1070500,HUM
2015-04-24,168.0376739501953,182.35000610351562,182.41000366210938,181.5,181.60000610351562,806700,HUM
2015-04-27,165.9827117919922,180.1199951171875,182.9600067138672,179.7899932861328,182.5,1234800,HUM
2015-04-28,166.89503479003906,181.11000061035156,182.0500030517578,177.7899932861328,180.49000549316406,1546400,HUM
2015-04-29,154.86012268066406,168.0500030517578,177.4499969482422,165.83999633789062,175.80999755859375,4526900,HUM
2015-04-30,152.60240173339844,165.60000610351562,167.80999755859375,164.94000244140625,167.2100067138672,2279700,HUM
2015-05-01,153.30276489257812,166.36000061035156,167.99000549316406,165.07000732421875,167.0,1102900,HUM
2015-05-04,155.41302490234375,168.64999389648438,169.97000122070312,165.8000030517578,166.2899932861328,1115300,HUM
2015-05-05,151.35836791992188,164.25,168.39999389648438,163.94000244140625,167.4199981689453,1466900,HUM
2015-05-06,150.27099609375,163.07000732421875,165.3800048828125,162.35000610351562,165.2899932861328,1579600,HUM
2015-05-07,151.62557983398438,164.5399932861328,166.27000427246094,162.6300048828125,162.6300048828125,917900,HUM
2015-05-08,154.7218780517578,167.89999389648438,168.1999969482422,165.08999633789062,165.86000061035156,1282700,HUM
2015-05-11,153.5423126220703,166.6199951171875,168.63999938964844,166.42999267578125,167.55999755859375,1064000,HUM
2015-05-12,159.77174377441406,173.3800048828125,174.0,166.52000427246094,166.6300048828125,3630200,HUM
2015-05-13,159.88233947753906,173.5,173.8800048828125,171.5,173.0800018310547,1727600,HUM
2015-05-14,160.57351684570312,174.25,176.24000549316406,173.86000061035156,174.77000427246094,1264900,HUM
2015-05-15,162.0939178466797,175.89999389648438,175.91000366210938,173.4600067138672,175.00999450683594,743200,HUM
2015-05-18,162.74830627441406,176.61000061035156,177.30999755859375,175.25,175.3000030517578,1143100,HUM
2015-05-19,163.78955078125,177.74000549316406,178.9600067138672,176.3000030517578,176.35000610351562,1224800,HUM
2015-05-20,164.52676391601562,178.5399932861328,179.25,176.9600067138672,177.75,684100,HUM
2015-05-21,164.7294921875,178.75999450683594,179.38999938964844,177.02000427246094,177.8800048828125,904500,HUM
2015-05-22,164.95071411132812,179.0,179.50999450683594,177.2100067138672,178.33999633789062,1144000,HUM
2015-05-26,163.91860961914062,177.8800048828125,178.83999633789062,176.52999877929688,178.10000610351562,1099400,HUM
2015-05-27,164.50833129882812,178.52000427246094,180.1699981689453,177.82000732421875,178.74000549316406,1046500,HUM
2015-05-28,164.40696716308594,178.41000366210938,179.75,177.27000427246094,178.0800018310547,1105200,HUM
2015-05-29,197.80252075195312,214.64999389648438,219.7899932861328,176.41000366210938,178.6199951171875,9938100,HUM
2015-06-01,198.05136108398438,214.9199981689453,217.0,210.3300018310547,213.14999389648438,5087400,HUM
2015-06-02,197.88552856445312,214.74000549316406,216.02000427246094,213.5500030517578,214.66000366210938,2159500,HUM
2015-06-03,196.8441619873047,213.61000061035156,215.10000610351562,212.3000030517578,214.5,2662300,HUM
2015-06-04,196.28211975097656,213.0,214.0,211.4600067138672,212.5,1725200,HUM
2015-06-05,197.55372619628906,214.3800048828125,214.8000030517578,211.13999938964844,212.47999572753906,1736000,HUM
2015-06-08,195.6646270751953,212.3300018310547,219.47999572753906,212.02999877929688,216.5500030517578,2782500,HUM
2015-06-09,195.79364013671875,212.47000122070312,213.74000549316406,211.39999389648438,211.94000244140625,1897200,HUM
2015-06-10,197.61825561523438,214.4499969482422,215.5500030517578,211.5500030517578,212.3699951171875,2558500,HUM
2015-06-11,197.36019897460938,214.1699981689453,216.66000366210938,213.3699951171875,215.07000732421875,1692800,HUM
2015-06-12,195.79364013671875,212.47000122070312,215.3699951171875,212.2100067138672,213.00999450683594,2334100,HUM
2015-06-15,190.365966796875,206.5800018310547,217.77000427246094,198.8000030517578,211.66000366210938,8060500,HUM
2015-06-16,183.93380737304688,199.60000610351562,206.25999450683594,199.38999938964844,202.94000244140625,6326700,HUM
2015-06-17,185.12261962890625,200.88999938964844,205.3000030517578,200.5,200.5,3082000,HUM
2015-06-18,183.6573944091797,199.3000030517578,202.83999633789062,198.91000366210938,201.3000030517578,1864200,HUM
2015-06-19,186.43115234375,202.30999755859375,202.67999267578125,198.42999267578125,199.6199951171875,1951900,HUM
2015-06-22,175.03195190429688,189.94000244140625,207.57000732421875,189.02999877929688,207.0,7556000,HUM
2015-06-23,174.95828247070312,189.86000061035156,193.69000244140625,185.11000061035156,189.47000122070312,5301700,HUM
2015-06-24,169.77012634277344,184.22999572753906,189.83999633789062,184.22999572753906,188.99000549316406,2980000,HUM
2015-06-25,181.8788299560547,197.3699951171875,199.99000549316406,184.3800048828125,184.8300018310547,8331700,HUM
2015-06-26,180.42066955566406,195.5,200.0,194.14999389648438,199.00999450683594,8626300,HUM
2015-06-29,178.0211944580078,192.89999389648438,194.39999389648438,189.25999450683594,193.0,3176800,HUM
2015-06-30,176.5262451171875,191.27999877929688,196.3000030517578,191.0399932861328,193.8699951171875,3055100,HUM
2015-07-01,178.24276733398438,193.13999938964844,194.11000061035156,189.77999877929688,191.8699951171875,1884200,HUM
2015-07-02,173.03773498535156,187.5,192.92999267578125,185.00999450683594,192.02000427246094,3720400,HUM
2015-07-06,174.3851318359375,188.9600067138672,195.0,187.6199951171875,190.0,13944900,HUM
2015-07-07,172.66859436035156,187.10000610351562,189.39999389648438,181.82000732421875,188.39999389648438,6097700,HUM
