date,adj close,close,high,low,open,volume,ticker
,psx,psx,psx,psx,psx,psx,
2015-01-02,48.73270034790039,72.29000091552734,72.44999694824219,70.94999694824219,71.61000061035156,2545200,PSX
2015-01-05,45.78676986694336,67.91999816894531,71.58999633789062,67.13999938964844,71.23999786376953,5886000,PSX
2015-01-06,44.505924224853516,66.0199966430664,68.76000213623047,66.0199966430664,67.66000366210938,5793500,PSX
2015-01-07,44.701419830322266,66.30999755859375,67.88999938964844,65.9000015258789,66.7699966430664,5556700,PSX
2015-01-08,46.440677642822266,68.88999938964844,68.9000015258789,66.5999984741211,67.0999984741211,5432700,PSX
2015-01-09,45.37553787231445,67.30999755859375,68.5,66.69999694824219,68.30999755859375,4438000,PSX
2015-01-12,43.305973052978516,64.23999786376953,66.5199966430664,63.83000183105469,66.4800033569336,5232300,PSX
2015-01-13,41.4588623046875,61.5,64.79000091552734,61.369998931884766,64.30999755859375,8886400,PSX
2015-01-14,40.056678771972656,59.41999816894531,60.97999954223633,57.33000183105469,60.63999938964844,11611100,PSX
2015-01-15,39.834224700927734,59.09000015258789,60.5,58.68000030517578,60.2400016784668,5531100,PSX
2015-01-16,41.0072021484375,60.83000183105469,61.08000183105469,59.0,59.0,4978600,PSX
2015-01-20,42.88801193237305,63.619998931884766,63.709999084472656,61.09000015258789,61.790000915527344,7995200,PSX
2015-01-21,44.66096115112305,66.25,66.62000274658203,63.70000076293945,64.2699966430664,7109000,PSX
2015-01-22,45.37553787231445,67.30999755859375,67.58999633789062,65.97000122070312,66.83999633789062,5501500,PSX
2015-01-23,46.191246032714844,68.5199966430664,69.19000244140625,66.97000122070312,67.47000122070312,4667600,PSX
2015-01-26,46.110347747802734,68.4000015258789,69.04000091552734,67.61000061035156,68.63999938964844,4149700,PSX
2015-01-27,46.9193115234375,69.5999984741211,69.77999877929688,67.5199966430664,67.69999694824219,4407900,PSX
2015-01-28,46.09013366699219,68.37000274658203,70.05999755859375,68.31999969482422,69.80000305175781,6039300,PSX
2015-01-29,47.512542724609375,70.4800033569336,70.69000244140625,68.6500015258789,69.94999694824219,5810100,PSX
2015-01-30,47.404666900634766,70.31999969482422,71.2699966430664,68.83999633789062,69.7300033569336,5793200,PSX
2015-02-02,49.07650375366211,72.80000305175781,72.80000305175781,70.06999969482422,71.30999755859375,4818900,PSX
2015-02-03,50.47871398925781,74.87999725341797,74.94000244140625,73.33000183105469,73.72000122070312,6683000,PSX
2015-02-04,50.1685905456543,74.41999816894531,75.12999725341797,72.7699966430664,73.83000183105469,5353000,PSX
2015-02-05,50.701148986816406,75.20999908447266,75.88999938964844,74.33000183105469,75.30000305175781,3014400,PSX
2015-02-06,51.301124572753906,76.0999984741211,76.62000274658203,75.0999984741211,75.31999969482422,3592200,PSX
2015-02-09,51.186519622802734,75.93000030517578,76.62000274658203,75.69000244140625,76.2699966430664,2783100,PSX
2015-02-10,51.01124572753906,75.66999816894531,75.86000061035156,73.83999633789062,75.19999694824219,3340600,PSX
2015-02-11,50.0135498046875,74.19000244140625,75.01000213623047,73.33999633789062,74.93000030517578,4125600,PSX
2015-02-12,50.977298736572266,75.11000061035156,75.31999969482422,74.08000183105469,74.7300033569336,2812700,PSX
2015-02-13,52.00215148925781,76.62000274658203,76.6500015258789,75.31999969482422,75.76000213623047,3479200,PSX
2015-02-17,52.19218444824219,76.9000015258789,77.27999877929688,75.87000274658203,76.37999725341797,3523800,PSX
2015-02-18,51.54741287231445,75.94999694824219,76.61000061035156,75.4800033569336,76.01000213623047,3997800,PSX
2015-02-19,52.55188751220703,77.43000030517578,77.87999725341797,74.94000244140625,75.47000122070312,4599000,PSX
2015-02-20,52.49081039428711,77.33999633789062,78.16999816894531,76.2699966430664,77.5199966430664,4566600,PSX
2015-02-23,53.841434478759766,79.33000183105469,79.45999908447266,76.75,76.75,3785500,PSX
2015-02-24,54.29616165161133,80.0,80.06999969482422,78.33000183105469,79.70999908447266,4442900,PSX
2015-02-25,53.67854309082031,79.08999633789062,80.58999633789062,78.91000366210938,79.87999725341797,2959700,PSX
2015-02-26,54.33686828613281,80.05999755859375,80.18000030517578,78.37999725341797,78.98999786376953,4279900,PSX
2015-02-27,53.25094985961914,78.45999908447266,80.44000244140625,78.44000244140625,80.0999984741211,4296600,PSX
2015-03-02,52.26005172729492,77.0,78.45999908447266,76.16999816894531,78.45999908447266,5976200,PSX
2015-03-03,52.99984359741211,78.08999633789062,78.37999725341797,77.4800033569336,77.52999877929688,3361500,PSX
2015-03-04,52.9116096496582,77.95999908447266,78.08000183105469,77.08000183105469,77.69999694824219,2199900,PSX
2015-03-05,52.17859649658203,76.87999725341797,78.3499984741211,76.86000061035156,78.19999694824219,2721700,PSX
2015-03-06,51.1469612121582,75.36000061035156,77.30000305175781,75.13999938964844,76.16000366210938,3681700,PSX
2015-03-09,51.778175354003906,76.29000091552734,77.47000122070312,75.44000244140625,75.44000244140625,3630500,PSX
2015-03-10,50.24431610107422,74.02999877929688,75.83999633789062,74.0199966430664,75.83999633789062,3496400,PSX
2015-03-11,50.59722137451172,74.55000305175781,75.0,74.16000366210938,74.27999877929688,2422400,PSX
2015-03-12,50.33252716064453,74.16000366210938,75.91000366210938,74.01000213623047,75.0999984741211,2960800,PSX
2015-03-13,50.6583137512207,74.63999938964844,74.76000213623047,73.54000091552734,74.13999938964844,2848900,PSX
2015-03-16,51.778175354003906,76.29000091552734,76.31999969482422,74.05999755859375,74.31999969482422,2471600,PSX
2015-03-17,51.54741287231445,75.94999694824219,76.29000091552734,74.73999786376953,75.58999633789062,2634300,PSX
2015-03-18,53.02019119262695,78.12000274658203,78.58999633789062,75.3499984741211,75.63999938964844,4731200,PSX
2015-03-19,52.60618209838867,77.51000213623047,77.87000274658203,76.69000244140625,77.22000122070312,2647400,PSX
2015-03-20,53.52244186401367,78.86000061035156,78.87999725341797,77.0,77.69999694824219,5172300,PSX
2015-03-23,53.29844284057617,78.52999877929688,79.48999786376953,78.5199966430664,79.0,2747400,PSX
2015-03-24,52.68764114379883,77.62999725341797,78.52999877929688,77.37999725341797,78.37999725341797,2198400,PSX
2015-03-25,53.61745834350586,79.0,80.08000183105469,78.33000183105469,78.58999633789062,4135100,PSX
2015-03-26,53.23738098144531,78.44000244140625,79.93000030517578,78.4000015258789,79.69999694824219,2035800,PSX
2015-03-27,52.67406463623047,77.61000061035156,78.83999633789062,77.31999969482422,78.61000061035156,1979000,PSX
2015-03-30,53.997520446777344,79.55999755859375,80.04000091552734,78.1500015258789,78.26000213623047,3035700,PSX
2015-03-31,53.345977783203125,78.5999984741211,79.38999938964844,78.4000015258789,78.44999694824219,2715700,PSX
2015-04-01,54.25544738769531,79.94000244140625,80.30000305175781,78.94000244140625,79.06999969482422,3257500,PSX
2015-04-02,53.05412673950195,78.16999816894531,80.06999969482422,77.94000244140625,79.27999877929688,4424700,PSX
2015-04-06,53.31205368041992,78.55000305175781,79.33000183105469,77.81999969482422,78.48999786376953,3260600,PSX
2015-04-07,52.782657623291016,77.7699966430664,78.8499984741211,77.69999694824219,78.63999938964844,2776100,PSX
2015-04-08,52.53831481933594,77.41000366210938,78.80000305175781,77.16999816894531,78.05999755859375,2352500,PSX
2015-04-09,52.80979919433594,77.80999755859375,77.91000366210938,76.80000305175781,77.27999877929688,3572700,PSX
2015-04-10,53.16950225830078,78.33999633789062,78.54000091552734,77.55999755859375,78.0,2306300,PSX
2015-04-13,52.212547302246094,76.93000030517578,78.4800033569336,76.43000030517578,78.44999694824219,3996800,PSX
2015-04-14,52.823360443115234,77.83000183105469,78.23999786376953,77.27999877929688,77.58000183105469,3443900,PSX
2015-04-15,53.57674026489258,78.94000244140625,79.18000030517578,77.9000015258789,77.94999694824219,2989800,PSX
2015-04-16,53.780357360839844,79.23999786376953,79.47000122070312,78.12999725341797,78.81999969482422,2545700,PSX
2015-04-17,52.945533752441406,78.01000213623047,78.77999877929688,77.75,78.66999816894531,2411000,PSX
2015-04-20,53.8210563659668,79.30000305175781,79.66000366210938,78.12000274658203,78.26000213623047,2620100,PSX
2015-04-21,53.956817626953125,79.5,79.63999938964844,78.69999694824219,79.30000305175781,2458100,PSX
2015-04-22,54.920570373535156,80.91999816894531,81.06999969482422,79.33999633789062,79.91999816894531,2822400,PSX
2015-04-23,55.13096618652344,81.2300033569336,81.72000122070312,80.83999633789062,81.13999938964844,2919000,PSX
2015-04-24,55.375308990478516,81.58999633789062,81.83999633789062,80.9000015258789,81.37999725341797,2067000,PSX
2015-04-27,55.02236557006836,81.06999969482422,81.93000030517578,81.01000213623047,81.87000274658203,2040000,PSX
2015-04-28,55.38886260986328,81.61000061035156,81.98999786376953,81.05000305175781,81.2300033569336,2265000,PSX
2015-04-29,54.974853515625,81.0,81.94000244140625,80.88999938964844,81.43000030517578,2855600,PSX
2015-04-30,53.827850341796875,79.30999755859375,81.16999816894531,78.9000015258789,80.9000015258789,4829400,PSX
2015-05-01,55.38886260986328,81.61000061035156,81.66000366210938,79.13999938964844,79.41000366210938,3061900,PSX
2015-05-04,54.86625671386719,80.83999633789062,82.19000244140625,80.73999786376953,82.0,2833700,PSX
2015-05-05,54.59477233886719,80.44000244140625,81.4000015258789,80.3499984741211,81.0999984741211,2279300,PSX
2015-05-06,54.17399978637695,79.81999969482422,80.69999694824219,79.61000061035156,80.55000305175781,3398700,PSX
2015-05-07,54.25544738769531,79.94000244140625,80.12000274658203,78.91000366210938,79.80000305175781,4047600,PSX
2015-05-08,55.402435302734375,81.62999725341797,81.81999969482422,79.44000244140625,80.4000015258789,3008900,PSX
2015-05-11,54.662654876708984,80.54000091552734,81.9800033569336,80.26000213623047,81.9800033569336,2406400,PSX
2015-05-12,54.63552474975586,80.5,80.80000305175781,79.6500015258789,80.27999877929688,2245800,PSX
2015-05-13,54.81875228881836,80.7699966430664,81.18000030517578,80.11000061035156,80.94999694824219,2343100,PSX
2015-05-14,55.78923797607422,81.62999725341797,81.68000030517578,80.4000015258789,80.41000366210938,2658400,PSX
2015-05-15,55.39285659790039,81.05000305175781,81.54000091552734,80.86000061035156,81.54000091552734,2046500,PSX
2015-05-18,55.58421325683594,81.33000183105469,81.55999755859375,80.5199966430664,81.11000061035156,2015000,PSX
2015-05-19,55.153648376464844,80.69999694824219,81.0999984741211,80.2300033569336,80.9000015258789,2549200,PSX
2015-05-20,55.03061294555664,80.5199966430664,81.22000122070312,80.13999938964844,80.73999786376953,2551000,PSX
2015-05-21,55.35868835449219,81.0,81.37999725341797,80.2699966430664,80.69000244140625,2289400,PSX
2015-05-22,55.338165283203125,80.97000122070312,81.08000183105469,80.51000213623047,80.62000274658203,1735000,PSX
2015-05-26,54.23781967163086,79.36000061035156,80.37999725341797,78.87000274658203,80.16999816894531,3202900,PSX
2015-05-27,54.12165069580078,79.19000244140625,80.37999725341797,78.87000274658203,79.81999969482422,3368500,PSX
2015-05-28,54.37453079223633,79.55999755859375,79.66999816894531,77.9800033569336,78.94000244140625,3302200,PSX
2015-05-29,54.07380294799805,79.12000274658203,80.54000091552734,78.9000015258789,79.55999755859375,3734300,PSX
2015-06-01,54.23100662231445,79.3499984741211,80.25,79.19999694824219,79.55000305175781,3007400,PSX
2015-06-02,54.06012725830078,79.0999984741211,79.5,78.47000122070312,79.37999725341797,3281600,PSX
2015-06-03,53.513397216796875,78.30000305175781,78.86000061035156,77.72000122070312,78.79000091552734,3198400,PSX
2015-06-04,52.88461685180664,77.37999725341797,78.06999969482422,77.18000030517578,77.70999908447266,2623000,PSX
2015-06-05,53.342529296875,78.05000305175781,78.61000061035156,77.16999816894531,77.23999786376953,1934400,PSX
2015-06-08,52.74794387817383,77.18000030517578,77.76000213623047,76.83999633789062,77.11000061035156,3344500,PSX
2015-06-09,52.48138427734375,76.79000091552734,77.80999755859375,76.7300033569336,77.33999633789062,3383300,PSX
2015-06-10,53.171688079833984,77.80000305175781,78.3499984741211,77.18000030517578,77.41000366210938,3600200,PSX
2015-06-11,53.76625442504883,78.66999816894531,79.29000091552734,77.4800033569336,77.9800033569336,3126400,PSX
2015-06-12,53.06916046142578,77.6500015258789,78.33999633789062,76.94000244140625,78.16000366210938,2574600,PSX
2015-06-15,53.36301803588867,78.08000183105469,78.08999633789062,77.16000366210938,77.69999694824219,2546600,PSX
2015-06-16,53.57489013671875,78.38999938964844,78.44000244140625,77.2699966430664,78.0,2511000,PSX
2015-06-17,53.882450103759766,78.83999633789062,79.66000366210938,77.91999816894531,79.1500015258789,2799100,PSX
2015-06-18,54.69574737548828,80.02999877929688,80.4800033569336,78.80000305175781,78.91000366210938,2508100,PSX
2015-06-19,54.44968795776367,79.66999816894531,80.62000274658203,79.58000183105469,79.58000183105469,3030700,PSX
2015-06-22,54.40187072753906,79.5999984741211,80.0199966430664,78.94000244140625,80.0199966430664,3153000,PSX
2015-06-23,54.88710403442383,80.30999755859375,80.5999984741211,79.55999755859375,79.80000305175781,2453100,PSX
2015-06-24,54.12165069580078,79.19000244140625,80.12000274658203,78.95999908447266,79.69999694824219,3106400,PSX
2015-06-25,53.91661071777344,78.88999938964844,79.5199966430664,78.80000305175781,79.19000244140625,2347100,PSX
2015-06-26,54.415531158447266,79.62000274658203,79.66999816894531,78.55999755859375,78.80000305175781,8753600,PSX
2015-06-29,53.64323425292969,78.48999786376953,79.41000366210938,78.45999908447266,78.75,4888300,PSX
2015-06-30,55.05796432495117,80.55999755859375,81.36000061035156,79.18000030517578,79.23999786376953,4628100,PSX
2015-07-01,55.56370544433594,81.30000305175781,81.86000061035156,80.5199966430664,80.63999938964844,3779600,PSX
2015-07-02,55.66623306274414,81.44999694824219,82.18000030517578,81.0,81.47000122070312,3388900,PSX
2015-07-06,55.727718353271484,81.54000091552734,81.79000091552734,79.75,80.38999938964844,3978700,PSX
2015-07-07,56.281314849853516,82.3499984741211,82.62999725341797,79.91999816894531,81.9800033569336,4170700,PSX
2015-07-08,53.65008544921875,78.5,81.86000061035156,78.05999755859375,81.8499984741211,4513100,PSX
2015-07-09,54.299354553222656,79.44999694824219,80.0,79.19000244140625,79.5999984741211,3839200,PSX
2015-07-10,55.69355010986328,81.48999786376953,81.83999633789062,79.66000366210938,79.86000061035156,3236100,PSX
2015-07-13,57.01259231567383,83.41999816894531,84.23999786376953,82.05000305175781,82.05000305175781,4148900,PSX
2015-07-14,57.080963134765625,83.5199966430664,84.38999938964844,82.88999938964844,82.88999938964844,4884500,PSX
2015-07-15,55.8848991394043,81.7699966430664,83.3499984741211,81.41999816894531,82.79000091552734,3737700,PSX
2015-07-16,56.869083404541016,83.20999908447266,83.44000244140625,82.0199966430664,82.41999816894531,3017300,PSX
2015-07-17,56.88957595825195,83.23999786376953,83.30000305175781,82.0999984741211,83.20999908447266,2502100,PSX
2015-07-20,56.267662048339844,82.33000183105469,83.25,82.23999786376953,83.12999725341797,3095200,PSX
2015-07-21,56.02843475341797,81.9800033569336,83.0,81.4800033569336,82.30000305175781,2215000,PSX
2015-07-22,55.925941467285156,81.83000183105469,82.86000061035156,81.19999694824219,81.83999633789062,3725600,PSX
2015-07-23,55.625213623046875,81.38999938964844,82.4800033569336,81.22000122070312,82.11000061035156,2110100,PSX
2015-07-24,54.01231002807617,79.02999877929688,81.55999755859375,78.30000305175781,81.33999633789062,5377100,PSX
2015-07-27,52.43355941772461,76.72000122070312,78.04000091552734,75.44000244140625,78.0,7687900,PSX
2015-07-28,53.75260925292969,78.6500015258789,79.06999969482422,76.41999816894531,76.80000305175781,4784200,PSX
2015-07-29,54.69574737548828,80.02999877929688,80.18000030517578,78.44000244140625,78.55000305175781,4380000,PSX
2015-07-30,54.07380294799805,79.12000274658203,79.9800033569336,78.37999725341797,79.48999786376953,4040100,PSX
2015-07-31,54.33350372314453,79.5,80.62999725341797,77.91000366210938,78.47000122070312,3615800,PSX
2015-08-03,53.773094177246094,78.68000030517578,80.22000122070312,78.25,78.66999816894531,4085500,PSX
2015-08-04,53.48605728149414,78.26000213623047,79.44000244140625,78.08999633789062,79.11000061035156,3601300,PSX
2015-08-05,53.49972152709961,78.27999877929688,80.44999694824219,78.19000244140625,79.56999969482422,3102700,PSX
2015-08-06,54.4291877746582,79.63999938964844,79.86000061035156,77.94000244140625,78.44999694824219,4605300,PSX
2015-08-07,54.415531158447266,79.62000274658203,80.61000061035156,78.97000122070312,79.2699966430664,2969400,PSX
2015-08-10,56.39751434326172,82.5199966430664,82.52999877929688,80.0,80.06999969482422,3876700,PSX
2015-08-11,57.203948974609375,83.69999694824219,83.80999755859375,80.9000015258789,81.06999969482422,3584100,PSX
2015-08-12,57.627689361572266,84.31999969482422,84.8499984741211,82.12999725341797,83.37000274658203,5037900,PSX
