date,adj close,close,high,low,open,volume,ticker
,klac,klac,klac,klac,klac,klac,
2015-01-02,56.97930145263672,70.29000091552734,71.26000213623047,69.80999755859375,70.62000274658203,821000,KLAC
2015-01-05,55.70661163330078,68.72000122070312,70.05000305175781,68.68000030517578,69.7699966430664,1068300,KLAC
2015-01-06,54.06101608276367,66.69000244140625,68.80999755859375,66.51000213623047,68.55999755859375,1951500,KLAC
2015-01-07,54.96080780029297,67.80000305175781,67.83000183105469,66.51000213623047,66.77999877929688,1636600,KLAC
2015-01-08,55.87683868408203,68.93000030517578,69.44000244140625,68.18000030517578,68.37999725341797,1276100,KLAC
2015-01-09,56.071380615234375,69.16999816894531,69.55000305175781,68.33999633789062,69.29000091552734,714000,KLAC
2015-01-12,54.38525390625,67.08999633789062,69.31999969482422,66.66999816894531,69.13999938964844,1532200,KLAC
2015-01-13,53.49357604980469,65.98999786376953,68.48999786376953,65.30999755859375,67.81999969482422,1473200,KLAC
2015-01-14,53.13689041137695,65.55000305175781,66.23999786376953,64.91000366210938,65.20999908447266,1789400,KLAC
2015-01-15,54.206939697265625,66.87000274658203,69.08999633789062,66.36000061035156,67.25,3301400,KLAC
2015-01-16,54.98513412475586,67.83000183105469,67.98999786376953,66.45999908447266,66.7300033569336,1399200,KLAC
2015-01-20,55.86063003540039,68.91000366210938,69.05999755859375,67.52999877929688,68.25,1515100,KLAC
2015-01-21,56.26594161987305,69.41000366210938,69.93000030517578,68.4800033569336,68.4800033569336,1250100,KLAC
2015-01-22,57.514312744140625,70.94999694824219,71.12999725341797,68.68000030517578,69.48999786376953,2274500,KLAC
2015-01-23,52.885589599609375,65.23999786376953,67.5,65.12000274658203,66.58000183105469,5466800,KLAC
2015-01-26,53.0477294921875,65.44000244140625,65.69999694824219,64.18000030517578,64.87999725341797,3084700,KLAC
2015-01-27,51.34540557861328,63.34000015258789,64.18000030517578,63.0099983215332,63.86000061035156,2535100,KLAC
2015-01-28,50.87523651123047,62.7599983215332,64.44000244140625,62.7400016784668,64.01000213623047,1700600,KLAC
2015-01-29,51.38594436645508,63.38999938964844,63.56999969482422,62.11000061035156,62.529998779296875,1281000,KLAC
2015-01-30,49.82951736450195,61.470001220703125,63.400001525878906,61.34000015258789,62.40999984741211,1631600,KLAC
2015-02-02,50.15377426147461,61.869998931884766,62.099998474121094,60.209999084472656,61.41999816894531,1434200,KLAC
