date,adj close,close,high,low,open,volume,ticker
,eg,eg,eg,eg,eg,eg,
2015-01-02,133.8455810546875,168.82000732421875,171.30999755859375,167.60000610351562,170.39999389648438,274700,EG
2015-01-05,133.1241455078125,167.91000366210938,168.44000244140625,166.6999969482422,167.89999389648438,334200,EG
2015-01-06,133.96450805664062,168.97000122070312,169.4600067138672,167.6999969482422,168.32000732421875,395900,EG
2015-01-07,134.86837768554688,170.11000061035156,170.92999267578125,168.02000427246094,169.4600067138672,296700,EG
2015-01-08,138.71359252929688,174.9600067138672,175.08999633789062,170.9199981689453,171.85000610351562,348200,EG
2015-01-09,136.04969787597656,171.60000610351562,175.8000030517578,171.33999633789062,175.10000610351562,305400,EG
2015-01-12,134.5512237548828,169.7100067138672,172.8000030517578,168.99000549316406,172.22999572753906,232400,EG
2015-01-13,134.035888671875,169.05999755859375,172.67999267578125,167.27999877929688,171.4199981689453,279700,EG
2015-01-14,132.3946990966797,166.99000549316406,168.91000366210938,165.52999877929688,168.55999755859375,223600,EG
2015-01-15,133.15579223632812,167.9499969482422,169.05999755859375,166.24000549316406,167.39999389648438,232600,EG
2015-01-16,135.3361358642578,170.6999969482422,170.9600067138672,167.8300018310547,167.8300018310547,259500,EG
2015-01-20,134.1230926513672,169.1699981689453,171.9199981689453,167.27999877929688,171.9199981689453,447100,EG
2015-01-21,134.4164581298828,169.5399932861328,170.17999267578125,167.92999267578125,168.99000549316406,229600,EG
2015-01-22,137.34197998046875,173.22999572753906,173.72000122070312,169.33999633789062,170.75,239500,EG
2015-01-23,136.95352172851562,172.74000549316406,174.44000244140625,172.0500030517578,172.83999633789062,179300,EG
2015-01-26,138.60260009765625,174.82000732421875,175.02999877929688,170.32000732421875,172.3000030517578,285300,EG
2015-01-27,138.54705810546875,174.75,175.83999633789062,172.47999572753906,173.17999267578125,219100,EG
2015-01-28,136.8742218017578,172.63999938964844,175.86000061035156,172.5800018310547,175.16000366210938,233300,EG
2015-01-29,137.43714904785156,173.35000610351562,173.52000427246094,170.3800048828125,172.52999877929688,218300,EG
2015-01-30,135.875244140625,171.3800048828125,173.52000427246094,170.57000732421875,171.52999877929688,274100,EG
2015-02-02,137.59568786621094,173.5500030517578,173.86000061035156,170.4199981689453,171.39999389648438,311200,EG
2015-02-03,139.65707397460938,176.14999389648438,176.49000549316406,172.82000732421875,174.22999572753906,484900,EG
2015-02-04,141.11585998535156,177.99000549316406,178.8800048828125,175.1199951171875,175.80999755859375,484300,EG
2015-02-05,144.1602783203125,181.8300018310547,182.0399932861328,177.27000427246094,179.0800018310547,318400,EG
