date,adj close,close,high,low,open,volume,ticker
,efx,efx,efx,efx,efx,efx,
2015-01-02,73.31690979003906,81.31999969482422,81.75,80.61000061035156,81.37000274658203,428700,EFX
2015-01-05,72.70381164550781,80.63999938964844,81.12999725341797,80.45999908447266,80.72000122070312,699800,EFX
2015-01-06,72.1268081665039,80.0,80.97000122070312,79.62000274658203,80.5199966430664,633100,EFX
2015-01-07,73.34391784667969,81.3499984741211,81.4800033569336,80.16999816894531,80.45999908447266,385800,EFX
2015-01-08,74.9127197265625,83.08999633789062,83.31999969482422,81.54000091552734,81.80000305175781,655600,EFX
2015-01-09,74.59716033935547,82.73999786376953,83.37999725341797,82.69999694824219,83.33999633789062,529700,EFX
2015-01-12,74.48897552490234,82.62000274658203,82.98999786376953,82.36000061035156,82.94000244140625,465900,EFX
2015-01-13,74.96681213378906,83.1500015258789,84.11000061035156,82.41999816894531,83.16999816894531,474600,EFX
2015-01-14,74.81355285644531,82.9800033569336,83.02999877929688,82.19000244140625,82.41000366210938,427100,EFX
2015-01-15,74.55208587646484,82.69000244140625,83.5199966430664,82.37000274658203,83.13999938964844,463500,EFX
2015-01-16,75.12005615234375,83.31999969482422,83.36000061035156,82.12000274658203,82.58999633789062,744600,EFX
2015-01-20,75.37251281738281,83.5999984741211,83.94999694824219,82.33999633789062,83.55000305175781,556200,EFX
2015-01-21,76.10281372070312,84.41000366210938,84.51000213623047,83.44000244140625,83.5999984741211,496800,EFX
2015-01-22,77.22979736328125,85.66000366210938,85.66000366210938,84.37000274658203,84.66999816894531,454700,EFX
2015-01-23,76.85113525390625,85.23999786376953,85.88999938964844,85.23999786376953,85.4000015258789,329500,EFX
2015-01-26,76.79700469970703,85.18000030517578,85.47000122070312,84.55000305175781,85.19000244140625,617000,EFX
2015-01-27,77.02240753173828,85.43000030517578,85.94000244140625,84.2300033569336,84.4800033569336,628200,EFX
2015-01-28,76.83307647705078,85.22000122070312,86.30999755859375,85.02999877929688,85.61000061035156,584100,EFX
2015-01-29,76.82408142089844,85.20999908447266,85.37999725341797,84.1500015258789,85.2300033569336,539300,EFX
2015-01-30,76.14788818359375,84.45999908447266,85.22000122070312,84.12999725341797,84.43000030517578,629900,EFX
2015-02-02,76.14788818359375,84.45999908447266,84.68000030517578,82.87000274658203,84.41000366210938,648600,EFX
2015-02-03,76.90521240234375,85.30000305175781,85.55999755859375,84.52999877929688,85.13999938964844,498900,EFX
