date,adj close,close,high,low,open,volume,ticker
,rjf,rjf,rjf,rjf,rjf,rjf,
2015-01-02,32.54558563232422,38.099998474121094,38.69333267211914,37.5533332824707,38.45333480834961,559050,RJF
2015-01-05,31.628734588623047,37.026668548583984,37.82666778564453,36.86000061035156,37.82666778564453,1083300,RJF
2015-01-06,30.797298431396484,36.0533332824707,37.01333236694336,35.813331604003906,37.00666809082031,685350,RJF
2015-01-07,31.070653915405273,36.37333297729492,36.38666534423828,36.01333236694336,36.253334045410156,768900,RJF
2015-01-08,31.691370010375977,37.099998474121094,37.119998931884766,36.606666564941406,36.83333206176758,715050,RJF
2015-01-09,31.110511779785156,36.41999816894531,37.119998931884766,36.279998779296875,37.119998931884766,471450,RJF
2015-01-12,30.68910026550293,35.926666259765625,36.58000183105469,35.61333465576172,36.5533332824707,626550,RJF
2015-01-13,30.535341262817383,35.746665954589844,36.720001220703125,35.35333251953125,36.35333251953125,984600,RJF
2015-01-14,30.096851348876953,35.233333587646484,35.43333435058594,34.586666107177734,35.02000045776367,978600,RJF
2015-01-15,29.584304809570312,34.633331298828125,35.45333480834961,34.62666702270508,35.27333450317383,937500,RJF
2015-01-16,29.982940673828125,35.099998474121094,35.119998931884766,33.97999954223633,34.45333480834961,715050,RJF
2015-01-20,29.726686477661133,34.79999923706055,35.2400016784668,34.233333587646484,35.040000915527344,940200,RJF
2015-01-21,29.795013427734375,34.880001068115234,35.119998931884766,34.33333206176758,34.67333221435547,1388700,RJF
2015-01-22,30.9852237701416,36.27333450317383,36.49333190917969,34.5,35.233333587646484,1641900,RJF
2015-01-23,29.960166931152344,35.073333740234375,36.293331146240234,35.03333282470703,36.27333450317383,1413000,RJF
2015-01-26,30.7061824798584,35.9466667175293,35.98666763305664,34.893333435058594,35.0533332824707,973950,RJF
2015-01-27,30.50687026977539,35.71333312988281,35.973331451416016,35.086666107177734,35.34000015258789,927300,RJF
2015-01-28,29.77793312072754,34.86000061035156,36.01333236694336,34.8466682434082,35.97999954223633,938250,RJF
2015-01-29,30.341718673706055,35.52000045776367,35.62666702270508,34.98666763305664,35.14666748046875,892500,RJF
2015-01-30,29.965862274169922,35.08000183105469,35.5,34.83333206176758,35.03333282470703,1098300,RJF
2015-02-02,30.330326080322266,35.50666809082031,35.56666564941406,34.63999938964844,35.400001525878906,874500,RJF
2015-02-03,31.110511779785156,36.41999816894531,36.43333435058594,35.766666412353516,35.766666412353516,845100,RJF
2015-02-04,31.07634925842285,36.380001068115234,36.6533317565918,36.20000076293945,36.266666412353516,793950,RJF
2015-02-05,31.446489334106445,36.813331604003906,36.98666763305664,36.45333480834961,36.633331298828125,437100,RJF
2015-02-06,32.08430099487305,37.560001373291016,37.96666717529297,37.06666564941406,37.14666748046875,1062600,RJF
2015-02-09,31.6059513092041,37.0,37.4466667175293,36.90666580200195,37.33333206176758,631350,RJF
2015-02-10,32.010276794433594,37.473331451416016,37.526668548583984,37.1533317565918,37.4466667175293,432300,RJF
2015-02-11,32.15264129638672,37.63999938964844,37.83333206176758,37.28666687011719,37.37333297729492,374100,RJF
2015-02-12,32.69365310668945,38.27333450317383,38.27333450317383,37.58000183105469,37.83333206176758,882600,RJF
2015-02-13,32.4886474609375,38.03333282470703,38.43333435058594,37.880001068115234,38.220001220703125,916500,RJF
2015-02-17,32.45447540283203,37.99333190917969,38.4466667175293,37.633331298828125,38.08000183105469,804750,RJF
2015-02-18,32.02736282348633,37.49333190917969,37.97999954223633,37.22666549682617,37.95333480834961,657300,RJF
2015-02-19,31.964717864990234,37.41999816894531,37.6533317565918,37.21333312988281,37.31999969482422,823050,RJF
2015-02-20,32.23237609863281,37.733333587646484,37.7400016784668,36.893333435058594,37.22666549682617,724800,RJF
2015-02-23,32.17543411254883,37.66666793823242,37.66666793823242,37.253334045410156,37.599998474121094,1159050,RJF
2015-02-24,32.847415924072266,38.45333480834961,38.62666702270508,37.77333450317383,37.80666732788086,1121250,RJF
2015-02-25,32.61962890625,38.186668395996094,38.50666809082031,38.119998931884766,38.33333206176758,938850,RJF
2015-02-26,32.528507232666016,38.08000183105469,38.34000015258789,37.779998779296875,38.11333465576172,1062300,RJF
2015-02-27,32.534202575683594,38.086666107177734,38.4466667175293,38.026668548583984,38.12666702270508,1031850,RJF
2015-03-02,33.120765686035156,38.77333450317383,38.85333251953125,37.973331451416016,38.086666107177734,1058100,RJF
2015-03-03,32.99547576904297,38.62666702270508,38.82666778564453,38.380001068115234,38.67333221435547,602100,RJF
2015-03-04,32.93282699584961,38.5533332824707,38.66666793823242,38.266666412353516,38.5,693000,RJF
2015-03-05,33.05812072753906,38.70000076293945,38.72666549682617,38.380001068115234,38.573333740234375,552450,RJF
2015-03-06,33.473838806152344,39.186668395996094,39.6533317565918,38.746665954589844,38.813331604003906,1267500,RJF
2015-03-09,33.456748962402344,39.16666793823242,39.473331451416016,39.0533332824707,39.20000076293945,706800,RJF
2015-03-10,32.967002868652344,38.59333419799805,38.93333435058594,38.43333435058594,38.64666748046875,709500,RJF
2015-03-11,33.46244430541992,39.17333221435547,39.29999923706055,38.47999954223633,38.586666107177734,948300,RJF
2015-03-12,33.96928787231445,39.766666412353516,39.8466682434082,39.186668395996094,39.50666809082031,747000,RJF
2015-03-13,33.43967056274414,39.14666748046875,39.633331298828125,38.84000015258789,39.586666107177734,1236300,RJF
