date,adj close,close,high,low,open,volume,ticker
,mrk,mrk,mrk,mrk,mrk,mrk,
2015-01-02,39.100738525390625,54.57061004638672,55.143131256103516,54.417938232421875,54.59923553466797,7415962,MRK
2015-01-05,39.68189239501953,55.38167953491211,55.8015251159668,54.933204650878906,55.54389190673828,16727338,MRK
2015-01-06,41.240726470947266,57.5572509765625,57.729007720947266,55.582061767578125,55.610687255859375,25453510,MRK
2015-01-07,42.122711181640625,58.788169860839844,58.79771041870117,57.595420837402344,57.671756744384766,19528956,MRK
2015-01-08,42.97047805786133,59.97137451171875,60.0572509765625,59.01717758178711,59.16030502319336,20038808,MRK
2015-01-09,42.772220611572266,59.69465637207031,60.238548278808594,59.32251739501953,59.933204650878906,13245358,MRK
2015-01-12,42.594451904296875,59.446563720703125,60.59160232543945,59.2557258605957,60.209922790527344,12124312,MRK
2015-01-13,42.51925277709961,59.34160232543945,60.70610809326172,58.902671813964844,60.02862548828125,10516890,MRK
2015-01-14,42.8269157409668,59.770992279052734,60.02862548828125,58.66412353515625,58.893131256103516,10331289,MRK
2015-01-15,42.30730438232422,59.04580307006836,60.10496139526367,58.99809265136719,59.91412353515625,10023701,MRK
2015-01-16,43.093544006347656,60.143131256103516,60.26717758178711,58.711830139160156,59.02671813964844,11917018,MRK
2015-01-20,42.8064079284668,59.742366790771484,60.40076446533203,59.04580307006836,59.83778762817383,13734983,MRK
2015-01-21,42.49873352050781,59.3129768371582,59.904579162597656,59.23664093017578,59.56106948852539,9517307,MRK
2015-01-22,42.792724609375,59.72328186035156,59.83778762817383,58.711830139160156,59.40839767456055,8902131,MRK
2015-01-23,42.7243537902832,59.627864837646484,60.114505767822266,59.5515251159668,59.59923553466797,6528097,MRK
2015-01-26,42.949974060058594,59.9427490234375,60.095420837402344,59.274810791015625,59.713741302490234,7036901,MRK
2015-01-27,42.772220611572266,59.69465637207031,60.13358688354492,59.28435134887695,60.0,8347425,MRK
2015-01-28,42.013328552246094,58.635494232177734,60.07633590698242,58.511451721191406,59.9427490234375,9293769,MRK
2015-01-29,42.45087432861328,59.24618148803711,59.303436279296875,57.97710037231445,58.72137451171875,9527682,MRK
2015-01-30,41.21337890625,57.51908493041992,59.093509674072266,57.28053283691406,58.711830139160156,12667071,MRK
2015-02-02,41.623600006103516,58.09160232543945,58.139312744140625,57.04198455810547,57.729007720947266,9711502,MRK
2015-02-03,41.71931076049805,58.225189208984375,58.26335906982422,57.19465637207031,58.10114669799805,12028420,MRK
2015-02-04,40.372432708740234,56.345420837402344,57.25190734863281,55.667938232421875,57.22328186035156,20380142,MRK
2015-02-05,40.4544792175293,56.459922790527344,56.63167953491211,55.83015441894531,56.55534362792969,13268099,MRK
2015-02-06,40.19465637207031,56.097328186035156,57.03244400024414,55.89694595336914,56.393131256103516,10338310,MRK
2015-02-09,39.88016891479492,55.65839767456055,56.29771041870117,55.27671813964844,55.963741302490234,10494777,MRK
2015-02-10,40.23569107055664,56.154579162597656,56.622135162353516,56.078243255615234,56.29771041870117,9997291,MRK
2015-02-11,40.160484313964844,56.049617767333984,56.25954055786133,55.725189208984375,56.068702697753906,10987127,MRK
2015-02-12,40.25620651245117,56.183204650878906,56.402671813964844,55.906490325927734,56.29771041870117,7553670,MRK
2015-02-13,40.20834732055664,56.11641311645508,56.24045944213867,55.92557144165039,56.20228958129883,8278466,MRK
2015-02-17,40.19465637207031,56.097328186035156,56.26908493041992,56.011451721191406,56.049617767333984,10676290,MRK
2015-02-18,40.201507568359375,56.106868743896484,56.3072509765625,55.5629768371582,55.98282241821289,11039842,MRK
2015-02-19,39.859657287597656,55.6297721862793,56.288169860839844,55.16221237182617,56.154579162597656,10308338,MRK
2015-02-20,39.89384460449219,55.67748260498047,55.8015251159668,55.08587646484375,55.48664093017578,12161830,MRK
2015-02-23,39.859657287597656,55.6297721862793,55.98282241821289,55.5057258605957,55.71564865112305,9002215,MRK
2015-02-24,39.90067672729492,55.6870231628418,55.88740539550781,55.39122009277344,55.81106948852539,8084377,MRK
2015-02-25,39.98955535888672,55.81106948852539,56.26908493041992,55.40076446533203,55.78244400024414,8861050,MRK
2015-02-26,40.31089782714844,56.25954055786133,56.44084167480469,55.97328186035156,55.97328186035156,12040577,MRK
2015-02-27,40.02374267578125,55.85877990722656,56.35496139526367,55.81106948852539,56.1927490234375,13686775,MRK
2015-03-02,40.05108642578125,55.89694595336914,56.1927490234375,55.610687255859375,55.85877990722656,10131226,MRK
2015-03-03,39.887001037597656,55.667938232421875,56.011451721191406,55.29580307006836,55.95419692993164,8647362,MRK
2015-03-04,39.572505950927734,55.229007720947266,55.963741302490234,55.038169860839844,55.73473358154297,13975290,MRK
2015-03-05,39.640872955322266,55.32442855834961,55.610687255859375,55.152671813964844,55.42938995361328,12087737,MRK
2015-03-06,38.86145782470703,54.23664093017578,55.21946716308594,54.122135162353516,55.200382232666016,11595806,MRK
2015-03-09,39.14860916137695,54.63740539550781,54.742366790771484,53.72137451171875,54.23664093017578,8742416,MRK
2015-03-10,38.68369674682617,53.988548278808594,54.57061004638672,53.902671813964844,54.34160232543945,13755000,MRK
2015-03-11,38.328163146972656,53.492366790771484,54.856868743896484,53.406490325927734,54.856868743896484,16417234,MRK
2015-03-12,38.714141845703125,53.597328186035156,53.64503860473633,53.110687255859375,53.26335906982422,13576106,MRK
2015-03-13,38.734825134277344,53.625953674316406,53.845420837402344,53.09160232543945,53.463741302490234,13700399,MRK
2015-03-16,39.36891555786133,54.50381851196289,54.69465637207031,53.988548278808594,53.988548278808594,12073798,MRK
2015-03-17,38.9209098815918,53.88358688354492,54.28435134887695,53.66412353515625,54.28435134887695,10479371,MRK
2015-03-18,39.73421096801758,55.00954055786133,55.314884185791016,53.635494232177734,53.8072509765625,15645068,MRK
2015-03-19,40.12017822265625,55.54389190673828,55.667938232421875,54.417938232421875,54.799617767333984,15149783,MRK
2015-03-20,40.375179290771484,55.89694595336914,56.16412353515625,55.114505767822266,55.57251739501953,27367472,MRK
2015-03-23,40.47857666015625,56.040077209472656,56.431297302246094,55.38167953491211,55.725189208984375,11170108,MRK
2015-03-24,40.40964889526367,55.94465637207031,56.96564865112305,55.83015441894531,56.68893051147461,13692434,MRK
2015-03-25,40.15462875366211,55.59160232543945,56.975189208984375,55.51526641845703,56.774810791015625,14712243,MRK
2015-03-26,39.699745178222656,54.961830139160156,55.53435134887695,54.78053283691406,55.38167953491211,11090879,MRK
2015-03-27,39.803131103515625,55.10496139526367,55.5629768371582,54.99045944213867,55.181297302246094,8932628,MRK
2015-03-30,40.209781646728516,55.667938232421875,55.85877990722656,55.48664093017578,55.582061767578125,8582072,MRK
2015-03-31,39.617034912109375,54.847328186035156,55.639312744140625,54.847328186035156,55.524810791015625,10960718,MRK
2015-04-01,39.189693450927734,54.2557258605957,54.69465637207031,53.64503860473633,54.63740539550781,13322386,MRK
2015-04-02,39.355133056640625,54.48473358154297,54.818702697753906,54.24618148803711,54.389312744140625,7947508,MRK
2015-04-06,39.4102668762207,54.56106948852539,54.713741302490234,54.11259460449219,54.32251739501953,13256362,MRK
2015-04-07,39.58256530761719,54.799617767333984,55.229007720947266,54.67557144165039,55.01908493041992,9723658,MRK
2015-04-08,39.389591217041016,54.53244400024414,55.39122009277344,54.40839767456055,55.257633209228516,14210566,MRK
2015-04-09,39.58256530761719,54.799617767333984,55.08587646484375,54.4942741394043,54.59923553466797,12582288,MRK
2015-04-10,39.45851135253906,54.627864837646484,55.00954055786133,53.74045944213867,54.4370231628418,16251860,MRK
2015-04-13,39.10011291503906,54.13167953491211,54.742366790771484,53.91221237182617,54.46564865112305,10983983,MRK
2015-04-14,39.81003189086914,55.114505767822266,55.33396911621094,54.01717758178711,54.332061767578125,15359698,MRK
2015-04-15,40.28558349609375,55.77289962768555,56.25,55.41030502319336,55.41030502319336,12690022,MRK
2015-04-16,39.86515426635742,55.19084167480469,55.71564865112305,55.095420837402344,55.54389190673828,6717051,MRK
2015-04-17,39.2035026550293,54.274810791015625,54.73282241821289,53.979007720947266,54.72328186035156,12223243,MRK
2015-04-20,39.706634521484375,54.97137451171875,55.343509674072266,54.761451721191406,54.86641311645508,10439547,MRK
2015-04-21,39.74109649658203,55.01908493041992,55.372135162353516,54.78053283691406,55.35305404663086,9699764,MRK
2015-04-22,39.761775970458984,55.04771041870117,55.238548278808594,54.69465637207031,54.92366409301758,8294501,MRK
2015-04-23,39.63772201538086,54.875953674316406,55.200382232666016,54.42748260498047,54.885494232177734,8742416,MRK
2015-04-24,39.699745178222656,54.961830139160156,55.524810791015625,54.875953674316406,55.200382232666016,8244092,MRK
2015-04-27,39.355133056640625,54.48473358154297,55.372135162353516,54.274810791015625,55.181297302246094,11108381,MRK
2015-04-28,41.34012222290039,57.23282241821289,57.709922790527344,54.48473358154297,54.48473358154297,36398298,MRK
2015-04-29,41.13334655761719,56.946563720703125,57.66221237182617,56.51717758178711,56.61259460449219,18017216,MRK
2015-04-30,41.05064010620117,56.832061767578125,57.385494232177734,56.52671813964844,57.0515251159668,13636995,MRK
2015-05-01,41.25740432739258,57.11832046508789,57.614505767822266,56.946563720703125,57.02289962768555,9806660,MRK
2015-05-04,41.795005798339844,57.86259460449219,58.15839767456055,57.28053283691406,57.385494232177734,9484819,MRK
2015-05-05,41.69163131713867,57.71946716308594,57.91984558105469,57.30915832519531,57.5572509765625,12662041,MRK
2015-05-06,41.5330924987793,57.5,57.814884185791016,57.185115814208984,57.681297302246094,12126303,MRK
2015-05-07,41.56067657470703,57.538169860839844,57.9484748840332,57.185115814208984,57.299617767333984,9433048,MRK
2015-05-08,41.86393356323242,57.95801544189453,58.568702697753906,57.91984558105469,58.20610809326172,10630283,MRK
2015-05-11,41.35389709472656,57.25190734863281,57.91030502319336,57.09923553466797,57.88167953491211,10185407,MRK
2015-05-12,40.967926025390625,56.71755599975586,56.9942741394043,56.402671813964844,56.82251739501953,13825111,MRK
2015-05-13,40.78873062133789,56.46946716308594,57.10877990722656,56.26908493041992,56.889312744140625,7672303,MRK
2015-05-14,41.2022705078125,57.04198455810547,57.14694595336914,56.345420837402344,56.74618148803711,7469410,MRK
2015-05-15,41.51242446899414,57.47137451171875,57.47137451171875,57.07061004638672,57.19465637207031,8033654,MRK
2015-05-18,41.36079406738281,57.261451721191406,57.681297302246094,57.261451721191406,57.41412353515625,7535539,MRK
2015-05-19,41.7122917175293,57.74809265136719,58.1297721862793,57.19465637207031,57.213741302490234,8518878,MRK
