date,adj close,close,high,low,open,volume,ticker
,rop,rop,rop,rop,rop,rop,
2015-01-02,146.7371368408203,156.6199951171875,157.30999755859375,154.32000732421875,156.66000366210938,254600,ROP
2015-01-05,142.43675231933594,152.02999877929688,155.5500030517578,151.75,155.3300018310547,449600,ROP
2015-01-06,140.45054626464844,149.91000366210938,152.3699951171875,148.66000366210938,152.14999389648438,422500,ROP
2015-01-07,141.8863525390625,151.19000244140625,151.77000427246094,149.9600067138672,151.25,421100,ROP
2015-01-08,142.8436279296875,152.2100067138672,153.13999938964844,150.9600067138672,152.00999450683594,625200,ROP
2015-01-09,142.05532836914062,151.3699951171875,153.2100067138672,150.94000244140625,152.58999633789062,303700,ROP
2015-01-12,139.99070739746094,149.1699981689453,152.66000366210938,148.91000366210938,151.9600067138672,425600,ROP
2015-01-13,139.671630859375,148.8300018310547,151.7899932861328,147.07000732421875,150.4499969482422,400600,ROP
2015-01-14,138.93023681640625,148.0399932861328,148.35000610351562,146.2100067138672,146.8699951171875,478300,ROP
2015-01-15,136.9031219482422,145.8800048828125,148.47999572753906,145.3800048828125,147.72999572753906,732000,ROP
2015-01-16,136.7811737060547,145.75,145.94000244140625,144.6199951171875,145.3000030517578,776300,ROP
2015-01-20,137.05332946777344,146.0399932861328,147.27999877929688,145.33999633789062,147.08999633789062,619800,ROP
2015-01-21,138.47036743164062,147.5500030517578,147.74000549316406,145.42999267578125,145.42999267578125,376100,ROP
2015-01-22,140.98550415039062,150.22999572753906,150.47000122070312,147.08999633789062,149.00999450683594,428200,ROP
2015-01-23,140.48805236816406,149.6999969482422,151.25999450683594,149.50999450683594,149.9199981689453,621000,ROP
2015-01-26,146.11891174316406,155.6999969482422,161.85000610351562,153.72999572753906,157.75999450683594,779400,ROP
2015-01-27,147.5077667236328,157.17999267578125,157.80999755859375,153.22999572753906,153.88999938964844,721800,ROP
2015-01-28,145.0490264892578,154.55999755859375,158.4199981689453,153.9499969482422,158.4199981689453,488700,ROP
2015-01-29,146.80392456054688,156.42999267578125,156.7100067138672,154.0399932861328,154.19000244140625,598800,ROP
2015-01-30,144.8426055908203,154.33999633789062,155.8699951171875,153.89999389648438,154.86000061035156,503800,ROP
2015-02-02,147.62034606933594,157.3000030517578,157.33999633789062,153.99000549316406,154.7899932861328,503800,ROP
2015-02-03,149.8351593017578,159.66000366210938,159.72000122070312,157.0399932861328,157.0399932861328,568100,ROP
2015-02-04,148.3899688720703,158.1199951171875,159.64999389648438,157.69000244140625,158.89999389648438,422700,ROP
2015-02-05,152.13441467285156,162.11000061035156,162.52999877929688,157.8800048828125,158.1199951171875,669100,ROP
2015-02-06,151.205322265625,161.1199951171875,162.99000549316406,160.60000610351562,162.8000030517578,343900,ROP
2015-02-09,151.93734741210938,161.89999389648438,162.99000549316406,160.63999938964844,160.63999938964844,459200,ROP
2015-02-10,153.32626342773438,163.3800048828125,163.47000122070312,162.2899932861328,163.0500030517578,390500,ROP
2015-02-11,153.32626342773438,163.3800048828125,164.22000122070312,162.82000732421875,163.4199981689453,316600,ROP
2015-02-12,154.9122314453125,165.07000732421875,165.1300048828125,163.52000427246094,163.83999633789062,394300,ROP
