date,adj close,close,high,low,open,volume,ticker
,mdt,mdt,mdt,mdt,mdt,mdt,
2015-01-02,55.5050163269043,71.87999725341797,72.98999786376953,71.41000366210938,72.12999725341797,6029800,MDT
2015-01-05,55.27334976196289,71.58000183105469,71.83999633789062,71.08999633789062,71.5,11258700,MDT
2015-01-06,54.995361328125,71.22000122070312,72.47000122070312,70.87000274658203,72.0,12838800,MDT
2015-01-07,56.36985397338867,73.0,73.0999984741211,71.51000213623047,71.72000122070312,8104100,MDT
2015-01-08,57.72119140625,74.75,74.77999877929688,73.70999908447266,73.70999908447266,7608400,MDT
2015-01-09,57.45093536376953,74.4000015258789,74.83999633789062,74.13999938964844,74.62999725341797,8790600,MDT
2015-01-12,57.50498580932617,74.47000122070312,74.73999786376953,74.0999984741211,74.45999908447266,7294000,MDT
2015-01-13,56.20769119262695,72.79000091552734,75.38999938964844,72.54000091552734,74.87999725341797,9508300,MDT
2015-01-14,55.420047760009766,71.7699966430664,72.45999908447266,71.41000366210938,71.79000091552734,8702300,MDT
2015-01-15,55.52043533325195,71.9000015258789,72.41000366210938,71.4800033569336,72.29000091552734,13290200,MDT
2015-01-16,56.184539794921875,72.76000213623047,72.8499984741211,71.25,71.69000244140625,8832000,MDT
2015-01-20,55.75211715698242,72.19999694824219,73.25,71.61000061035156,72.94000244140625,10524900,MDT
2015-01-21,56.41618347167969,73.05999755859375,73.23999786376953,71.4800033569336,71.87999725341797,10793800,MDT
2015-01-22,58.28489303588867,75.4800033569336,75.48999786376953,72.97000122070312,72.97000122070312,17866600,MDT
2015-01-23,59.41999435424805,76.94999694824219,77.38999938964844,75.47000122070312,75.8499984741211,23255300,MDT
2015-01-26,58.36980056762695,75.58999633789062,76.93000030517578,74.9800033569336,76.87000274658203,34907400,MDT
2015-01-27,58.115013122558594,75.26000213623047,75.61000061035156,74.62000274658203,75.0199966430664,9927200,MDT
2015-01-28,56.686466217041016,73.41000366210938,75.51000213623047,73.41000366210938,74.8499984741211,12731800,MDT
2015-01-29,56.37757873535156,73.01000213623047,73.37999725341797,72.11000061035156,73.12000274658203,11889900,MDT
2015-01-30,55.13435745239258,71.4000015258789,72.91999816894531,71.20999908447266,72.83999633789062,15810900,MDT
2015-02-02,56.184539794921875,72.76000213623047,72.77999877929688,70.91000366210938,70.9800033569336,9912300,MDT
2015-02-03,57.752071380615234,74.79000091552734,74.80999755859375,73.13999938964844,73.4800033569336,9746400,MDT
2015-02-04,57.24243927001953,74.12999725341797,75.08999633789062,73.9800033569336,74.6500015258789,7378300,MDT
2015-02-05,58.161346435546875,75.31999969482422,75.45999908447266,74.70999908447266,75.12999725341797,5737700,MDT
2015-02-06,57.50498580932617,74.47000122070312,75.66000366210938,74.30000305175781,75.31999969482422,5421000,MDT
2015-02-09,56.84860610961914,73.62000274658203,74.55999755859375,73.47000122070312,74.26000213623047,5470800,MDT
2015-02-10,57.81385040283203,74.87000274658203,75.05999755859375,73.73999786376953,73.95999908447266,5663300,MDT
2015-02-11,57.443206787109375,74.38999938964844,75.18000030517578,74.04000091552734,74.9000015258789,7457700,MDT
2015-02-12,57.86017608642578,74.93000030517578,75.04000091552734,74.30000305175781,74.80999755859375,5542800,MDT
