date,adj close,close,high,low,open,volume,ticker
,cinf,cinf,cinf,cinf,cinf,cinf,
2015-01-02,38.0764274597168,51.61000061035156,52.310001373291016,51.2400016784668,52.0,386600,CINF
2015-01-05,37.53047180175781,50.869998931884766,51.470001220703125,50.720001220703125,51.29999923706055,605700,CINF
2015-01-06,37.24274826049805,50.47999954223633,51.099998474121094,50.119998931884766,50.869998931884766,576100,CINF
2015-01-07,37.75181198120117,51.16999816894531,51.189998626708984,50.470001220703125,50.790000915527344,490500,CINF
2015-01-08,38.55598831176758,52.2599983215332,52.38999938964844,51.27000045776367,51.66999816894531,550500,CINF
2015-01-09,38.13545608520508,51.689998626708984,52.470001220703125,51.4900016784668,52.40999984741211,484000,CINF
2015-01-12,37.91411209106445,51.38999938964844,52.060001373291016,51.15999984741211,51.810001373291016,427600,CINF
2015-01-13,37.89199447631836,51.36000061035156,52.279998779296875,51.04999923706055,51.5099983215332,539900,CINF
2015-01-14,37.56736755371094,50.91999816894531,51.900001525878906,50.33000183105469,50.83000183105469,461900,CINF
2015-01-15,37.55998229980469,50.90999984741211,51.29999923706055,50.599998474121094,50.810001373291016,634200,CINF
2015-01-16,38.179710388183594,51.75,51.7599983215332,50.720001220703125,50.880001068115234,531600,CINF
2015-01-20,37.89199447631836,51.36000061035156,52.04999923706055,50.91999816894531,51.970001220703125,496800,CINF
2015-01-21,37.810829162597656,51.25,51.5,50.84000015258789,51.369998931884766,511900,CINF
2015-01-22,38.76255798339844,52.540000915527344,52.59000015258789,51.15999984741211,51.529998779296875,477400,CINF
2015-01-23,38.40103530883789,52.04999923706055,52.58000183105469,52.0,52.54999923706055,430800,CINF
2015-01-26,38.72566223144531,52.4900016784668,52.4900016784668,51.61000061035156,52.130001068115234,503900,CINF
2015-01-27,38.51171875,52.20000076293945,52.4900016784668,51.95000076293945,52.029998779296875,409900,CINF
2015-01-28,37.862457275390625,51.31999969482422,52.5,51.310001373291016,52.439998626708984,675300,CINF
2015-01-29,38.29037857055664,51.900001525878906,52.040000915527344,51.130001068115234,51.459999084472656,626600,CINF
2015-01-30,37.2648811340332,50.5099983215332,51.77000045776367,50.38999938964844,51.43000030517578,1801900,CINF
2015-02-02,37.95100784301758,51.439998626708984,51.5,50.25,50.720001220703125,652400,CINF
2015-02-03,38.43793487548828,52.099998474121094,52.13999938964844,51.4900016784668,51.59000015258789,675100,CINF
2015-02-04,38.71092224121094,52.470001220703125,52.70000076293945,51.7400016784668,51.849998474121094,716500,CINF
2015-02-05,38.282997131347656,51.88999938964844,52.63999938964844,51.310001373291016,52.560001373291016,941200,CINF
2015-02-06,38.31989669799805,51.939998626708984,52.5,51.7400016784668,52.119998931884766,708200,CINF
2015-02-09,38.083797454833984,51.619998931884766,51.77000045776367,51.279998779296875,51.630001068115234,497900,CINF
2015-02-10,38.002647399902344,51.5099983215332,51.939998626708984,51.36000061035156,51.849998474121094,665700,CINF
2015-02-11,38.20184326171875,51.779998779296875,51.939998626708984,51.47999954223633,51.5099983215332,478400,CINF
2015-02-12,38.50434112548828,52.189998626708984,52.27000045776367,51.869998931884766,51.900001525878906,385900,CINF
2015-02-13,38.70353698730469,52.459999084472656,52.459999084472656,52.029998779296875,52.119998931884766,568000,CINF
2015-02-17,38.71827697753906,52.47999954223633,52.7599983215332,52.290000915527344,52.33000183105469,360600,CINF
2015-02-18,38.570735931396484,52.279998779296875,52.380001068115234,51.84000015258789,52.22999954223633,290100,CINF
2015-02-19,38.62238311767578,52.349998474121094,52.4900016784668,52.08000183105469,52.08000183105469,289300,CINF
2015-02-20,38.792076110839844,52.58000183105469,52.619998931884766,51.7400016784668,52.119998931884766,462600,CINF
2015-02-23,38.77730178833008,52.560001373291016,52.720001220703125,52.27000045776367,52.720001220703125,401000,CINF
2015-02-24,39.11668395996094,53.02000045776367,53.119998931884766,52.560001373291016,52.61000061035156,351500,CINF
2015-02-25,39.050289154052734,52.93000030517578,53.130001068115234,52.720001220703125,53.09000015258789,546400,CINF
2015-02-26,39.10931396484375,53.0099983215332,53.11000061035156,52.689998626708984,52.810001373291016,343800,CINF
2015-02-27,38.924869537353516,52.7599983215332,53.16999816894531,52.75,53.09000015258789,333400,CINF
2015-03-02,39.12406539916992,53.029998779296875,53.060001373291016,52.400001525878906,52.75,471900,CINF
2015-03-03,38.95437240600586,52.79999923706055,52.880001068115234,52.4900016784668,52.790000915527344,391100,CINF
2015-03-04,38.63713073730469,52.369998931884766,52.79999923706055,52.22999954223633,52.63999938964844,457000,CINF
2015-03-05,38.91748809814453,52.75,52.84000015258789,52.209999084472656,52.34000015258789,408100,CINF
2015-03-06,38.71092224121094,52.470001220703125,53.16999816894531,52.41999816894531,52.619998931884766,610400,CINF
2015-03-09,38.91012191772461,52.7400016784668,52.970001220703125,52.279998779296875,52.380001068115234,373300,CINF
2015-03-10,38.21660614013672,51.79999923706055,52.41999816894531,51.79999923706055,52.209999084472656,494800,CINF
2015-03-11,38.482200622558594,52.15999984741211,52.369998931884766,51.630001068115234,51.790000915527344,391300,CINF
2015-03-12,39.360145568847656,53.349998474121094,53.38999938964844,52.349998474121094,52.47999954223633,439800,CINF
2015-03-13,39.190467834472656,53.119998931884766,53.33000183105469,52.66999816894531,53.279998779296875,545500,CINF
2015-03-16,39.94213104248047,53.66999816894531,53.810001373291016,52.63999938964844,52.9900016784668,535400,CINF
2015-03-17,39.80072784423828,53.47999954223633,53.54999923706055,52.189998626708984,52.189998626708984,461500,CINF
2015-03-18,40.23236846923828,54.060001373291016,54.29999923706055,52.9900016784668,53.41999816894531,603200,CINF
