date,adj close,close,high,low,open,volume,ticker
,ppg,ppg,ppg,ppg,ppg,ppg,
2015-01-02,95.05414581298828,114.69999694824219,116.16999816894531,113.79499816894531,115.57499694824219,888600,PPG
2015-01-05,92.60115051269531,111.73999786376953,113.875,111.29499816894531,113.52999877929688,1931800,PPG
2015-01-06,92.37323760986328,111.46499633789062,112.6500015258789,109.90499877929688,112.3550033569336,1710600,PPG
2015-01-07,92.7834701538086,111.95999908447266,112.3499984741211,110.69499969482422,111.48999786376953,2366400,PPG
2015-01-08,95.25305938720703,114.94000244140625,115.34500122070312,112.46499633789062,113.12000274658203,2075800,PPG
2015-01-09,94.04727172851562,113.48500061035156,115.38500213623047,112.875,115.11499786376953,1600200,PPG
2015-01-12,93.74891662597656,113.125,114.0250015258789,112.41500091552734,113.5,1446800,PPG
2015-01-13,94.05554962158203,113.49500274658203,115.12000274658203,112.23500061035156,113.70500183105469,1656400,PPG
2015-01-14,94.04727172851562,113.48500061035156,113.5199966430664,111.26499938964844,112.16000366210938,2555800,PPG
2015-01-15,93.72819519042969,113.0999984741211,116.98999786376953,112.38500213623047,114.55500030517578,3105000,PPG
2015-01-16,95.46023559570312,115.19000244140625,115.44999694824219,112.52999877929688,113.03500366210938,1886400,PPG
2015-01-20,94.54033660888672,114.08000183105469,116.0,113.08000183105469,115.54499816894531,2082000,PPG
2015-01-21,94.48648834228516,114.01499938964844,114.80999755859375,113.1050033569336,113.73500061035156,1469000,PPG
2015-01-22,95.86216735839844,115.67500305175781,115.9800033569336,113.15499877929688,114.3550033569336,1175400,PPG
2015-01-23,94.39530944824219,113.90499877929688,115.5,113.88500213623047,115.5,952200,PPG
2015-01-26,94.39946746826172,113.91000366210938,114.07499694824219,112.6050033569336,113.55000305175781,1002200,PPG
2015-01-27,93.62876892089844,112.9800033569336,114.01499938964844,112.12999725341797,113.0,1246400,PPG
2015-01-28,91.88015747070312,110.87000274658203,113.8550033569336,110.62000274658203,113.06500244140625,1411200,PPG
2015-01-29,93.5251693725586,112.8550033569336,113.03500366210938,110.15499877929688,111.0,1528800,PPG
2015-01-30,92.35253143310547,111.44000244140625,113.02999877929688,111.37000274658203,111.37000274658203,2708400,PPG
2015-02-02,92.70472717285156,111.86499786376953,112.12000274658203,109.94000244140625,110.625,1589600,PPG
2015-02-03,94.01825714111328,113.44999694824219,113.875,111.91999816894531,113.21499633789062,1328000,PPG
2015-02-04,94.24616241455078,113.7249984741211,114.47000122070312,112.50499725341797,113.30000305175781,1100000,PPG
2015-02-05,95.4560775756836,115.18499755859375,115.61499786376953,113.91500091552734,114.4800033569336,1352800,PPG
2015-02-06,95.65911865234375,115.43000030517578,116.0,114.55500030517578,115.08999633789062,1146000,PPG
2015-02-09,93.98509979248047,113.41000366210938,115.43000030517578,113.08999633789062,115.18000030517578,1741800,PPG
2015-02-10,94.57349395751953,114.12000274658203,114.7249984741211,112.94999694824219,114.58999633789062,1005000,PPG
2015-02-11,94.56520080566406,114.11000061035156,114.5999984741211,113.45500183105469,113.95999908447266,776000,PPG
2015-02-12,96.55825805664062,116.51499938964844,116.79499816894531,114.55999755859375,115.12999725341797,1624800,PPG
2015-02-13,98.10796356201172,118.38500213623047,118.42500305175781,116.55000305175781,116.84500122070312,1251200,PPG
2015-02-17,97.7267837524414,117.92500305175781,118.48999786376953,116.75499725341797,117.1500015258789,1739200,PPG
2015-02-18,98.1672592163086,118.12000274658203,118.19000244140625,116.61499786376953,117.1500015258789,1144000,PPG
