date,adj close,close,high,low,open,volume,ticker
,cme,cme,cme,cme,cme,cme,
2015-01-02,58.087547302246094,88.13999938964844,89.37999725341797,87.62000274658203,89.22000122070312,1130200,CME
2015-01-05,58.417049407958984,88.63999938964844,89.04000091552734,87.69000244140625,87.9000015258789,1503900,CME
2015-01-06,57.52737045288086,87.29000091552734,89.20999908447266,87.0199966430664,89.0,1583800,CME
2015-01-07,58.19300842285156,88.30000305175781,88.33999633789062,86.6500015258789,87.0,1908800,CME
2015-01-08,58.46318817138672,88.70999908447266,89.97000122070312,88.54000091552734,89.26000213623047,2002400,CME
2015-01-09,58.51592254638672,88.79000091552734,89.26000213623047,88.19999694824219,88.69999694824219,1239500,CME
2015-01-12,57.738250732421875,87.61000061035156,89.23999786376953,87.41999816894531,88.93000030517578,1137900,CME
2015-01-13,57.421905517578125,87.12999725341797,89.19999694824219,86.86000061035156,88.5999984741211,1746200,CME
2015-01-14,56.024776458740234,85.01000213623047,86.20999908447266,84.33999633789062,85.38999938964844,2362800,CME
2015-01-15,55.9324951171875,84.87000274658203,85.54000091552734,84.44999694824219,84.93000030517578,1308100,CME
2015-01-16,56.0445442199707,85.04000091552734,85.22000122070312,83.43000030517578,84.4800033569336,2198000,CME
2015-01-20,56.38064956665039,85.55000305175781,87.36000061035156,85.4800033569336,86.73999786376953,2095400,CME
2015-01-21,56.38064956665039,85.55000305175781,86.97000122070312,84.98999786376953,85.29000091552734,2147100,CME
2015-01-22,58.370941162109375,88.56999969482422,88.9000015258789,85.37999725341797,85.58000183105469,2125900,CME
2015-01-23,58.337982177734375,88.5199966430664,88.94000244140625,87.68000030517578,88.5,1009600,CME
2015-01-26,58.51592254638672,88.79000091552734,88.98999786376953,87.38999938964844,88.62000274658203,724900,CME
2015-01-27,57.58009719848633,87.37000274658203,88.83999633789062,87.26000213623047,88.30000305175781,761400,CME
2015-01-28,56.130218505859375,85.16999816894531,88.4000015258789,85.13999938964844,88.0199966430664,1337000,CME
2015-01-29,56.82221221923828,86.22000122070312,86.29000091552734,85.06999969482422,85.22000122070312,1309400,CME
2015-01-30,56.215885162353516,85.30000305175781,86.38999938964844,85.0,85.08999633789062,1533600,CME
2015-02-02,57.388980865478516,87.08000183105469,87.23999786376953,84.7699966430664,85.83999633789062,1329800,CME
2015-02-03,57.514198303222656,87.2699966430664,87.86000061035156,86.68000030517578,87.16999816894531,1680000,CME
2015-02-04,58.81908416748047,89.25,89.88999938964844,87.37000274658203,87.73999786376953,2255300,CME
2015-02-05,59.86693572998047,90.83999633789062,91.62000274658203,89.2699966430664,89.79000091552734,2321600,CME
2015-02-06,62.08791732788086,94.20999908447266,95.20999908447266,91.55999755859375,92.04000091552734,3217800,CME
2015-02-09,61.83088684082031,93.81999969482422,94.87000274658203,93.08999633789062,93.62000274658203,1425300,CME
2015-02-10,62.35809326171875,94.62000274658203,94.91999816894531,93.25,94.04000091552734,1423800,CME
2015-02-11,62.48331832885742,94.80999755859375,95.31999969482422,93.97000122070312,94.58000183105469,1024000,CME
2015-02-12,62.8128547668457,95.30999755859375,95.80000305175781,94.5999984741211,94.88999938964844,1437100,CME
2015-02-13,61.89677810668945,93.91999816894531,95.37999725341797,93.73999786376953,94.83000183105469,1668300,CME
2015-02-17,62.081302642822266,94.19999694824219,94.3499984741211,93.4800033569336,94.01000213623047,1219200,CME
2015-02-18,61.79133224487305,93.76000213623047,94.75,93.31999969482422,94.16000366210938,879700,CME
2015-02-19,62.06813049316406,94.18000030517578,94.2300033569336,93.4000015258789,93.6500015258789,1167500,CME
2015-02-20,62.11428451538086,94.25,94.38999938964844,92.4800033569336,94.11000061035156,1911500,CME
2015-02-23,62.601959228515625,94.98999786376953,95.01000213623047,93.51000213623047,93.9800033569336,916600,CME
2015-02-24,63.379608154296875,96.16999816894531,97.12000274658203,94.97000122070312,95.23999786376953,1341600,CME
2015-02-25,63.61686706542969,96.52999877929688,96.79000091552734,95.83999633789062,96.02999877929688,752900,CME
2015-02-26,63.28074645996094,96.0199966430664,96.69000244140625,95.55999755859375,96.25,865800,CME
2015-02-27,63.22145462036133,95.93000030517578,96.43000030517578,95.25,95.79000091552734,941100,CME
2015-03-02,64.0057144165039,97.12000274658203,97.18000030517578,95.48999786376953,95.7300033569336,1015800,CME
2015-03-03,63.9925422668457,97.0999984741211,97.18000030517578,95.98999786376953,96.69999694824219,1664500,CME
2015-03-04,63.590492248535156,96.48999786376953,96.95999908447266,96.2300033569336,96.87000274658203,1444800,CME
2015-03-05,63.80797576904297,96.81999969482422,97.08000183105469,96.25,96.41999816894531,886600,CME
2015-03-06,63.21177673339844,95.41999816894531,97.80000305175781,95.05999755859375,96.20999908447266,1553400,CME
