date,adj close,close,high,low,open,volume,ticker
,sna,sna,sna,sna,sna,sna,
2015-01-02,106.69589233398438,136.2899932861328,137.69000244140625,134.82000732421875,136.85000610351562,219300,SNA
2015-01-05,104.77790832519531,133.83999633789062,136.0399932861328,133.7100067138672,135.24000549316406,437300,SNA
2015-01-06,104.45691680908203,133.42999267578125,134.57000732421875,131.77000427246094,133.83999633789062,441500,SNA
2015-01-07,105.11450958251953,134.27000427246094,135.07000732421875,133.5,134.14999389648438,327100,SNA
2015-01-08,107.51007843017578,137.3300018310547,137.5,135.14999389648438,135.14999389648438,273800,SNA
2015-01-09,106.25749969482422,135.72999572753906,138.02999877929688,135.6300048828125,137.5800018310547,228900,SNA
2015-01-12,104.90316009521484,134.0,136.27000427246094,133.55999755859375,135.6199951171875,282800,SNA
2015-01-13,104.8013687133789,133.8699951171875,136.52999877929688,132.64999389648438,135.1300048828125,285500,SNA
2015-01-14,105.5216293334961,134.7899932861328,134.89999389648438,132.63999938964844,132.77000427246094,390600,SNA
2015-01-15,104.29251861572266,133.22000122070312,135.75999450683594,133.0,135.25999450683594,270300,SNA
2015-01-16,103.77582550048828,132.55999755859375,133.38999938964844,131.10000610351562,133.0399932861328,458600,SNA
2015-01-20,103.9245834350586,132.75,133.38999938964844,131.22999572753906,132.8000030517578,240500,SNA
2015-01-21,104.74656677246094,133.8000030517578,134.13999938964844,131.64999389648438,132.22000122070312,298200,SNA
2015-01-22,105.59209442138672,134.8800048828125,135.2899932861328,133.3800048828125,134.0399932861328,349100,SNA
2015-01-23,105.16932678222656,134.33999633789062,135.3699951171875,134.19000244140625,134.92999267578125,219900,SNA
2015-01-26,105.60772705078125,134.89999389648438,135.22000122070312,133.55999755859375,133.9600067138672,258400,SNA
2015-01-27,104.23773193359375,133.14999389648438,134.17999267578125,132.25,133.52000427246094,262900,SNA
2015-01-28,103.35308837890625,132.02000427246094,134.2899932861328,131.80999755859375,133.47000122070312,283900,SNA
2015-01-29,105.8739013671875,135.24000549316406,135.4199981689453,131.6699981689453,131.69000244140625,231100,SNA
2015-01-30,103.89328002929688,132.7100067138672,134.99000549316406,132.47000122070312,134.5399932861328,348500,SNA
2015-02-02,102.94599151611328,131.5,131.6199951171875,129.13999938964844,131.1999969482422,870300,SNA
2015-02-03,104.26905059814453,133.19000244140625,133.36000061035156,131.72000122070312,131.9499969482422,431100,SNA
2015-02-04,102.90686798095703,131.4499969482422,132.94000244140625,130.77000427246094,132.92999267578125,591800,SNA
2015-02-05,109.34196472167969,139.6699981689453,141.1999969482422,135.83999633789062,135.83999633789062,1141300,SNA
2015-02-06,110.37533569335938,140.99000549316406,141.66000366210938,139.9199981689453,141.0,618900,SNA
2015-02-09,110.30487823486328,140.89999389648438,142.5,140.58999633789062,141.0,512000,SNA
2015-02-10,111.32255554199219,142.1999969482422,142.33999633789062,140.69000244140625,141.89999389648438,344400,SNA
2015-02-11,111.76881408691406,142.77000427246094,143.1699981689453,141.30999755859375,142.2100067138672,437400,SNA
2015-02-12,113.27191162109375,144.69000244140625,144.7899932861328,143.3800048828125,143.49000549316406,260500,SNA
2015-02-13,113.82775115966797,145.39999389648438,145.97000122070312,144.10000610351562,144.41000366210938,385200,SNA
2015-02-17,113.85122680664062,145.42999267578125,145.91000366210938,144.25999450683594,145.4600067138672,271500,SNA
2015-02-18,113.8199234008789,145.38999938964844,145.92999267578125,144.39999389648438,145.0,333800,SNA
2015-02-19,113.93733978271484,145.5399932861328,145.75,144.47999572753906,144.97000122070312,209600,SNA
2015-02-20,114.76238250732422,146.05999755859375,146.17999267578125,143.10000610351562,144.72999572753906,247800,SNA
2015-02-23,114.5659408569336,145.80999755859375,146.16000366210938,145.07000732421875,146.02000427246094,179700,SNA
2015-02-24,115.3359146118164,146.7899932861328,147.22999572753906,145.2100067138672,145.5,305500,SNA
2015-02-25,116.34952545166016,148.0800018310547,148.41000366210938,146.61000061035156,146.61000061035156,452400,SNA
2015-02-26,115.66595458984375,147.2100067138672,148.2100067138672,146.75999450683594,148.1300048828125,294900,SNA
2015-02-27,115.68163299560547,147.22999572753906,147.7100067138672,146.47999572753906,147.4499969482422,362700,SNA
2015-03-02,116.5145492553711,148.2899932861328,148.32000732421875,146.77000427246094,147.85000610351562,252400,SNA
2015-03-03,116.22381591796875,147.9199981689453,148.00999450683594,147.1999969482422,148.0,323100,SNA
