date,adj close,close,high,low,open,volume,ticker
,pool,pool,pool,pool,pool,pool,
2015-01-02,55.71036911010742,63.08000183105469,63.7599983215332,62.41999816894531,63.4900016784668,184300,POOL
2015-01-05,55.32179641723633,62.63999938964844,63.2400016784668,62.15999984741211,62.72999954223633,114800,POOL
2015-01-06,55.10982894897461,62.400001525878906,63.279998779296875,61.66999816894531,62.63999938964844,280800,POOL
2015-01-07,56.41691207885742,63.880001068115234,63.959999084472656,62.209999084472656,62.72999954223633,275300,POOL
2015-01-08,57.22060012817383,64.79000091552734,65.19000244140625,63.63999938964844,64.37000274658203,279900,POOL
2015-01-09,57.03512954711914,64.58000183105469,65.0999984741211,64.33999633789062,64.76000213623047,190400,POOL
2015-01-12,56.84965515136719,64.37000274658203,64.88999938964844,63.880001068115234,64.66000366210938,135900,POOL
2015-01-13,56.85848617553711,64.37999725341797,65.38999938964844,63.40999984741211,64.94000244140625,196100,POOL
2015-01-14,56.21377182006836,63.650001525878906,64.18000030517578,63.150001525878906,63.65999984741211,79600,POOL
2015-01-15,55.586727142333984,62.939998626708984,63.7599983215332,62.79999923706055,63.7400016784668,113900,POOL
2015-01-16,55.98414611816406,63.38999938964844,63.439998626708984,62.400001525878906,62.72999954223633,126200,POOL
2015-01-20,55.51606369018555,62.86000061035156,63.90999984741211,62.47999954223633,63.4900016784668,137500,POOL
2015-01-21,56.02831268310547,63.439998626708984,63.61000061035156,62.220001220703125,62.65999984741211,160300,POOL
2015-01-22,56.98211669921875,64.5199966430664,64.87000274658203,62.81999969482422,63.869998931884766,162800,POOL
2015-01-23,57.21175765991211,64.77999877929688,64.98999786376953,63.88999938964844,64.5199966430664,99100,POOL
2015-01-26,57.47671127319336,65.08000183105469,65.44000244140625,64.12999725341797,64.88999938964844,144000,POOL
2015-01-27,57.149932861328125,64.70999908447266,65.2699966430664,64.13999938964844,64.47000122070312,148600,POOL
2015-01-28,55.745697021484375,63.119998931884766,65.0999984741211,62.869998931884766,65.08999633789062,157200,POOL
2015-01-29,56.41691207885742,63.880001068115234,64.19000244140625,62.72999954223633,63.27000045776367,193700,POOL
2015-01-30,54.94200897216797,62.209999084472656,64.33000183105469,62.11000061035156,63.4900016784668,278800,POOL
2015-02-02,55.569053649902344,62.91999816894531,63.13999938964844,61.83000183105469,62.22999954223633,172800,POOL
2015-02-03,56.57588195800781,64.05999755859375,64.48999786376953,63.18000030517578,63.18000030517578,247200,POOL
2015-02-04,56.53172302246094,64.01000213623047,64.25,63.470001220703125,63.790000915527344,162500,POOL
2015-02-05,57.33540725708008,64.91999816894531,65.12000274658203,64.26000213623047,64.36000061035156,223100,POOL
2015-02-06,56.88500213623047,64.41000366210938,64.9800033569336,64.01000213623047,64.9800033569336,193300,POOL
2015-02-09,55.99299621582031,63.400001525878906,64.43000030517578,62.369998931884766,64.05999755859375,124100,POOL
2015-02-10,57.114620208740234,64.66999816894531,64.76000213623047,63.150001525878906,63.90999984741211,169000,POOL
2015-02-11,57.114620208740234,64.66999816894531,65.05999755859375,63.7400016784668,64.37999725341797,180200,POOL
2015-02-12,61.645267486572266,69.80000305175781,70.61000061035156,63.88999938964844,65.66000366210938,568600,POOL
2015-02-13,61.901390075683594,70.08999633789062,70.44999694824219,68.11000061035156,69.80000305175781,360400,POOL
2015-02-17,61.371463775634766,69.48999786376953,70.69000244140625,68.52999877929688,70.33999633789062,289600,POOL
2015-02-18,61.65410232543945,69.80999755859375,69.81999969482422,68.66000366210938,69.36000061035156,161800,POOL
2015-02-19,61.6717643737793,69.83000183105469,70.0199966430664,69.41000366210938,69.66000366210938,144600,POOL
2015-02-20,61.76006317138672,69.93000030517578,70.05000305175781,69.12999725341797,69.80000305175781,215800,POOL
2015-02-23,61.33615493774414,69.44999694824219,70.0999984741211,68.91000366210938,69.62999725341797,171100,POOL
2015-02-24,61.38032150268555,69.5,69.97000122070312,69.18000030517578,69.44999694824219,147400,POOL
