date,adj close,close,high,low,open,volume,ticker
,aiz,aiz,aiz,aiz,aiz,aiz,
2015-01-02,54.69236373901367,67.7699966430664,68.81999969482422,67.4800033569336,68.5199966430664,452300,AIZ
2015-01-05,53.465667724609375,66.25,67.76000213623047,65.98999786376953,67.6500015258789,656400,AIZ
2015-01-06,52.723201751708984,65.33000183105469,66.83999633789062,65.16000366210938,66.2300033569336,686000,AIZ
2015-01-07,52.933021545410156,65.58999633789062,66.1500015258789,65.19999694824219,65.69999694824219,576600,AIZ
2015-01-08,53.723907470703125,66.56999969482422,66.8499984741211,66.08999633789062,66.19999694824219,759400,AIZ
2015-01-09,53.538307189941406,66.33999633789062,66.86000061035156,65.93000030517578,66.80999755859375,602200,AIZ
2015-01-12,53.280059814453125,66.0199966430664,66.69000244140625,65.63999938964844,66.4800033569336,488600,AIZ
2015-01-13,53.280059814453125,66.0199966430664,67.52999877929688,65.51000213623047,66.43000030517578,556100,AIZ
2015-01-14,52.87653732299805,65.5199966430664,65.54000091552734,64.5999984741211,65.08000183105469,505300,AIZ
2015-01-15,52.182498931884766,64.66000366210938,65.61000061035156,64.26000213623047,65.4000015258789,726600,AIZ
2015-01-16,52.602149963378906,65.18000030517578,65.29000091552734,64.5,64.6500015258789,609300,AIZ
2015-01-20,52.01301193237305,64.44999694824219,65.5,64.16000366210938,65.19000244140625,412500,AIZ
2015-01-21,52.42459487915039,64.95999908447266,65.02999877929688,63.779998779296875,64.19999694824219,695600,AIZ
2015-01-22,53.231624603271484,65.95999908447266,66.08999633789062,64.75,65.41000366210938,439400,AIZ
2015-01-23,52.6828498840332,65.27999877929688,66.12000274658203,65.26000213623047,65.80000305175781,417100,AIZ
2015-01-26,52.755489349365234,65.37000274658203,65.5999984741211,64.83000183105469,65.12000274658203,411600,AIZ
2015-01-27,52.55374526977539,65.12000274658203,65.37999725341797,64.66999816894531,64.68000030517578,454700,AIZ
2015-01-28,51.51266860961914,63.83000183105469,65.68000030517578,63.790000915527344,65.58000183105469,544000,AIZ
2015-01-29,52.00495529174805,64.44000244140625,64.5999984741211,63.56999969482422,64.08000183105469,373900,AIZ
2015-01-30,51.25440979003906,63.5099983215332,64.54000091552734,63.369998931884766,63.75,698000,AIZ
2015-02-02,52.1179313659668,64.58000183105469,64.6500015258789,63.279998779296875,63.56999969482422,368000,AIZ
2015-02-03,52.989532470703125,65.66000366210938,65.72000122070312,64.5999984741211,64.73999786376953,399300,AIZ
2015-02-04,52.9088249206543,65.55999755859375,66.12999725341797,65.38999938964844,65.52999877929688,372800,AIZ
2015-02-05,53.48988342285156,66.27999877929688,66.31999969482422,65.5,65.56999969482422,263800,AIZ
2015-02-06,53.54637908935547,66.3499984741211,67.19000244140625,66.1500015258789,66.55000305175781,356200,AIZ
2015-02-09,53.13478469848633,65.83999633789062,66.4000015258789,65.68000030517578,65.94999694824219,346300,AIZ
2015-02-10,53.30427169799805,66.05000305175781,66.4000015258789,65.72000122070312,66.33000183105469,347700,AIZ
2015-02-11,53.506038665771484,66.30000305175781,66.52999877929688,65.94000244140625,65.94000244140625,286400,AIZ
2015-02-12,53.60285949707031,66.41999816894531,66.97000122070312,65.88999938964844,66.48999786376953,748900,AIZ
2015-02-13,49.583866119384766,61.439998626708984,63.15999984741211,61.150001525878906,62.4900016784668,2456400,AIZ
