date,adj close,close,high,low,open,volume,ticker
,amp,amp,amp,amp,amp,amp,
2015-01-02,104.9869384765625,132.08999633789062,133.49000549316406,130.7100067138672,132.97999572753906,622200,AMP
2015-01-05,101.61691284179688,127.8499984741211,131.3000030517578,127.20999908447266,130.77999877929688,1068600,AMP
2015-01-06,98.88275146484375,124.41000366210938,128.22000122070312,123.4800033569336,127.83000183105469,1307600,AMP
2015-01-07,100.63928985595703,126.62000274658203,127.04000091552734,124.80999755859375,125.75,1271000,AMP
2015-01-08,102.4276123046875,128.8699951171875,129.3699951171875,127.75,128.52999877929688,1681400,AMP
2015-01-09,101.4818115234375,127.68000030517578,129.6199951171875,127.26000213623047,129.3300018310547,843700,AMP
2015-01-12,100.44852447509766,126.37999725341797,127.69000244140625,125.41999816894531,127.5199966430664,908800,AMP
2015-01-13,101.17974853515625,127.30000305175781,129.92999267578125,126.31999969482422,128.1300048828125,1177000,AMP
2015-01-14,99.32784271240234,124.97000122070312,125.66000366210938,123.12000274658203,124.9000015258789,1199900,AMP
2015-01-15,97.65080261230469,122.86000061035156,125.6500015258789,122.7300033569336,125.12999725341797,888900,AMP
2015-01-16,99.08147430419922,124.66000366210938,124.73999786376953,121.48999786376953,122.95999908447266,934800,AMP
2015-01-20,99.47884368896484,125.16000366210938,125.87000274658203,123.83000183105469,125.0,1020600,AMP
2015-01-21,100.416748046875,126.33999633789062,126.83000183105469,123.83999633789062,125.16000366210938,1172700,AMP
2015-01-22,103.50855255126953,130.22999572753906,130.52999877929688,125.93000030517578,127.19000244140625,1183000,AMP
2015-01-23,102.9124526977539,129.47999572753906,130.5,128.9600067138672,130.22999572753906,1241700,AMP
2015-01-26,103.9457015991211,130.77999877929688,131.07000732421875,128.6999969482422,129.3699951171875,1077700,AMP
2015-01-27,102.53887939453125,129.00999450683594,130.1199951171875,127.9800033569336,129.0500030517578,717500,AMP
2015-01-28,100.45647430419922,126.38999938964844,129.99000549316406,126.29000091552734,129.99000549316406,1444200,AMP
2015-01-29,101.94274139404297,128.25999450683594,130.13999938964844,126.3499984741211,129.05999755859375,1637600,AMP
2015-01-30,99.30400085449219,124.94000244140625,127.80999755859375,124.7699966430664,127.12999725341797,1367900,AMP
2015-02-02,102.34019470214844,128.75999450683594,128.92999267578125,124.62999725341797,125.87999725341797,1173400,AMP
2015-02-03,105.32868194580078,132.52000427246094,132.66000366210938,129.39999389648438,129.80999755859375,1338000,AMP
2015-02-04,104.81999206542969,131.8800048828125,133.24000549316406,131.3300018310547,132.35000610351562,1274200,AMP
2015-02-05,105.76202392578125,132.47999572753906,133.0800018310547,130.75,131.39999389648438,915800,AMP
2015-02-06,107.60615539550781,134.7899932861328,136.4499969482422,133.5500030517578,133.5500030517578,1316500,AMP
2015-02-09,107.52632904052734,134.69000244140625,134.8800048828125,133.50999450683594,134.5399932861328,857400,AMP
2015-02-10,108.70783996582031,136.1699981689453,136.4600067138672,135.22000122070312,136.3000030517578,909000,AMP
2015-02-11,108.76373291015625,136.24000549316406,136.66000366210938,135.19000244140625,135.94000244140625,858600,AMP
2015-02-12,109.82550811767578,137.57000732421875,137.69000244140625,136.16000366210938,136.24000549316406,754900,AMP
2015-02-13,110.01709747314453,137.80999755859375,138.19000244140625,136.86000061035156,137.64999389648438,702200,AMP
