date,adj close,close,high,low,open,volume,ticker
,gpc,gpc,gpc,gpc,gpc,gpc,
2015-01-02,78.28236389160156,106.5199966430664,108.06999969482422,105.51000213623047,107.4000015258789,580400,GPC
2015-01-05,77.78263854980469,105.83999633789062,106.7699966430664,105.44000244140625,106.33000183105469,1171600,GPC
2015-01-06,74.59314727783203,101.5,104.11000061035156,100.25,100.91000366210938,2292400,GPC
2015-01-07,75.73223114013672,103.05000305175781,103.2699966430664,102.11000061035156,102.5,1083800,GPC
2015-01-08,75.89392852783203,103.2699966430664,104.2300033569336,102.58000183105469,103.70999908447266,1218800,GPC
2015-01-09,74.49759674072266,101.37000274658203,103.22000122070312,100.9800033569336,103.20999908447266,1107000,GPC
2015-01-12,71.66822052001953,97.5199966430664,101.4000015258789,97.02999877929688,101.37000274658203,1815700,GPC
2015-01-13,71.34484100341797,97.08000183105469,99.4800033569336,96.4000015258789,98.51000213623047,1380500,GPC
2015-01-14,70.02200317382812,95.27999877929688,97.05999755859375,94.12000274658203,96.58000183105469,1542300,GPC
2015-01-15,69.8750228881836,95.08000183105469,95.97000122070312,94.91000366210938,95.5,1470800,GPC
2015-01-16,71.35955810546875,97.0999984741211,97.1500015258789,94.80000305175781,95.0999984741211,991600,GPC
2015-01-20,71.6314468383789,97.47000122070312,97.5199966430664,95.94999694824219,97.1500015258789,1150100,GPC
2015-01-21,71.8445816040039,97.76000213623047,98.02999877929688,96.62000274658203,97.16000366210938,799600,GPC
2015-01-22,72.44718170166016,98.58000183105469,99.01000213623047,97.30000305175781,98.23999786376953,777100,GPC
2015-01-23,72.3149185180664,98.4000015258789,98.91000366210938,97.87999725341797,98.72000122070312,993700,GPC
2015-01-26,72.49862670898438,98.6500015258789,99.02999877929688,97.87999725341797,98.56999969482422,870800,GPC
2015-01-27,71.66822052001953,97.5199966430664,98.19000244140625,96.95999908447266,97.62999725341797,783900,GPC
2015-01-28,70.12489318847656,95.41999816894531,98.0,95.2699966430664,98.0,1060600,GPC
2015-01-29,70.12489318847656,95.41999816894531,95.7699966430664,94.5199966430664,95.66999816894531,1363100,GPC
2015-01-30,68.30233764648438,92.94000244140625,94.62000274658203,92.83000183105469,94.33999633789062,2806000,GPC
2015-02-02,68.66978454589844,93.44000244140625,93.86000061035156,91.83999633789062,93.33999633789062,2076900,GPC
2015-02-03,71.96216583251953,97.91999816894531,98.36000061035156,92.94999694824219,93.41999816894531,6016300,GPC
2015-02-04,70.18367004394531,95.5,97.98999786376953,95.06999969482422,97.62999725341797,1573700,GPC
2015-02-05,70.51441192626953,95.94999694824219,97.0199966430664,95.30000305175781,95.97000122070312,1330300,GPC
2015-02-06,70.98473358154297,96.58999633789062,97.19999694824219,95.87999725341797,96.05000305175781,882600,GPC
2015-02-09,70.60993957519531,96.08000183105469,97.02999877929688,95.94000244140625,95.94000244140625,575100,GPC
2015-02-10,70.93331146240234,96.5199966430664,97.05999755859375,95.8499984741211,96.5199966430664,761400,GPC
2015-02-11,70.85978698730469,96.41999816894531,97.04000091552734,96.0,96.48999786376953,528700,GPC
2015-02-12,71.1317138671875,96.79000091552734,96.95999908447266,95.91999816894531,96.29000091552734,655800,GPC
2015-02-13,71.29341125488281,97.01000213623047,97.4800033569336,96.52999877929688,96.87999725341797,1088100,GPC
2015-02-17,70.99945831298828,96.61000061035156,98.4800033569336,96.16000366210938,98.0,1435800,GPC
2015-02-18,70.22042846679688,95.55000305175781,96.30999755859375,94.75,96.27999877929688,916800,GPC
2015-02-19,70.33800506591797,95.70999908447266,96.48999786376953,95.37000274658203,95.6500015258789,583100,GPC
2015-02-20,70.75691986083984,96.27999877929688,96.36000061035156,95.05999755859375,95.58999633789062,676500,GPC
2015-02-23,70.85978698730469,96.41999816894531,96.44000244140625,95.95999908447266,96.19000244140625,350600,GPC
2015-02-24,70.83039093017578,96.37999725341797,96.87000274658203,96.25,96.25,370600,GPC
2015-02-25,71.1243667602539,96.77999877929688,97.12999725341797,95.94000244140625,95.94000244140625,714200,GPC
2015-02-26,70.94064331054688,96.52999877929688,96.79000091552734,96.16000366210938,96.44000244140625,440200,GPC
2015-02-27,70.60993957519531,96.08000183105469,96.88999938964844,95.87000274658203,96.63999938964844,542200,GPC
2015-03-02,71.24195861816406,96.94000244140625,97.29000091552734,95.87999725341797,96.1500015258789,687900,GPC
2015-03-03,70.19104766845703,95.51000213623047,96.91000366210938,94.5,96.51000213623047,811600,GPC
2015-03-04,69.55860137939453,94.04000091552734,94.87000274658203,93.8499984741211,94.56999969482422,654900,GPC
2015-03-05,69.69915008544922,94.2300033569336,94.63999938964844,93.97000122070312,94.22000122070312,435300,GPC
2015-03-06,68.72277069091797,92.91000366210938,94.04000091552734,92.55000305175781,94.04000091552734,749300,GPC
2015-03-09,69.4476547241211,93.88999938964844,94.05000305175781,93.1500015258789,93.18000030517578,829700,GPC
2015-03-10,68.31595611572266,92.36000061035156,93.55000305175781,92.36000061035156,93.11000061035156,664000,GPC
2015-03-11,68.29376983642578,92.33000183105469,92.80000305175781,91.95999908447266,92.30000305175781,599200,GPC
2015-03-12,70.06159973144531,94.72000122070312,94.81999969482422,92.88999938964844,92.88999938964844,774100,GPC
2015-03-13,69.87667846679688,94.47000122070312,94.72000122070312,93.3499984741211,94.72000122070312,943800,GPC
2015-03-16,71.00836944580078,96.0,96.26000213623047,94.83000183105469,95.12999725341797,707900,GPC
2015-03-17,70.00982666015625,94.6500015258789,95.73999786376953,94.3499984741211,95.33000183105469,509900,GPC
2015-03-18,70.44620513916016,95.23999786376953,95.62000274658203,93.41000366210938,94.54000091552734,951300,GPC
2015-03-19,70.66072082519531,95.52999877929688,95.80999755859375,94.72000122070312,95.13999938964844,577300,GPC
2015-03-20,70.95659637451172,95.93000030517578,96.19000244140625,95.69999694824219,95.88999938964844,926700,GPC
2015-03-23,70.7051010131836,95.58999633789062,96.66000366210938,95.58999633789062,95.95999908447266,428300,GPC
2015-03-24,69.95062255859375,94.56999969482422,95.62000274658203,94.52999877929688,95.12999725341797,372900,GPC
2015-03-25,68.67839050292969,92.8499984741211,94.9000015258789,92.79000091552734,94.76000213623047,449400,GPC
2015-03-26,68.29376983642578,92.33000183105469,92.7300033569336,91.73999786376953,92.45999908447266,472900,GPC
2015-03-27,68.7375717163086,92.93000030517578,93.20999908447266,92.0,92.19999694824219,432600,GPC
2015-03-30,69.42546844482422,93.86000061035156,94.2699966430664,93.23999786376953,93.3499984741211,341400,GPC
2015-03-31,68.9299087524414,93.19000244140625,94.58000183105469,92.7699966430664,92.79000091552734,959500,GPC
2015-04-01,67.8647689819336,91.75,92.9800033569336,90.70999908447266,92.81999969482422,740600,GPC
2015-04-02,68.58966827392578,92.7300033569336,92.95999908447266,91.51000213623047,91.76000213623047,714600,GPC
2015-04-06,68.98905181884766,93.2699966430664,94.19000244140625,92.70999908447266,92.80000305175781,1054100,GPC
2015-04-07,69.02606964111328,93.31999969482422,93.5999984741211,92.83999633789062,93.16999816894531,618500,GPC
2015-04-08,68.67839050292969,92.8499984741211,93.5999984741211,92.30999755859375,93.55999755859375,896200,GPC
2015-04-09,68.72277069091797,92.91000366210938,93.30999755859375,92.41999816894531,92.91999816894531,353900,GPC
2015-04-10,68.98905181884766,93.2699966430664,93.5999984741211,92.77999877929688,92.77999877929688,397500,GPC
2015-04-13,68.66361236572266,92.83000183105469,93.63999938964844,92.80000305175781,93.3499984741211,599400,GPC
2015-04-14,68.54527282714844,92.66999816894531,93.12999725341797,92.0,92.68000030517578,650900,GPC
2015-04-15,68.44913482666016,92.54000091552734,93.58999633789062,92.5,92.9800033569336,600500,GPC
2015-04-16,68.13103485107422,92.11000061035156,92.66999816894531,91.6500015258789,92.47000122070312,355000,GPC
2015-04-17,67.80557250976562,91.66999816894531,92.08999633789062,90.81999969482422,91.37999725341797,673600,GPC
2015-04-20,68.4713134765625,92.56999969482422,92.93000030517578,92.25,92.26000213623047,780500,GPC
2015-04-21,68.3825454711914,92.44999694824219,94.41000366210938,91.7300033569336,92.75,1031100,GPC
2015-04-22,68.80415344238281,93.0199966430664,93.29000091552734,91.41999816894531,92.75,929300,GPC
2015-04-23,68.8855209350586,93.12999725341797,93.70999908447266,92.33999633789062,92.95999908447266,587400,GPC
2015-04-24,68.04228973388672,91.98999786376953,93.25,91.62000274658203,93.12000274658203,462400,GPC
2015-04-27,67.6502685546875,91.45999908447266,92.66000366210938,91.26000213623047,92.3499984741211,613400,GPC
2015-04-28,67.5615005493164,91.33999633789062,91.66999816894531,90.80999755859375,91.23999786376953,586400,GPC
2015-04-29,67.26561737060547,90.94000244140625,91.37999725341797,90.38999938964844,91.27999877929688,746200,GPC
2015-04-30,66.45941925048828,89.8499984741211,91.2300033569336,89.47000122070312,90.5999984741211,1054300,GPC
2015-05-01,67.65766906738281,91.47000122070312,91.55999755859375,90.11000061035156,90.58999633789062,692300,GPC
2015-05-04,68.66361236572266,92.83000183105469,92.9800033569336,92.22000122070312,92.56999969482422,720000,GPC
2015-05-05,67.9091567993164,91.80999755859375,93.16000366210938,91.72000122070312,92.69000244140625,508300,GPC
2015-05-06,67.78340148925781,91.63999938964844,92.31999969482422,91.0999984741211,92.02999877929688,404800,GPC
2015-05-07,68.486083984375,92.58999633789062,92.9800033569336,91.73999786376953,92.0199966430664,454600,GPC
2015-05-08,69.58820343017578,94.08000183105469,94.30999755859375,93.22000122070312,93.47000122070312,764500,GPC
2015-05-11,69.68437194824219,94.20999908447266,94.73999786376953,93.52999877929688,93.83000183105469,1230900,GPC
2015-05-12,69.53642272949219,94.01000213623047,94.26000213623047,93.20999908447266,93.75,696400,GPC
2015-05-13,68.56005859375,92.69000244140625,94.47000122070312,92.55000305175781,94.04000091552734,943600,GPC
2015-05-14,69.55860137939453,94.04000091552734,94.0999984741211,92.5,93.20999908447266,690300,GPC
2015-05-15,69.4106674194336,93.83999633789062,94.18000030517578,93.5,94.01000213623047,1251300,GPC
2015-05-18,69.35149383544922,93.76000213623047,94.36000061035156,93.36000061035156,93.77999877929688,387600,GPC
2015-05-19,69.3071060180664,93.69999694824219,94.20999908447266,93.36000061035156,93.94999694824219,389100,GPC
2015-05-20,69.33671569824219,93.73999786376953,94.18000030517578,93.04000091552734,93.91000366210938,562700,GPC
2015-05-21,69.21097564697266,93.56999969482422,93.81999969482422,92.98999786376953,93.41999816894531,420500,GPC
2015-05-22,69.18876647949219,93.54000091552734,94.05999755859375,93.20999908447266,93.6500015258789,407800,GPC
2015-05-26,68.47869873046875,92.58000183105469,93.75,92.30000305175781,93.16999816894531,630900,GPC
2015-05-27,68.6932144165039,92.87000274658203,93.05999755859375,92.12000274658203,92.9000015258789,413300,GPC
2015-05-28,68.35295104980469,92.41000366210938,93.0999984741211,91.94999694824219,92.94000244140625,398400,GPC
2015-05-29,66.9179916381836,90.47000122070312,92.22000122070312,90.30999755859375,92.22000122070312,1243300,GPC
2015-06-01,66.74048614501953,90.2300033569336,90.91000366210938,89.9000015258789,90.54000091552734,742300,GPC
2015-06-02,66.82183074951172,90.33999633789062,90.72000122070312,89.70999908447266,90.01000213623047,506200,GPC
2015-06-03,67.58522033691406,90.75,90.83999633789062,89.75,90.25,495700,GPC
2015-06-04,67.77135467529297,91.0,91.87000274658203,90.62999725341797,91.83999633789062,689300,GPC
2015-06-05,68.16610717773438,91.52999877929688,91.58999633789062,90.58999633789062,91.0199966430664,661300,GPC
2015-06-08,67.65221405029297,90.83999633789062,91.44000244140625,90.79000091552734,91.08999633789062,575600,GPC
2015-06-09,67.19794464111328,90.2300033569336,90.9800033569336,90.16000366210938,90.7300033569336,568000,GPC
2015-06-10,68.09163665771484,91.43000030517578,91.83999633789062,90.66000366210938,90.7699966430664,481900,GPC
