date,adj close,close,high,low,open,volume,ticker
,tt,tt,tt,tt,tt,tt,
2015-01-02,40.974910736083984,49.076805114746094,49.6508903503418,48.59580993652344,49.2552375793457,1423185,TT
2015-01-05,40.262420654296875,48.22343063354492,48.867340087890625,48.01396560668945,48.642356872558594,2270960,TT
2015-01-06,39.42037582397461,47.21489334106445,48.37858963012695,46.82699966430664,48.26997756958008,2857584,TT
2015-01-07,39.63413619995117,47.470909118652344,47.928627014160156,47.33902359008789,47.71916198730469,2210893,TT
2015-01-08,40.43730545043945,48.43289566040039,48.45616912841797,47.82777404785156,47.85880661010742,2212955,TT
2015-01-09,39.996849060058594,47.90535354614258,48.58029556274414,47.804500579833984,48.58029556274414,1246334,TT
2015-01-12,40.28832244873047,48.254459381103516,48.85182189941406,47.66485595703125,48.828548431396484,2911078,TT
2015-01-13,40.08753204345703,48.01396560668945,49.06904602050781,47.408843994140625,48.75096893310547,1723522,TT
2015-01-14,39.789581298828125,47.657100677490234,47.70364761352539,46.95888137817383,47.11404037475586,2033269,TT
2015-01-15,39.867305755615234,47.75019454956055,48.23118591308594,47.261444091796875,47.882080078125,3549777,TT
2015-01-16,39.91265869140625,47.804500579833984,47.86656188964844,46.66408157348633,47.564002990722656,3741838,TT
2015-01-20,40.3984375,48.38634490966797,48.650115966796875,47.657100677490234,48.2467041015625,3179705,TT
2015-01-21,40.88423538208008,48.96819305419922,49.09231948852539,47.982933044433594,48.14584732055664,2402825,TT
2015-01-22,41.93354797363281,50.224979400634766,50.24049758911133,49.193172454833984,49.45694351196289,3498475,TT
2015-01-23,41.8817253112793,50.16291809082031,50.89216232299805,49.922420501708984,50.03879165649414,4063830,TT
2015-01-26,42.315711975097656,50.682701110839844,50.7137336730957,49.6198616027832,50.17067337036133,2151857,TT
2015-01-27,41.94649887084961,50.24049758911133,50.51202392578125,49.48021697998047,50.0,2187175,TT
2015-01-28,41.357059478759766,49.534523010253906,50.79130935668945,49.495731353759766,50.54305648803711,2611127,TT
2015-01-29,41.8817253112793,50.16291809082031,50.23273849487305,49.11559295654297,49.48797607421875,3660760,TT
2015-01-30,43.008766174316406,51.51280212402344,51.62141036987305,50.31031799316406,51.11714553833008,5537544,TT
2015-02-02,42.85329818725586,51.32661056518555,51.61365509033203,50.38789749145508,51.59038162231445,3943309,TT
