date,adj close,close,high,low,open,volume,ticker
,rok,rok,rok,rok,rok,rok,
2015-01-02,89.69739532470703,111.04000091552734,112.58000183105469,109.94999694824219,111.93000030517578,712600,ROK
2015-01-05,86.68429565429688,107.30999755859375,109.93000030517578,107.08000183105469,109.66000366210938,1337500,ROK
2015-01-06,85.69074249267578,106.08000183105469,107.7699966430664,104.88999938964844,107.25,1059900,ROK
2015-01-07,85.83612060546875,106.26000213623047,107.55000305175781,105.91999816894531,107.18000030517578,1242100,ROK
2015-01-08,88.36451721191406,109.38999938964844,109.41000366210938,107.16999816894531,107.33999633789062,847400,ROK
2015-01-09,86.84585571289062,107.51000213623047,109.97000122070312,106.20999908447266,109.97000122070312,1123000,ROK
2015-01-12,85.62609100341797,106.0,107.27999877929688,105.18000030517578,107.23999786376953,667700,ROK
2015-01-13,84.39828491210938,104.4800033569336,107.08999633789062,103.26000213623047,106.44999694824219,912800,ROK
2015-01-14,84.71331024169922,104.87000274658203,105.0199966430664,102.5999984741211,103.0,1799100,ROK
2015-01-15,84.6567611694336,104.80000305175781,106.30999755859375,104.30000305175781,105.43000030517578,1280600,ROK
2015-01-16,84.5678939819336,104.69000244140625,104.7699966430664,102.30999755859375,104.48999786376953,1392100,ROK
2015-01-20,85.18180847167969,105.44999694824219,106.01000213623047,104.22000122070312,105.38999938964844,1129800,ROK
2015-01-21,85.9411392211914,106.38999938964844,106.48999786376953,104.97000122070312,104.97000122070312,684400,ROK
2015-01-22,87.66172790527344,108.5199966430664,109.0199966430664,106.47000122070312,108.20999908447266,1806800,ROK
2015-01-23,86.32080841064453,106.86000061035156,108.8499984741211,106.7300033569336,108.25,1075600,ROK
2015-01-26,86.63585662841797,107.25,107.31999969482422,105.48999786376953,106.62000274658203,1158500,ROK
2015-01-27,86.62775421142578,107.23999786376953,108.26000213623047,104.69000244140625,107.7300033569336,3431300,ROK
2015-01-28,87.69405364990234,108.55999755859375,111.41999816894531,107.48999786376953,109.51000213623047,4328000,ROK
2015-01-29,88.87340545654297,110.0199966430664,110.11000061035156,106.81999969482422,108.77999877929688,1738600,ROK
2015-01-30,87.98486328125,108.91999816894531,109.68000030517578,108.05000305175781,109.02999877929688,1349700,ROK
2015-02-02,90.38397979736328,111.88999938964844,112.16999816894531,108.94999694824219,109.37999725341797,1305000,ROK
2015-02-03,92.35501861572266,114.33000183105469,114.55000305175781,112.23999786376953,113.05000305175781,1484100,ROK
2015-02-04,90.55365753173828,112.0999984741211,113.7300033569336,111.80999755859375,113.7300033569336,1373800,ROK
2015-02-05,91.31298828125,113.04000091552734,113.2699966430664,112.08000183105469,112.13999938964844,823400,ROK
2015-02-06,90.9979476928711,112.6500015258789,114.25,112.25,113.12000274658203,952300,ROK
2015-02-09,92.92047882080078,115.02999877929688,115.11000061035156,111.45999908447266,112.0,1134900,ROK
2015-02-10,92.896240234375,115.0,115.66999816894531,113.55999755859375,115.47000122070312,908200,ROK
2015-02-11,93.16283416748047,115.33000183105469,115.83999633789062,113.73999786376953,114.77999877929688,1169100,ROK
2015-02-12,94.94998931884766,116.87999725341797,117.05000305175781,115.31999969482422,115.94000244140625,1114300,ROK
2015-02-13,95.77864074707031,117.9000015258789,118.23999786376953,117.01000213623047,117.05000305175781,999100,ROK
2015-02-17,95.71366882324219,117.81999969482422,118.19000244140625,117.02999877929688,117.9000015258789,774100,ROK
2015-02-18,96.22545623779297,118.44999694824219,118.95999908447266,117.12000274658203,117.75,1161400,ROK
2015-02-19,95.72177124023438,117.83000183105469,118.5199966430664,117.01000213623047,117.91000366210938,733000,ROK
2015-02-20,96.02235412597656,118.19999694824219,118.30000305175781,115.86000061035156,117.62000274658203,792500,ROK
2015-02-23,95.62431335449219,117.70999908447266,117.9000015258789,116.16000366210938,117.4000015258789,978000,ROK
2015-02-24,96.20109558105469,118.41999816894531,118.52999877929688,116.79000091552734,116.79000091552734,697300,ROK
2015-02-25,95.51869201660156,117.58000183105469,118.31999969482422,116.87000274658203,118.27999877929688,531800,ROK
2015-02-26,95.3805923461914,117.41000366210938,118.31999969482422,116.75,117.83999633789062,828700,ROK
2015-02-27,95.07998657226562,117.04000091552734,117.81999969482422,116.33999633789062,117.58000183105469,1202900,ROK
2015-03-02,95.64055633544922,117.7300033569336,117.77999877929688,115.37999725341797,117.04000091552734,818400,ROK
2015-03-03,95.15311431884766,117.12999725341797,117.72000122070312,116.4000015258789,116.94000244140625,607200,ROK
2015-03-04,93.30091094970703,114.8499984741211,116.33999633789062,113.87999725341797,116.33999633789062,1163400,ROK
2015-03-05,92.7728500366211,114.19999694824219,115.37000274658203,113.7300033569336,115.06999969482422,981000,ROK
2015-03-06,91.27810668945312,112.36000061035156,114.29000091552734,111.94999694824219,113.12999725341797,752400,ROK
2015-03-09,91.25373840332031,112.33000183105469,112.91999816894531,111.95999908447266,112.61000061035156,899800,ROK
2015-03-10,89.9295654296875,110.69999694824219,112.0999984741211,110.66999816894531,111.22000122070312,863700,ROK
2015-03-11,89.34467315673828,109.9800033569336,110.91999816894531,109.69999694824219,110.66000366210938,1459400,ROK
2015-03-12,91.99299621582031,113.23999786376953,113.6500015258789,111.22000122070312,111.45999908447266,1091100,ROK
2015-03-13,90.59571075439453,111.5199966430664,112.81999969482422,110.9800033569336,112.55000305175781,1330800,ROK
2015-03-16,93.09782409667969,114.5999984741211,114.76000213623047,112.12000274658203,112.3499984741211,1038400,ROK
2015-03-17,91.81426239013672,113.0199966430664,113.61000061035156,112.58999633789062,113.4800033569336,801100,ROK
2015-03-18,93.98330688476562,115.69000244140625,116.61000061035156,112.0199966430664,112.76000213623047,1143500,ROK
2015-03-19,93.01656341552734,114.5,115.4800033569336,114.11000061035156,115.0,741100,ROK
2015-03-20,94.35697937011719,116.1500015258789,116.58999633789062,115.01000213623047,115.56999969482422,1497100,ROK
2015-03-23,93.62588500976562,115.25,116.4000015258789,115.20999908447266,115.98999786376953,1115500,ROK
2015-03-24,94.34077453613281,116.12999725341797,116.69000244140625,114.75,114.81999969482422,1170900,ROK
2015-03-25,92.37482452392578,113.70999908447266,116.11000061035156,113.69999694824219,116.0,1042400,ROK
2015-03-26,92.12296295166016,113.4000015258789,113.91000366210938,112.88999938964844,113.3499984741211,1021900,ROK
2015-03-27,91.91175079345703,113.13999938964844,113.72000122070312,112.66000366210938,113.72000122070312,1189500,ROK
2015-03-30,93.8451919555664,115.5199966430664,115.9800033569336,114.0,114.20999908447266,1163300,ROK
2015-03-31,94.22702026367188,115.98999786376953,116.2699966430664,113.76000213623047,115.13999938964844,1378100,ROK
2015-04-01,91.98489379882812,113.2300033569336,115.38999938964844,112.91000366210938,114.91000366210938,1378800,ROK
2015-04-02,91.63556671142578,112.80000305175781,113.87000274658203,112.47000122070312,113.11000061035156,991100,ROK
2015-04-06,92.9190902709961,114.37999725341797,115.58999633789062,111.88999938964844,112.58999633789062,847300,ROK
2015-04-07,91.6436538696289,112.80999755859375,114.70999908447266,112.7300033569336,113.88999938964844,666200,ROK
2015-04-08,90.62007904052734,111.55000305175781,113.48999786376953,110.2699966430664,112.01000213623047,1257900,ROK
2015-04-09,90.741943359375,111.69999694824219,112.26000213623047,110.97000122070312,111.4800033569336,1436000,ROK
2015-04-10,90.62007904052734,111.55000305175781,111.63999938964844,110.16999816894531,111.51000213623047,999400,ROK
2015-04-13,90.40076446533203,111.27999877929688,111.80000305175781,111.06999969482422,111.45999908447266,682800,ROK
2015-04-14,90.59571075439453,111.5199966430664,111.80000305175781,110.0,110.01000213623047,1305300,ROK
2015-04-15,92.72412872314453,114.13999938964844,114.44000244140625,111.70999908447266,111.70999908447266,1693400,ROK
2015-04-16,92.87847137451172,114.33000183105469,114.68000030517578,112.7300033569336,113.73999786376953,1033300,ROK
2015-04-17,91.23748779296875,112.30999755859375,113.69000244140625,112.0,113.37000274658203,903200,ROK
2015-04-20,92.72412872314453,114.13999938964844,114.58000183105469,113.02999877929688,113.13999938964844,589900,ROK
