date,adj close,close,high,low,open,volume,ticker
,mar,mar,mar,mar,mar,mar,
2015-01-02,69.96485137939453,77.75,78.55999755859375,76.70999908447266,78.33999633789062,1277300,MAR
2015-01-05,68.04811096191406,75.62000274658203,77.73999786376953,75.31999969482422,77.63999938964844,2034800,MAR
2015-01-06,67.19322204589844,74.66999816894531,75.5999984741211,73.91000366210938,75.47000122070312,2551500,MAR
2015-01-07,68.73201751708984,76.37999725341797,76.56999969482422,74.98999786376953,75.4800033569336,1979400,MAR
2015-01-08,71.0086898803711,78.91000366210938,79.02999877929688,76.37999725341797,76.80000305175781,2396100,MAR
2015-01-09,70.84671783447266,78.7300033569336,79.08999633789062,77.98999786376953,78.79000091552734,2350900,MAR
2015-01-12,70.10883331298828,77.91000366210938,79.0,77.62999725341797,78.87999725341797,1715400,MAR
2015-01-13,69.66786193847656,77.41999816894531,79.61000061035156,77.16999816894531,78.83999633789062,2504700,MAR
2015-01-14,68.9029769897461,76.56999969482422,77.0199966430664,75.47000122070312,76.22000122070312,1902300,MAR
2015-01-15,68.48004150390625,76.0999984741211,77.7300033569336,76.01000213623047,76.69000244140625,1787300,MAR
2015-01-16,68.29108428955078,75.88999938964844,76.19000244140625,75.27999877929688,76.0,3146500,MAR
2015-01-20,68.67800903320312,76.31999969482422,76.91999816894531,75.51000213623047,76.70999908447266,1614600,MAR
2015-01-21,68.62403869628906,76.26000213623047,77.08999633789062,75.94000244140625,75.97000122070312,1658100,MAR
2015-01-22,70.62171936035156,78.4800033569336,78.7300033569336,76.36000061035156,76.68000030517578,2106200,MAR
2015-01-23,70.64871978759766,78.51000213623047,78.8499984741211,77.93000030517578,78.66000366210938,1631000,MAR
2015-01-26,71.46764373779297,79.41999816894531,79.44999694824219,78.48999786376953,78.6500015258789,1373200,MAR
2015-01-27,70.73871612548828,78.61000061035156,79.33000183105469,78.16999816894531,78.69000244140625,1274300,MAR
2015-01-28,69.19994354248047,76.9000015258789,78.62999725341797,76.80999755859375,78.47000122070312,2304500,MAR
2015-01-29,69.38890838623047,77.11000061035156,77.45999908447266,76.0199966430664,76.80000305175781,2247000,MAR
