date,adj close,close,high,low,open,volume,ticker
,well,well,well,well,well,well,
2015-01-02,50.343833923339844,76.94999694824219,77.19999694824219,75.98999786376953,76.05000305175781,1794700,WELL
2015-01-05,50.96536636352539,77.9000015258789,78.0999984741211,76.43000030517578,76.70999908447266,2066500,WELL
2015-01-06,51.691585540771484,79.01000213623047,79.41000366210938,75.30999755859375,77.68000030517578,2897700,WELL
2015-01-07,52.1691780090332,79.73999786376953,80.05000305175781,78.61000061035156,79.01000213623047,2736500,WELL
2015-01-08,51.95327377319336,79.41000366210938,80.19999694824219,78.54000091552734,80.08999633789062,2459700,WELL
2015-01-09,52.0056266784668,79.48999786376953,80.05000305175781,78.44000244140625,79.27999877929688,1845600,WELL
2015-01-12,52.79071044921875,80.69000244140625,80.83000183105469,79.69000244140625,79.76000213623047,1644900,WELL
2015-01-13,52.908470153808594,80.87000274658203,81.33000183105469,80.38999938964844,80.63999938964844,1908400,WELL
2015-01-14,53.58231735229492,81.9000015258789,81.94000244140625,80.45999908447266,80.61000061035156,2302200,WELL
2015-01-15,54.413211822509766,83.16999816894531,83.25,81.36000061035156,81.93000030517578,3080900,WELL
2015-01-16,55.159053802490234,84.30999755859375,84.41999816894531,82.88999938964844,83.27999877929688,3164300,WELL
2015-01-20,54.544090270996094,83.37000274658203,84.87999725341797,83.0,84.4000015258789,3071000,WELL
2015-01-21,53.92906951904297,82.43000030517578,83.3499984741211,81.7300033569336,83.20999908447266,2858500,WELL
2015-01-22,54.29546356201172,82.98999786376953,83.27999877929688,82.44000244140625,82.55999755859375,3341800,WELL
2015-01-23,54.45249557495117,83.2300033569336,83.5,82.72000122070312,83.13999938964844,2160800,WELL
2015-01-26,54.35435104370117,83.08000183105469,83.2300033569336,81.93000030517578,83.0199966430664,2038200,WELL
2015-01-27,54.31509017944336,83.0199966430664,83.66999816894531,82.72000122070312,82.91999816894531,1579300,WELL
2015-01-28,54.328163146972656,83.04000091552734,83.91000366210938,83.02999877929688,83.08999633789062,2317800,WELL
2015-01-29,54.78614044189453,83.73999786376953,83.76000213623047,82.70999908447266,82.9800033569336,2367800,WELL
2015-01-30,53.615055084228516,81.94999694824219,83.62999725341797,81.91000366210938,83.54000091552734,2640400,WELL
2015-02-02,53.615055084228516,81.94999694824219,82.05000305175781,80.19999694824219,81.81999969482422,2614600,WELL
2015-02-03,53.4907341003418,81.76000213623047,82.0,80.3499984741211,82.0,2884600,WELL
2015-02-04,52.81032943725586,80.72000122070312,81.5,80.33000183105469,81.5,2596900,WELL
2015-02-05,53.40568161010742,81.62999725341797,81.69999694824219,80.4000015258789,81.22000122070312,1882800,WELL
2015-02-06,51.056121826171875,77.25,81.0999984741211,76.97000122070312,81.0999984741211,3838400,WELL
2015-02-09,50.93714904785156,77.06999969482422,77.77999877929688,76.95999908447266,77.18000030517578,1885100,WELL
2015-02-10,51.221343994140625,77.5,77.70999908447266,76.51000213623047,77.06999969482422,2144700,WELL
2015-02-11,51.04951095581055,77.23999786376953,78.23999786376953,76.38999938964844,77.68000030517578,2511400,WELL
2015-02-12,51.18828201293945,77.44999694824219,77.80000305175781,76.8499984741211,77.33999633789062,1613900,WELL
2015-02-13,50.9702033996582,77.12000274658203,77.52999877929688,76.5199966430664,77.26000213623047,1267400,WELL
2015-02-17,50.871055603027344,76.97000122070312,77.94999694824219,76.62999725341797,76.77999877929688,1711400,WELL
2015-02-18,51.62449264526367,78.11000061035156,78.16999816894531,76.23999786376953,77.16999816894531,2259600,WELL
2015-02-19,50.3753547668457,76.22000122070312,77.79000091552734,76.05999755859375,77.79000091552734,2004700,WELL
2015-02-20,51.584861755371094,78.05000305175781,78.44999694824219,76.3499984741211,76.66000366210938,4007900,WELL
2015-02-23,52.00783920288086,78.69000244140625,78.7300033569336,77.56999969482422,78.04000091552734,2953600,WELL
2015-02-24,50.560447692871094,76.5,77.52999877929688,76.05000305175781,76.30000305175781,16363900,WELL
2015-02-25,51.30725860595703,77.62999725341797,78.33999633789062,76.83000183105469,76.9000015258789,4391200,WELL
2015-02-26,50.27621841430664,76.06999969482422,77.87000274658203,75.95999908447266,77.75,2865000,WELL
2015-02-27,50.96359634399414,77.11000061035156,77.12000274658203,75.6500015258789,76.33999633789062,2660100,WELL
