date,adj close,close,high,low,open,volume,ticker
,dgx,dgx,dgx,dgx,dgx,dgx,
2015-01-02,55.232078552246094,68.97000122070312,69.58000183105469,67.77999877929688,68.38999938964844,2733500,DGX
2015-01-05,53.87870788574219,67.27999877929688,69.25,66.95999908447266,68.58000183105469,1823900,DGX
2015-01-06,53.06989669799805,66.2699966430664,67.73999786376953,66.08999633789062,67.22000122070312,2045600,DGX
2015-01-07,53.74259948730469,67.11000061035156,67.1500015258789,66.2300033569336,66.83000183105469,1224900,DGX
2015-01-08,55.159996032714844,68.87999725341797,69.0999984741211,67.7699966430664,67.7699966430664,1703200,DGX
2015-01-09,55.031272888183594,68.38999938964844,68.87000274658203,68.12999725341797,68.62000274658203,832200,DGX
2015-01-12,54.79790115356445,68.0999984741211,68.69999694824219,67.87000274658203,68.69999694824219,1373100,DGX
2015-01-13,54.6530647277832,67.91999816894531,69.37000274658203,67.44000244140625,68.66999816894531,1116700,DGX
2015-01-14,54.822059631347656,68.12999725341797,68.38999938964844,66.87999725341797,67.19999694824219,1850900,DGX
2015-01-15,54.33120346069336,67.5199966430664,68.58000183105469,67.48999786376953,68.4000015258789,1339000,DGX
2015-01-16,56.11757278442383,69.73999786376953,69.80999755859375,67.23999786376953,67.23999786376953,1636100,DGX
2015-01-20,56.42338180541992,70.12000274658203,70.4000015258789,69.30000305175781,70.01000213623047,1361100,DGX
2015-01-21,55.9324951171875,69.51000213623047,70.2300033569336,69.05999755859375,70.12999725341797,1053600,DGX
2015-01-22,57.944183349609375,72.01000213623047,72.05000305175781,69.37000274658203,69.81999969482422,1919000,DGX
2015-01-23,57.04293441772461,70.88999938964844,71.94999694824219,70.73999786376953,71.69000244140625,1005900,DGX
2015-01-26,57.57402038574219,71.55000305175781,71.83000183105469,70.27999877929688,71.0999984741211,1254900,DGX
2015-01-27,57.38895034790039,71.31999969482422,71.5,70.37000274658203,70.73999786376953,1285700,DGX
2015-01-28,56.78545379638672,70.56999969482422,72.1500015258789,70.43000030517578,71.45999908447266,2366700,DGX
2015-01-29,57.20386505126953,71.08999633789062,71.20999908447266,68.41000366210938,70.19000244140625,2887500,DGX
2015-01-30,57.18777847290039,71.06999969482422,72.62999725341797,70.30999755859375,70.30999755859375,2299200,DGX
2015-02-02,57.734954833984375,71.75,71.91999816894531,69.93000030517578,71.26000213623047,1415200,DGX
